gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ERCC1,Overlap,1,1,0.341363751011339,0.351110778779108,FALSE,FALSE
POU2F2-AS2,Unsuppressed_only,1,NA,3.77962766848602,NA,FALSE,FALSE
REXO1,Overlap,1,1,0.894163831879549,0.306249197214275,FALSE,FALSE
UROD,Unsuppressed_only,1,NA,-0.139703319088492,NA,FALSE,FALSE
ZNF639,Overlap,1,0.00839770769187523,-0.28636466155462,-0.445665274104867,FALSE,FALSE
ZNF763,Overlap,1,1,-1.60919957201985,-1.22839421192337,FALSE,FALSE
REPIN1-AS1,Overlap,1,1.570385796715e-8,3.60928527577457,4.26814299044067,FALSE,TRUE
ATF1,Overlap,1,1,-0.361370060727524,-0.548319275876236,FALSE,FALSE
CARD11-AS1,Unsuppressed_only,1,NA,3.81019368012107,NA,FALSE,FALSE
KRTCAP3,Overlap,1,1,-0.433040838445144,0.172649852347668,FALSE,FALSE
NPTXR,Unsuppressed_only,1,NA,2.88408575234951,NA,FALSE,FALSE
GLIDR,Overlap,1,1,-0.700362482106202,0.258432498656897,FALSE,FALSE
FBXO41,Overlap,1,2.06628254678106e-6,-0.814927741026702,-2.15566303065346,FALSE,TRUE
OTUD4,Overlap,1,1,0.634328556089441,0.194023328670734,FALSE,FALSE
ARRDC5,Overlap,1,1,0.994540260549601,-0.531287278187701,FALSE,FALSE
DCUN1D2,Overlap,1,1,0.237496824815366,-0.169449100728829,FALSE,FALSE
ENSG00000280195,Unsuppressed_only,1,NA,3.63791656480434,NA,FALSE,FALSE
ENSG00000289469,Unsuppressed_only,1,NA,4.30689068090723,NA,FALSE,FALSE
ITGA6,Overlap,1,5.2996057297648304e-21,-0.208359932154575,-1.24611380308121,FALSE,TRUE
AC091978.1,Overlap,1,0.00138211258887024,-3.87259191377659,-4.91095238747535,FALSE,TRUE
PFDN1,Overlap,1,6.26317044636984e-7,0.321078382477172,0.519445995246567,FALSE,FALSE
COQ8B,Overlap,1,2.87637574537943e-5,0.660347008719133,0.791139952425096,FALSE,TRUE
PPT2,Overlap,1,1,-0.342305605873214,-0.695903738480853,FALSE,FALSE
SNAP29,Unsuppressed_only,1,NA,0.540586030449091,NA,FALSE,FALSE
MRPL12,Overlap,1,0.711997201655373,0.298105927994669,0.24473635285167,FALSE,FALSE
ZNF286A,Overlap,1,1,0.367118223305918,-0.160582246988059,FALSE,FALSE
KLC2,Overlap,1,1.1751352287130801e-14,1.19444137499908,1.48325066488207,FALSE,TRUE
PHLPP1,Overlap,1,1,0.402907504979423,-0.464536193618238,FALSE,FALSE
ENSG00000260618,Overlap,1,1,3.333184897588,2.36619948307578,FALSE,FALSE
ST6GALNAC6,Overlap,1,1,-0.202534963605292,-0.414355715723444,FALSE,FALSE
DNMBP,Overlap,1,0.541118175503987,1.20083845599601,0.914237090593395,FALSE,FALSE
FAM209A,Unsuppressed_only,1,NA,1.90342942337805,NA,FALSE,FALSE
TLN1,Overlap,1,1.75508672946968e-11,0.351206445813875,-0.682536792435118,FALSE,TRUE
SPNS1,Overlap,1,0.00496931900953953,0.322202324293737,0.430475140897805,FALSE,FALSE
TET1,Overlap,1,7.28687614733709e-10,-1.81880179497916,-2.14233647088074,FALSE,TRUE
HIKESHI,Overlap,1,2.20050201416287e-19,-0.695099710361481,-1.01575671319807,FALSE,TRUE
MRPL20-AS1,Overlap,1,1,-0.13734198072149,0.118017690317178,FALSE,FALSE
ENSG00000286707,Unsuppressed_only,1,NA,5.30872255763108,NA,FALSE,FALSE
TRPC1,Unsuppressed_only,1,NA,2.83690828777907,NA,FALSE,FALSE
PNPO,Overlap,1,1,0.363022519148849,-0.221066788929148,FALSE,FALSE
LLGL1,Overlap,1,1,-0.19358788014807,-0.638880820685374,FALSE,FALSE
ZNF106,Overlap,1,1,0.160977128981556,-0.395769360835472,FALSE,FALSE
AL353194.1,Overlap,1,0.00159338695462635,-4.32451799788126,-5.36287847158002,FALSE,TRUE
TRMT5,Overlap,1,1,0.702505182502013,-0.354216312789339,FALSE,FALSE
FBLN7,Overlap,1,0.523644170731096,-1.20087640065636,-1.85086226414801,FALSE,FALSE
SOCS7,Overlap,1,1,0.89586751227572,0.194829140644917,FALSE,FALSE
PIGL,Overlap,1,1,0.149801689402729,-0.519189740278347,FALSE,FALSE
CD58,Overlap,1,1.4810835103526e-4,1.31694191563895,0.925997134698088,FALSE,TRUE
DNAJC24,Unsuppressed_only,1,NA,0.509021087872478,NA,FALSE,FALSE
TMEM101,Overlap,1,1,-0.728260016410043,-0.585481921066273,FALSE,FALSE
STK35,Overlap,1,1,0.960024965845324,0.342096207706923,FALSE,FALSE
ENSG00000203325,Unsuppressed_only,1,NA,4.48914882312122,NA,FALSE,FALSE
EML6,Overlap,1,1,2.90991314005518,1.95473268575224,FALSE,FALSE
ACVR1C,Overlap,1,1,2.49800388587864,1.94037173850538,FALSE,FALSE
LRIG1,Overlap,1,0.06420573218867,-1.62697245565432,-0.804835631896611,FALSE,FALSE
FIGNL1,Overlap,1,1,-0.210879586644348,-0.229878073704435,FALSE,FALSE
TCF12-DT,Unsuppressed_only,1,NA,3.61417725949656,NA,FALSE,FALSE
DPP3,Overlap,1,0.022049767218557,1.01777481498411,0.846554756546291,FALSE,TRUE
DTD1,Overlap,1,1,0.309176205218116,-0.253254866018849,FALSE,FALSE
DHX40,Unsuppressed_only,1,NA,0.428494027570532,NA,FALSE,FALSE
PPARGC1B,Overlap,1,1,-0.508696780978354,-1.04727626328442,FALSE,FALSE
KDM1B,Unsuppressed_only,1,NA,0.418172141863297,NA,FALSE,FALSE
SYNGAP1-AS1,Overlap,1,1,0.347996851164827,-0.545431545834706,FALSE,FALSE
STN1,Overlap,1,9.02821790908341e-11,-0.685021967356594,-0.793334573883641,FALSE,TRUE
CRIM1,Unsuppressed_only,1,NA,0.66141470797988,NA,FALSE,FALSE
PBDC1,Overlap,1,1,0.304133896502865,0.216348880405044,FALSE,FALSE
SDR42E1,Overlap,1,1,0.515817228918189,-0.414919063206054,FALSE,FALSE
TNFRSF13C,Overlap,1,4.38598557885568e-5,1.45294367453116,1.19712136335303,FALSE,TRUE
AL109628.2,Overlap,1,1.4855738679292e-4,-4.69066376441207,-3.95125605744991,FALSE,TRUE
PKD2L2,Overlap,1,1,0.185079858061527,0.423918217181927,FALSE,FALSE
ACVR2B,Overlap,1,0.0188202985724531,-1.35834528880823,-1.60164185771341,FALSE,TRUE
LYRM2,Overlap,1,1,-0.209411719828126,-0.217712252803426,FALSE,FALSE
ICAM1,Overlap,1,5.8485685088888e-13,-2.08246259930848,-1.93121700480985,FALSE,TRUE
DYNC1LI1,Overlap,1,1,0.438146133684133,0.32060567708109,FALSE,FALSE
PLEKHG2,Overlap,1,1,-0.21954886407146,-1.14159157636696,FALSE,FALSE
TTC36-AS1,Overlap,1,0.319260662413956,4.0482165666135,3.52026524175859,FALSE,FALSE
CFAP97D2,Overlap,1,1,-0.452636694121916,-0.420687101975907,FALSE,FALSE
C3orf20,Overlap,1,1,0.197682298812428,0.533054423339814,FALSE,FALSE
CELSR2,Overlap,1,1,-0.897212904646302,-1.08758763525642,FALSE,FALSE
KIF18A,Overlap,1,0.109715915371506,1.76277439014654,2.30224431614919,FALSE,FALSE
ENSG00000286786,Overlap,1,7.30723294922755e-6,4.08510028134903,4.12190285299544,FALSE,TRUE
SNX12,Overlap,1,1,0.233708537447393,-0.158689122586459,FALSE,FALSE
AC098484.4,Overlap,1,1.65927124617697e-8,-5.12750314304842,-4.53320437399473,FALSE,TRUE
ANKRD31,Overlap,1,1,-1.95046214011116,-1.86559349709057,FALSE,FALSE
RBBP4,Overlap,1,2.88750640321975e-7,-0.254079901734675,-0.453037274147098,FALSE,FALSE
AARS2,Overlap,1,1,0.435462190440049,-0.10607896051466,FALSE,FALSE
PPT1,Overlap,1,1.2722396759871098e-11,0.448900911728326,0.45806917191706,FALSE,FALSE
SPRTN,Overlap,1,1,0.254345328287728,0.323218146310621,FALSE,FALSE
TAB1,Overlap,1,6.24145420124728e-5,-1.33287034753342,-1.20184138571495,FALSE,TRUE
MAP4K4,Unsuppressed_only,1,NA,0.502824185953162,NA,FALSE,FALSE
PSMD12,Overlap,1,1,0.393261419498685,0.238009543231395,FALSE,FALSE
DDX18,Overlap,1,1.2052454576577e-7,-0.118538267340086,-0.325205428146852,FALSE,FALSE
XPA,Overlap,1,1,-0.280104556891198,-0.449939146010972,FALSE,FALSE
EDEM2,Overlap,1,1,-0.38138686462923,-0.210132900220036,FALSE,FALSE
AC009237.14,Overlap,1,0.0365537268492099,-4.11651249748193,-5.15487297118069,FALSE,TRUE
ZNF684,Overlap,1,1,0.821078467733812,0.884520885568966,FALSE,FALSE
UBQLN2,Overlap,1,1,0.431725097190338,-0.142210861670399,FALSE,FALSE
TERF1,Overlap,1,1,0.272857346801064,0.112083825457534,FALSE,FALSE
DNAJC6,Overlap,1,1,2.06265574271297,2.07557248588697,FALSE,FALSE
TPM4,Unsuppressed_only,1,NA,0.578377297434969,NA,FALSE,FALSE
AC244502.1,Overlap,1,6.35954908199448e-7,-5.43709336730592,-4.73074098849844,FALSE,TRUE
CAMLG,Unsuppressed_only,1,NA,-0.222250331765202,NA,FALSE,FALSE
DDX19A-DT,Unsuppressed_only,1,NA,4.72355962531859,NA,FALSE,FALSE
RFK,Overlap,1,1,0.19631016450852,0.187812696042421,FALSE,FALSE
DDX5,Unsuppressed_only,1,NA,0.256756004767499,NA,FALSE,FALSE
ZNF778-DT,Overlap,1,0.0113232991439743,3.72594213738739,3.43639162135729,FALSE,TRUE
ZFP92,Unsuppressed_only,1,NA,5.58342051801015,NA,FALSE,FALSE
LBR,Overlap,1,1,-0.305469971143292,-0.433997926806174,FALSE,FALSE
NIFK,Unsuppressed_only,1,NA,0.107454442924515,NA,FALSE,FALSE
AC011726.3,Overlap,1,6.35074503984015e-5,-3.97099513688413,-5.00935561058289,FALSE,TRUE
EIF2AK1,Overlap,1,1,0.309310632050669,-0.298796187618904,FALSE,FALSE
RAB11FIP1,Overlap,1,1,0.420302754577461,-0.337597426658386,FALSE,FALSE
ANGEL2,Overlap,1,1,0.497235135276817,0.263148267682697,FALSE,FALSE
METTL8,Overlap,1,1,0.791647131243288,0.206809654542729,FALSE,FALSE
SPEG,Overlap,1,1,0.30714909896216,-0.62632534645763,FALSE,FALSE
WDR26,Unsuppressed_only,1,NA,0.479745105989667,NA,FALSE,FALSE
INSYN2B,Overlap,1,1,0.312464150190634,-0.429171109573312,FALSE,FALSE
OAZ2,Overlap,1,1,-0.636674907893281,-0.591375947241839,FALSE,FALSE
SRSF12,Unsuppressed_only,1,NA,1.48296401817954,NA,FALSE,FALSE
ZBTB40,Overlap,1,1,0.75790545324507,0.162690855046308,FALSE,FALSE
KRR1,Unsuppressed_only,1,NA,0.123632683473131,NA,FALSE,FALSE
NCBP3,Overlap,1,1,0.50779479172938,0.369993895518383,FALSE,FALSE
ABTB2,Unsuppressed_only,1,NA,2.46821258190854,NA,FALSE,FALSE
TBC1D8,Overlap,1,1,1.35651888852576,1.02475925903773,FALSE,FALSE
CPT1A,Overlap,1,1,0.324861840226201,0.756441007212424,FALSE,FALSE
ENSG00000288907,Overlap,1,0.0323171973704506,4.37826313280444,4.18792697174644,FALSE,TRUE
VAMP3,Overlap,1,1,0.484708365066799,0.430520899550663,FALSE,FALSE
RAB30-DT,Overlap,1,1,0.187509188439443,-0.336533780141901,FALSE,FALSE
FKBP11,Overlap,1,2.12730352314315e-11,-0.688553039127798,-0.921110198870405,FALSE,TRUE
FAAP100,Overlap,1,1,0.539451222210996,-0.525398055582194,FALSE,FALSE
TRAM2,Overlap,1,1,1.13799497389161,0.153221740142368,FALSE,FALSE
ENSG00000287382,Unsuppressed_only,1,NA,3.66703838360913,NA,FALSE,FALSE
PEA15,Overlap,1,6.124767632877151e-14,1.59439196143011,1.62676475905695,FALSE,TRUE
ALOX12P2,Unsuppressed_only,1,NA,4.10202959951187,NA,FALSE,FALSE
TRBC1,Overlap,1,1,0.536497818483924,-0.145495812099548,FALSE,FALSE
AC103691.1,Overlap,1,0.316485167196445,-3.777811102675,-3.1806319199359,FALSE,FALSE
ROCK1,Overlap,1,3.4918443127208e-4,0.101384468545484,-0.368401082889961,FALSE,FALSE
GREB1L,Overlap,1,1,1.24374991696899,1.06637136154978,FALSE,FALSE
ENSG00000253200,Overlap,1,3.4541749916705e-4,3.49818116428861,3.59980740681817,FALSE,TRUE
LMO7,Overlap,1,4.82744201065957e-7,-0.682202676360926,-0.90072924293483,FALSE,TRUE
PPP4C,Overlap,1,9.2015858673972e-7,0.206326932020917,0.265422965628954,FALSE,FALSE
TRAV39,Overlap,1,1,-2.36926471603594,-1.69281757135823,FALSE,FALSE
TRNT1,Overlap,1,1,0.125213987396042,-0.177795702720646,FALSE,FALSE
TBC1D5,Overlap,1,3.83088602533093e-6,-0.331634278905786,-0.96123483476436,FALSE,TRUE
TMA7,Unsuppressed_only,1,NA,-0.153735258993384,NA,FALSE,FALSE
LINC01003,Overlap,1,1,-0.649287604175522,-0.181114597910867,FALSE,FALSE
KLHL25,Overlap,1,1,1.4528767316361,1.01362649394715,FALSE,FALSE
MRPS9,Overlap,1,1,0.199852247100735,0.175229935181227,FALSE,FALSE
DDX52,Overlap,1,1,0.582953906357383,0.118062788637849,FALSE,FALSE
CALCOCO1,Overlap,1,5.71285211853557e-12,-0.258317774519328,-1.04253035381073,FALSE,TRUE
HIST1H1B,Overlap,1,0.0122159778694951,-4.46382440411328,-5.50218487781204,FALSE,TRUE
PPP1CA,Overlap,1,1,-0.338283910569329,-0.432303647340144,FALSE,FALSE
PANK3,Unsuppressed_only,1,NA,0.494161518146623,NA,FALSE,FALSE
BOD1L1,Overlap,1,4.88187172717516e-5,0.140769138417425,-0.511672669669936,FALSE,FALSE
SMIM29,Overlap,1,1,-0.106734236213728,-0.185083968306938,FALSE,FALSE
CCDC9,Overlap,1,1,0.608695969106612,-0.118128440402362,FALSE,FALSE
NPIPA9,Overlap,1,1,1.99717593984713,1.24588606502243,FALSE,FALSE
PPP1R3B,Overlap,1,2.99461834132255e-7,0.124007284936676,-1.91349197559707,FALSE,TRUE
COA6-AS1,Overlap,1,1,-0.725895912176892,-0.206388688119165,FALSE,FALSE
C19orf44,Overlap,1,1,1.00760054979394,0.7592867040984,FALSE,FALSE
CLEC2D,Overlap,1,5.2189490510350996e-21,-0.145862480627617,-0.395052485367715,FALSE,FALSE
ENSG00000287104,Overlap,1,2.00656706780023e-15,3.50312635830151,4.47530276833669,FALSE,TRUE
EXD3,Overlap,1,1,-0.988286827551069,-1.64886721971289,FALSE,FALSE
CRYZL1,Unsuppressed_only,1,NA,0.371532343115693,NA,FALSE,FALSE
STK40,Overlap,1,1.63343009838289e-6,1.13068557439136,0.74277634532344,FALSE,TRUE
SLC66A3,Overlap,1,1,-0.827685228643138,-0.888003963001356,FALSE,FALSE
LAMP1,Overlap,1,1,0.214241881693599,0.194531635565256,FALSE,FALSE
ZNF3,Overlap,1,1,0.752396399537874,0.57813633159271,FALSE,FALSE
REC114,Unsuppressed_only,1,NA,1.24426548143388,NA,FALSE,FALSE
CCDC141,Overlap,1,1,-1.30839199530579,-0.431195168756827,FALSE,FALSE
MECR,Overlap,1,1,-0.224586368313037,-0.731836255464611,FALSE,FALSE
PHF6,Overlap,1,4.4235111424387e-4,-0.543488883069131,-0.848320938440561,FALSE,TRUE
NVL,Overlap,1,1,0.467046105524223,-0.130595664085433,FALSE,FALSE
ZKSCAN7-AS1,Overlap,1,1,0.161438926125393,-1.02224450914345,FALSE,FALSE
SCOC,Overlap,1,1,-0.371131110234787,-0.143770090284331,FALSE,FALSE
TRAPPC11,Unsuppressed_only,1,NA,0.506334823942025,NA,FALSE,FALSE
B3GNTL1,Overlap,1,1,0.736351304843693,0.604563321645473,FALSE,FALSE
ENSG00000290048,Overlap,1,4.25948285559108e-9,3.68362866328926,4.17803983255738,FALSE,TRUE
MRPS30,Overlap,1,1,-0.316706773779913,-0.327372316212055,FALSE,FALSE
SPRED2,Unsuppressed_only,1,NA,2.79864803359275,NA,FALSE,FALSE
UNG,Overlap,1,1,0.215968927716042,-0.563233527269887,FALSE,FALSE
WDR81,Overlap,1,1,0.385872752176234,-0.819681694488744,FALSE,FALSE
MATCAP1,Unsuppressed_only,1,NA,3.31513390683275,NA,FALSE,FALSE
ENSG00000284052,Overlap,1,1,3.61345073553057,3.04395757704093,FALSE,FALSE
ETNK2,Unsuppressed_only,1,NA,2.05332629267475,NA,FALSE,FALSE
TMCO1,Overlap,1,1.53269760752666e-8,0.369933439901113,0.431068638138454,FALSE,FALSE
KDM4A,Overlap,1,1,0.52266523190396,0.113096906149748,FALSE,FALSE
SNX20,Overlap,1,1.98545990768692e-16,-0.901316000579474,-1.31475648144858,FALSE,TRUE
AP1AR,Overlap,1,3.7377667159882e-4,-0.427214596110575,-1.07453819489685,FALSE,TRUE
DGKD,Overlap,1,1,0.348313240776726,-0.285615382709274,FALSE,FALSE
SPATA6L,Overlap,1,1,0.231888108446372,1.19140899643851,FALSE,FALSE
ENSG00000258526,Overlap,1,4.17891318096815e-6,3.20793381889217,3.15876354582185,FALSE,TRUE
UBE2T,Overlap,1,1,-0.286580408069665,-0.306576228730612,FALSE,FALSE
ENSG00000288983,Overlap,1,0.290403403276148,3.89605390528442,3.56979649563739,FALSE,FALSE
PAPOLA,Unsuppressed_only,1,NA,0.119082010975966,NA,FALSE,FALSE
PIP5K1A,Overlap,1,1,0.596385461095497,0.166271645991712,FALSE,FALSE
CTBS,Overlap,1,8.127950357470731e-9,-0.333181392661862,-0.898437319243119,FALSE,TRUE
GLB1,Overlap,1,1,0.136508110676522,-0.655058858957526,FALSE,FALSE
PANK4,Overlap,1,5.9553684803293e-4,-0.384082473279532,-0.808501125390054,FALSE,TRUE
BTG3,Overlap,1,1,0.811858003292139,0.432878995910077,FALSE,FALSE
ENSG00000286264,Overlap,1,1.4336636044617e-6,3.3646799413802,3.4525531710347,FALSE,TRUE
AP002026.1,Overlap,1,0.628591549481028,-4.31290762816386,-2.85507955614402,FALSE,FALSE
CAPN2,Overlap,1,1,0.510136062873312,-0.137752873789562,FALSE,FALSE
SNAP23,Overlap,1,0.0391679756444656,-0.168643868578807,-0.596421391749689,FALSE,TRUE
IPO5,Overlap,1,1,0.580998699075657,0.226468392835932,FALSE,FALSE
ZSCAN22,Overlap,1,1,0.909872654714907,0.569149198940788,FALSE,FALSE
TYK2,Overlap,1,1,0.313399348781198,-0.395463892228518,FALSE,FALSE
AF117829.1,Overlap,1,0.00306074203240604,-3.82648411827773,-3.23218534922404,FALSE,TRUE
NDE1,Unsuppressed_only,1,NA,0.549357374448305,NA,FALSE,FALSE
RBM15,Overlap,1,1,0.176380370856508,0.164768081861149,FALSE,FALSE
ENSG00000248223,Overlap,1,1,3.57299876801643,2.3523363317572,FALSE,FALSE
DIS3L,Unsuppressed_only,1,NA,0.160309457542679,NA,FALSE,FALSE
SIRT3,Overlap,1,0.00144660238018361,-0.435911995732345,-1.28367126253538,FALSE,TRUE
LINC00888,Unsuppressed_only,1,NA,3.96751861935848,NA,FALSE,FALSE
SP2,Overlap,1,1,0.420895703259165,0.41309058091105,FALSE,FALSE
TMEM272,Overlap,1,1,-0.930988084070593,0.138157326413171,FALSE,FALSE
CAPRIN1,Overlap,1,0.0203244488437772,0.179547145050756,-0.320689911612272,FALSE,FALSE
NMNAT1,Overlap,1,1,0.888722027274891,-0.5505829663955,FALSE,FALSE
RPL34-DT,Overlap,1,1.2333026194136e-11,3.21679566285167,4.28869863878854,FALSE,TRUE
SNRPN,Overlap,1,3.22770487938928e-13,-0.8068094117589,-0.587147732954063,FALSE,TRUE
RMND5B,Overlap,1,1,0.522346981213818,-0.240862051735755,FALSE,FALSE
CHCHD5,Overlap,1,0.0211601503295924,-0.600218948744447,-0.606745554264804,FALSE,TRUE
FP671120.6,Overlap,1,4.2850584308001e-4,-5.70581162405418,-3.01225176857764,FALSE,TRUE
NFX1,Overlap,1,1,0.21298092674441,-0.185696276863878,FALSE,FALSE
SLC35B4,Overlap,1,0.0399426586199036,1.14645589152346,0.914849393513205,FALSE,TRUE
ENSG00000261267,Overlap,1,1.16628414173615e-8,3.30057302474277,3.87770874958124,FALSE,TRUE
MYO18A,Overlap,1,1,0.80485746871316,0.284312634478175,FALSE,FALSE
SEPTIN1,Overlap,1,7.27050214725911e-33,-0.646983585859804,-0.821809822272418,FALSE,TRUE
NCOA4,Overlap,1,1,-0.335091583287818,-0.346694226823178,FALSE,FALSE
ZNF441,Overlap,1,1,-0.210947777368867,-1.14966795723248,FALSE,FALSE
EIF4E,Unsuppressed_only,1,NA,0.167321537847479,NA,FALSE,FALSE
MFSD4A,Overlap,1,1,-0.13618692069736,-0.139437648656797,FALSE,FALSE
ENSG00000251675,Overlap,1,1,3.52138279712928,2.84535602622213,FALSE,FALSE
GSEC,Overlap,1,1,-0.552331470233264,-2.23509782699474,FALSE,FALSE
ZBTB17,Overlap,1,1,0.486541347284486,0.599957441076441,FALSE,FALSE
PSMC3,Overlap,1,0.663412446532834,0.307368499670646,0.256856324421054,FALSE,FALSE
LINC00920,Overlap,1,1,-1.5361503968744,-1.18531958504698,FALSE,FALSE
CHMP2A,Overlap,1,1,-0.105022671744335,-0.380495195185117,FALSE,FALSE
ENSG00000289100,Overlap,1,4.14790407689579e-5,3.40524949810727,3.44497914101444,FALSE,TRUE
KLHL24,Overlap,1,1,0.199011278455024,-0.211140824766848,FALSE,FALSE
CDIPT,Overlap,1,1,-0.38441825385917,-0.489605957076217,FALSE,FALSE
ELL,Overlap,1,1,0.297999904750276,0.109581115108951,FALSE,FALSE
SPINT2,Unsuppressed_only,1,NA,-0.325311849751396,NA,FALSE,FALSE
ECI1,Overlap,1,1,-0.329063657217213,-0.591946441151255,FALSE,FALSE
SDF2L1,Overlap,1,1,-0.174214819879428,-0.221522716539003,FALSE,FALSE
SLX4IP,Overlap,1,1,0.474983120871527,-0.538947151338143,FALSE,FALSE
SURF1,Overlap,1,1,-0.761224937378347,-0.470648357147689,FALSE,FALSE
APPL2,Overlap,1,1,0.212265578826583,0.174871645094173,FALSE,FALSE
KRT10,Overlap,1,1,-0.486249117326816,0.267923536267125,FALSE,FALSE
SYNE2,Overlap,1,0.324406911525082,0.162441878891051,-0.114300835593701,FALSE,FALSE
MTMR4,Overlap,1,1,-0.352002195054994,-0.454146779616569,FALSE,FALSE
AL355581.1,Overlap,1,1,-3.77602320412243,-3.08194932289485,FALSE,FALSE
PIP4K2C,Overlap,1,1,0.615170162951656,0.20584001532236,FALSE,FALSE
UBQLN1-AS1,Unsuppressed_only,1,NA,4.17615977862331,NA,FALSE,FALSE
HHLA3,Overlap,1,0.542135582640373,-1.93911220746347,-1.41587317226876,FALSE,FALSE
SMAD4,Overlap,1,1,0.320702747416174,0.111921669423341,FALSE,FALSE
ENSG00000289516,Unsuppressed_only,1,NA,4.3871301687527,NA,FALSE,FALSE
ENSG00000234915,Overlap,1,0.00923450079343987,3.21952156835633,2.68899643439648,FALSE,TRUE
KLHL21,Overlap,1,1,0.15924816491663699,-0.238720867296194,FALSE,FALSE
BTN3A1,Overlap,1,8.55035029142774e-73,-0.842739411384145,-1.2133052926419,FALSE,TRUE
ZNF658,Overlap,1,0.720039769738886,-0.860650014971697,-0.941873898408049,FALSE,FALSE
CCDC24,Overlap,1,1,1.01554992902528,0.910093399463358,FALSE,FALSE
ZNF814,Overlap,1,1,0.302264253649716,-0.500017887736635,FALSE,FALSE
TCEAL9,Overlap,1,2.44777104157225e-6,-1.03540571457887,-1.89575457459936,FALSE,TRUE
TMEM154,Overlap,1,1,0.177674176204683,-0.389053827321037,FALSE,FALSE
GALNT2,Overlap,1,4.19559012971091e-24,-1.16126793847114,-1.16645496045516,FALSE,TRUE
CSTF2,Overlap,1,1,0.436986587250831,0.289641365883382,FALSE,FALSE
LINC01089,Overlap,1,1,-0.739919473586471,-0.158021513212758,FALSE,FALSE
ZSCAN2-AS1,Unsuppressed_only,1,NA,4.19631535555512,NA,FALSE,FALSE
ACER3,Overlap,1,1,0.688293102623743,0.499683091773406,FALSE,FALSE
GDPD1,Overlap,1,1,-0.691250251039699,-0.692524043401741,FALSE,FALSE
ST6GAL1,Overlap,1,1.0714342226213002e-16,-0.387389241152944,-1.09868263745104,FALSE,TRUE
ENOSF1,Overlap,1,1,0.521392108415709,-0.443121453984789,FALSE,FALSE
RAD51C,Overlap,1,1,-0.753853710461059,-0.668641610296887,FALSE,FALSE
CLN3,Overlap,1,1,-0.311597421098132,-0.489270065685925,FALSE,FALSE
FBXO31,Unsuppressed_only,1,NA,0.47817272766678,NA,FALSE,FALSE
PRPS1,Overlap,1,1,0.132694466178167,0.135699378999065,FALSE,FALSE
C19orf47,Overlap,1,1,0.409964673355067,0.384957286417886,FALSE,FALSE
ZNF582,Overlap,1,1,-1.27615291606877,-0.651619230989674,FALSE,FALSE
ENSG00000281181,Overlap,1,3.27786512938136e-21,4.10330732230118,6.19258211078411,FALSE,TRUE
MACROH2A2,Overlap,1,0.00254079357845593,4.11784808620733,4.37930982635694,FALSE,TRUE
ZFP28,Overlap,1,1,-0.188497912002297,0.186659516042116,FALSE,FALSE
LINC01278,Overlap,1,0.0498873923004373,-0.366522341672064,-1.03097847083812,FALSE,TRUE
PGM3,Overlap,1,1,0.683217650697367,0.435767245442027,FALSE,FALSE
ENSG00000278133,Unsuppressed_only,1,NA,5.30731045071031,NA,FALSE,FALSE
ME2,Overlap,1,0.00340407545687381,0.356630386259061,-0.527937893741172,FALSE,FALSE
ENSG00000288826,Overlap,1,0.371552535826451,4.45212072580275,4.88382721632519,FALSE,FALSE
COQ5,Overlap,1,1,-0.270549237633621,-0.809908759659574,FALSE,FALSE
ENSG00000259635,Unsuppressed_only,1,NA,4.24189147758657,NA,FALSE,FALSE
SEPSECS-AS1,Overlap,1,1,-1.47158122289701,-0.570449705921508,FALSE,FALSE
UHRF2,Unsuppressed_only,1,NA,0.348590633582839,NA,FALSE,FALSE
BRMS1L,Overlap,1,1,1.12615824537856,0.811557439513889,FALSE,FALSE
ETV2,Overlap,1,1,-0.630878588811281,-1.35637608199095,FALSE,FALSE
TRIP11,Overlap,1,0.538433127024317,0.130857433792402,-0.460599233241556,FALSE,FALSE
PLA2G12A,Unsuppressed_only,1,NA,0.430014202245351,NA,FALSE,FALSE
ENSG00000288942,Overlap,1,1.9570277545668e-4,4.24483598598354,4.34726611820129,FALSE,TRUE
NDUFB11,Unsuppressed_only,1,NA,-0.169563699891788,NA,FALSE,FALSE
GAREM1,Overlap,1,4.892919249031179e-118,-5.38158981627295,-3.31328082385023,FALSE,TRUE
DCAF12,Overlap,1,1,0.358504658483096,0.341671936071088,FALSE,FALSE
AMDHD1,Unsuppressed_only,1,NA,1.29573250083359,NA,FALSE,FALSE
RAB2B,Overlap,1,1,0.581106590605243,0.340933668469659,FALSE,FALSE
RPP25,Overlap,1,1,-0.317832255855537,-0.748574666193952,FALSE,FALSE
ZNF513,Overlap,1,1,1.02271163228679,0.687464085396609,FALSE,FALSE
PGGT1B,Overlap,1,1,0.264603055587395,-0.33578738669928,FALSE,FALSE
ENSG00000274591,Unsuppressed_only,1,NA,4.0500176783712,NA,FALSE,FALSE
HSBP1L1,Overlap,1,1,-1.24484132929251,-0.41306160330559,FALSE,FALSE
RNF103,Overlap,1,1,0.906728104913597,0.71433472429121,FALSE,FALSE
HDLBP,Overlap,1,1,0.399797217251815,-0.127999318084815,FALSE,FALSE
RFXANK,Overlap,1,1,-0.197943333578869,-0.598060059821258,FALSE,FALSE
CCDC142,Overlap,1,1,0.272203787353684,0.663184439752174,FALSE,FALSE
