rho,p,n,feature,FDR,neglog10p
0.47878787878787876,0.16152292801745585,10,BICD2,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,MSANTD3,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,SHOC1,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,FAM78A,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,CCSER2,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,STN1,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,APIP,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,BANF1,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,TAF1D,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,HMBS,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,MLF2,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,GOLT1B,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,BICD1,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,ANO6,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,SPRYD3,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,PIP4K2C,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,TAFA2,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,RXYLT1,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,HECTD4,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,DHX37,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,PABPN1,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,ACTN1,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,ULK3,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,SIN3A,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,HCFC1R1,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,LONP2,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,NUDT21,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,CHTF8,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,COA3,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,FAAP100,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,PIAS2,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,DOHH,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,ZNF557,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,PKN1,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,PGLS,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,ZNF792,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,FCGBP,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,BLVRB,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,AP5S1,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,BCL2L1,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,DLGAP4,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,ACOT8,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,ELMO2,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,NDUFV3,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,YDJC,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,PRKX,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,KRBOX4,0.9674188722078803,0.7917658212913969
0.47878787878787876,0.16152292801745585,10,SPIN2B,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,TENM1,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,SLC25A14,0.9674188722078803,0.7917658212913969
-0.47878787878787876,0.16152292801745585,10,MT-ND1,0.9674188722078803,0.7917658212913969
-0.47795211939924326,0.16236135732410087,10,B3GAT2,0.9674188722078803,0.7895173266827692
0.475232103605349,0.16510812604470265,10,ZFYVE9,0.9674188722078803,0.7822315517552092
-0.475232103605349,0.16510812604470265,10,DNM3,0.9674188722078803,0.7822315517552092
0.475232103605349,0.16510812604470265,10,FAM214B,0.9674188722078803,0.7822315517552092
-0.475232103605349,0.16510812604470265,10,LRFN1,0.9674188722078803,0.7822315517552092
0.47416632407045034,0.16619192808155486,10,EMC1-AS1,0.9674188722078803,0.7793900736612382
0.47416632407045034,0.16619192808155486,10,ADAM15,0.9674188722078803,0.7793900736612382
0.47416632407045034,0.16619192808155486,10,RNF227,0.9674188722078803,0.7793900736612382
0.47416632407045034,0.16619192808155486,10,SLC19A1,0.9674188722078803,0.7793900736612382
-0.4724282017376836,0.1679685554116793,10,GORASP1,0.9674188722078803,0.7747720128537239
-0.4724282017376836,0.1679685554116793,10,TRAV17,0.9674188722078803,0.7747720128537239
0.4724282017376836,0.1679685554116793,10,ZNF835,0.9674188722078803,0.7747720128537239
-0.4724282017376836,0.1679685554116793,10,AP001011.1,0.9674188722078803,0.7747720128537239
-0.4719509741997222,0.16845833270626442,10,HIST1H3A,0.9674188722078803,0.7735075019945485
-0.4719509741997222,0.16845833270626442,10,TRBV18,0.9674188722078803,0.7735075019945485
-0.47112423197925407,0.16930883317276368,10,NR6A1,0.9674188722078803,0.77132038330798
0.47112423197925407,0.16930883317276368,10,STOX1,0.9674188722078803,0.77132038330798
0.4697700535929367,0.17070745459174153,10,ALDH4A1,0.9674188722078803,0.7677475133470794
0.4697700535929367,0.17070745459174153,10,TRIM58,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AC015971.1,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,ZSCAN9,0.9674188722078803,0.7677475133470794
0.4697700535929367,0.17070745459174153,10,HLA-DOB,0.9674188722078803,0.7677475133470794
0.4697700535929367,0.17070745459174153,10,HDAC2-AS2,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AC011726.3,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,YTHDF3-AS1,0.9674188722078803,0.7677475133470794
0.4697700535929367,0.17070745459174153,10,PKN3,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AC107884.1,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AP002807.1,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AC048382.5,0.9674188722078803,0.7677475133470794
0.4697700535929367,0.17070745459174153,10,ADGRE1,0.9674188722078803,0.7677475133470794
0.4697700535929367,0.17070745459174153,10,LINC01431,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AL133227.1,0.9674188722078803,0.7677475133470794
0.4697700535929367,0.17070745459174153,10,ZNF385D,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,G2E3-AS1,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AL023882.1,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,AC026470.2,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,ZRANB2-AS1,0.9674188722078803,0.7677475133470794
-0.4697700535929367,0.17070745459174153,10,SERF1A,0.9674188722078803,0.7677475133470794
-0.4689790496105418,0.17152759556376365,10,NOTCH2NLB,0.9674188722078803,0.7656660001869984
-0.4689790496105418,0.17152759556376365,10,KIAA0825,0.9674188722078803,0.7656660001869984
-0.4689790496105418,0.17152759556376365,10,AL592429.2,0.9674188722078803,0.7656660001869984
0.4689790496105418,0.17152759556376407,10,DMXL2,0.9674188722078803,0.7656660001869973
-0.4680872686336497,0.1724550360939893,10,C7orf25,0.9674188722078803,0.7633241186877494
-0.4680872686336497,0.1724550360939893,10,CATSPERB,0.9674188722078803,0.7633241186877494
-0.4680872686336497,0.1724550360939893,10,DMPK,0.9674188722078803,0.7633241186877494
-0.4680872686336497,0.1724550360939893,10,C5orf58,0.9674188722078803,0.7633241186877494
-0.46709936649691386,0.1734859197944231,10,CYB5RL,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,LINC01719,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,EAF1-AS1,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,EFHB,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,TM4SF19,0.9674188722078803,0.7607357670040922
0.46709936649691386,0.1734859197944231,10,STAP1,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,CXCL2,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,GABRR2,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,C9orf24,0.9674188722078803,0.7607357670040922
0.46709936649691386,0.1734859197944231,10,AL512662.2,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,CDC42EP2,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,NCAM1,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,VDR,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,SAMD4A,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,CXCL16,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,REPS2,0.9674188722078803,0.7607357670040922
0.46709936649691386,0.1734859197944231,10,PRRG3,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,ALK,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,CACNB4,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,ZBTB20-AS1,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,PLSCR2,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,WWTR1,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,NIPAL1,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,ARMH2,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,SLC12A5,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,FAM167A,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,SLC9C1,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,P4HA3,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,OMG,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,LCA5L,0.9674188722078803,0.7607357670040922
-0.46709936649691386,0.1734859197944231,10,ASIP,0.9674188722078803,0.7607357670040922
-0.4666666666666666,0.17393859716506646,10,IFFO2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SNIP1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,MACF1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,AL050341.2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,RTCA,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,TRIM33,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,TTC24,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,DCAF8,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,CD244,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,B4GALT3,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,COP1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,COQ8A,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,PCNX2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SF3B6,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CRIPT,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,EHBP1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,SAP130,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,EPC2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ICOS,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,LINC01237,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,TADA3,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,RPUSD3,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ZNF717,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,PARP9,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SLC25A36,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,PIK3CA,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,NCBP2AS2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CTBP1-DT,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,AC110611.2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,UBA6-AS1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ENOPH1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SAP30,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,MTRR,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,MOCS2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CLINT1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,DDX41,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,PPP1R11,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,B3GALT4,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,PPP2R5D,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,SENP6,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SNHG5,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,NUS1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,MED23,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,TULP4,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,PRKN,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ZMIZ2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,H2AFV,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,LANCL2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,POR,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,CPSF4,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SYPL1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,TNPO3,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,STMP1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ATP6V0E2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,FBXO25,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,LEPROTL1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,PLPBP,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,C8orf76,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ANP32B,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,PTBP3,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,TSC1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,MRPS16,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,BTRC,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,OAT,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,COPB1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,TSG101,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CELF1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ZFP91,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,CAPN1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,LTBP3,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,JAML,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,SNX19,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ATP5MC2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,RNF41,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,KDM2B,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,SETD1B,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ZNF84,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,COG6,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,RCBTB2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SUGT1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ABHD13,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,AP4S1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SRP54,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,FKBP3,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,SYNE2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,PLCB2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,PPIB,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ARID3B,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,UNKL,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,PAM16,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,TXNDC11,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,VPS35,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,AKTIP,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,KIAA0513,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SPAG7,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ACAP1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,KDM6B,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ELAC2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CRLF3,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,DDX52,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,HDAC5,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,HEXIM2,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,CEP95,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SLC25A19,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,GALK1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,MRPL12,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,METTL4,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,TWSG1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,MBD1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,GAMT,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,UQCR11,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SGTA,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CACTIN,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,RFX2,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,DCAF15,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ZNF461,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,ZNF573,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SMG9,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,FLT3LG,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ZNF480,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,ZNF417,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,MZF1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,BTBD3,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,RBM12,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,SNHG17,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,MORC3,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,GET1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CFAP410,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,XBP1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,EIF2S3,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,UBA1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,TAF1,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,CYSLTR1,0.9674188722078803,0.7596040368825355
0.4666666666666666,0.17393859716506646,10,BEX4,0.9674188722078803,0.7596040368825355
-0.4666666666666666,0.17393859716506646,10,MT-CO3,0.9674188722078803,0.7596040368825355
-0.4642963445592649,0.1764308078117598,10,PLD2,0.9674188722078803,0.7534255773990927
0.4642963445592649,0.17643080781175996,10,TMEM170B,0.9674188722078803,0.7534255773990923
0.4642963445592649,0.17643080781175996,10,AC005332.6,0.9674188722078803,0.7534255773990923
-0.4627259956157345,0.17809350988104583,10,AC123912.1,0.9674188722078803,0.7493519068938956
-0.4627259956157345,0.17809350988104583,10,AC053513.1,0.9674188722078803,0.7493519068938956
-0.4620082131968491,0.17885658556184708,10,SPATA1,0.9674188722078803,0.7474950643463489
-0.4620082131968491,0.17885658556184708,10,MARCH3,0.9674188722078803,0.7474950643463489
0.4620082131968491,0.17885658556184708,10,FKBPL,0.9674188722078803,0.7474950643463489
-0.4620082131968491,0.17885658556184708,10,AC211433.1,0.9674188722078803,0.7474950643463489
-0.4620082131968491,0.17885658556184708,10,CXorf21,0.9674188722078803,0.7474950643463489
-0.4601573393548866,0.18083317091172585,10,AL031432.4,0.9674188722078803,0.7427219022756274
-0.4601573393548866,0.18083317091172585,10,IL10,0.9674188722078803,0.7427219022756274
-0.4601573393548866,0.18083317091172585,10,C2orf88,0.9674188722078803,0.7427219022756274
-0.4601573393548866,0.18083317091172585,10,IFI30,0.9674188722078803,0.7427219022756274
-0.4601573393548866,0.18083317091172585,10,LINC02613,0.9674188722078803,0.7427219022756274
0.4601573393548866,0.18083317091172604,10,LINC00937,0.9674188722078803,0.742721902275627
0.4590208105230175,0.18205326326302576,10,AC092803.1,0.9674188722078803,0.7398015320311999
-0.4590208105230175,0.18205326326302576,10,SLC3A1,0.9674188722078803,0.7398015320311999
-0.4590208105230175,0.18205326326302576,10,LSM11,0.9674188722078803,0.7398015320311999
-0.4590208105230175,0.18205326326302576,10,TRBV5-5,0.9674188722078803,0.7398015320311999
0.4590208105230175,0.18205326326302576,10,AL354707.1,0.9674188722078803,0.7398015320311999
0.4590208105230175,0.18205326326302576,10,TOR4A,0.9674188722078803,0.7398015320311999
-0.4590208105230175,0.18205326326302576,10,CCDC122,0.9674188722078803,0.7398015320311999
0.4590208105230175,0.18205326326302576,10,BCL2L2,0.9674188722078803,0.7398015320311999
0.4590208105230175,0.18205326326302576,10,HOXB4,0.9674188722078803,0.7398015320311999
0.4590208105230175,0.18205326326302576,10,CACNA1I,0.9674188722078803,0.7398015320311999
-0.4590208105230175,0.18205326326302576,10,AL034397.3,0.9674188722078803,0.7398015320311999
-0.4574684571392757,0.18372758725886357,10,ANKRD22,0.9674188722078803,0.7358256281538607
0.4574684571392757,0.18372758725886357,10,PTPRO,0.9674188722078803,0.7358256281538607
-0.4574684571392757,0.18372758725886357,10,CLDN12,0.9674188722078803,0.7358256281538607
-0.4574684571392757,0.18372758725886357,10,PRB1,0.9674188722078803,0.7358256281538607
0.4574684571392757,0.18372758725886357,10,AC123512.1,0.9674188722078803,0.7358256281538607
0.45647294162092733,0.184806082786805,10,AL135999.1,0.9674188722078803,0.7332837383255
0.45647294162092733,0.184806082786805,10,ZNF175,0.9674188722078803,0.7332837383255
-0.45647294162092733,0.1848060827868052,10,CAMTA1-DT,0.9674188722078803,0.7332837383254995
-0.45647294162092733,0.1848060827868052,10,AL162258.2,0.9674188722078803,0.7332837383254995
-0.45647294162092733,0.1848060827868052,10,TMEM9B-AS1,0.9674188722078803,0.7332837383254995
-0.45647294162092733,0.1848060827868052,10,MT1E,0.9674188722078803,0.7332837383254995
-0.45647294162092733,0.1848060827868052,10,AC011450.1,0.9674188722078803,0.7332837383254995
-0.45647294162092733,0.1848060827868052,10,SYCP2,0.9674188722078803,0.7332837383254995
0.45592915776004844,0.18539676445371578,10,FOXO4,0.9674188722078803,0.7318978494372538
0.4548567185582403,0.1865649486998214,10,MORN4,0.9674188722078803,0.7291699469568822
-0.4548567185582403,0.18656494869982143,10,TDRKH-AS1,0.9674188722078803,0.7291699469568821
-0.4548567185582403,0.18656494869982143,10,LRRK1,0.9674188722078803,0.7291699469568821
-0.4548567185582403,0.18656494869982143,10,AC135782.3,0.9674188722078803,0.7291699469568821
-0.4548567185582403,0.18656494869982143,10,LINC02803,0.9674188722078803,0.7291699469568821
-0.4548567185582403,0.18656494869982143,10,SLC9A5,0.9674188722078803,0.7291699469568821
0.45454545454545453,0.18690481034933193,10,NADK,0.9674188722078803,0.7283795210861916
0.45454545454545453,0.18690481034933193,10,RER1,0.9674188722078803,0.7283795210861916
