rho,p,n,feature,FDR,neglog10p
0.27386127875258304,0.47579723851802413,9,TRGV5,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,AC211476.2,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,SH2B2,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,KCP,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,ZNF572,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,STKLD1,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,AP003068.2,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,BCDIN3D-AS1,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,SOCS2-AS1,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,TDRD9,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,AC009283.1,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,MEX3D,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,PHETA2,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,Z83843.1,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,WNT2B,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,THORLNC,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,LINC01470,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,PLPP7,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,SCN8A,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,SCG5,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,GRPEL2-AS1,0.945344272253445,0.3225780828953568
0.27386127875258304,0.47579723851802413,9,CC2D2B,0.945344272253445,0.3225780828953568
-0.27386127875258304,0.47579723851802447,9,IL23R,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,BGLAP,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,SLAMF1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,G0S2,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,INKA1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,TM4SF19,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC010442.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,HLA-G,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AL096678.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,ESR1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC016831.5,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC103724.3,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,LRRC24,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AL162231.2,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,RHOBTB1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,ANKRD22,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,TNKS1BP1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,B4GAT1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,ME3,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AP000866.6,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,ROBO3,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,MT1G,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,CPNE2,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,LRRC29,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,SCARF1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC099850.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,TBC1D16,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,CAMSAP3,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC006115.2,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AL035071.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,CYP2D6,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,TMEM269,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AL513166.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,SRGAP2-AS1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,SELP,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,KLHL29,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,LINC01829,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,CFAP44-AS1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,CFAP100,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC092574.2,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,LINC02615,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,JARID2-AS1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AL356417.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC006207.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,TTC39C-AS1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC079142.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AL078587.2,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,EFCAB14-AS1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AC006008.1,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,SERF1A,0.945344272253445,0.3225780828953565
-0.27386127875258304,0.47579723851802447,9,AD001527.1,0.945344272253445,0.3225780828953565
0.2712254014483242,0.4802246923676219,9,NBPF20,0.945344272253445,0.31855551299348644
0.2712254014483242,0.4802246923676219,9,AC002467.1,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,C8orf58,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,MASTL,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,AC027290.1,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,IFT140,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,ZNF287,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,TEX2,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,AC063977.6,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,ABALON,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,OSM,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,LINC00513,0.945344272253445,0.31855551299348644
-0.2712254014483242,0.4802246923676219,9,LINC02391,0.945344272253445,0.31855551299348644
0.26982036673133164,0.4825917150518826,9,AC093627.5,0.945344272253445,0.31642013816311265
0.26982036673133164,0.4825917150518826,9,DECR2,0.945344272253445,0.31642013816311265
-0.2677847708018314,0.48602961418885315,9,INKA2,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,EFNA3,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,SOX13,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,MIR29B2CHG,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,SPEF2,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,PHLPP2,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,ATF5,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,CLEC11A,0.945344272253445,0.31333726800730993
-0.2677847708018314,0.48602961418885315,9,ADARB1,0.945344272253445,0.31333726800730993
0.2677847708018314,0.4860296141888535,9,PFKFB4,0.945344272253445,0.3133372680073096
0.26666666666666666,0.48792227483870076,9,AURKAIP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TNFRSF14-AS1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MTHFR,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RPL11,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NIPAL3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SRRM1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,LCK,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MOB3C,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NRDC,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SSBP3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ZNF326,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,GOLPH3L,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SLC39A1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ADAR,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PBXIP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NAXE,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,UAP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,DCAF6,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SMG7,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ODR4,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,GPR137B,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,LGALS8,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,FOXN2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ETAA1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ANXA4,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,WBP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CCDC142,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RNF181,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CIAO1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MAP3K2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SSB,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SCRN3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NAB1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,STAT1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ANKRD44,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,AAMP,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,HDAC4,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RAF1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,APEH,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,GPR171,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,LRPAP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TBC1D14,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SEPSECS-AS1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NAA15,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RAD1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,KIF2A,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,EGR1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RNF14,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,LARS,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,LINC00847,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TRIM41,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,BTN3A2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SKIV2L,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,EFHC1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,AL133338.1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MICAL1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,REPS1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TFB1M,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ZNF12,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PLEKHA8,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ARMC10,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ZNF212,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,GOLGA7,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,THAP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,E2F5,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CA13,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MTDH,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MAF1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SMARCA2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PLIN2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CLTA,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,GSN,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CIZ1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,AL441992.1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ARRDC1-AS1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,FBH1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,DCLRE1C,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,VSIR,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ANAPC16,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PGAM1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CD59,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CSKMT,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,UQCC3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,BSCL2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TRPT1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NEAT1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RBM4,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NDUFA9,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CMAS,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ZCRB1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,LEMD3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,UBE2N,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,WASHC3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SLC8B1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TRIAP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,VPS37B,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ATP6V0A2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CHFR,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,BRCA2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PHF11,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SUGT1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,GGACT,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PCK2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RPL36AL,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,BCL11B,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SETD3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,WDR25,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CLN6,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MESD,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CHSY1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,WDR24,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ECI1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,THUMPD1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SGF29,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MIR762HG,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,DNAJA2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MT1E,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PSKH1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NFATC3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,WWP2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CPNE7,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TMEM102,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MPRIP,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,AC116407.2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,FBXL20,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NT5C3B,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,COA3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,DUSP3,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MAP3K14,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PSMC5,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MXRA7,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RPRD1A,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,SMAD7,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MBD2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,KDM4B,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CC2D1A,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MAU2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,FXYD5,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,YIF1B,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TMEM160,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,FTL,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PIH1D1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ZNF841,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PPP6R1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CHMP4B,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PFDN4,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,VAPB,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,ZNF74,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,HSCB,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,MCM5,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,TST,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,RPS19BP1,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,PARVG,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,AP1S2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,EIF1AX,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CCDC22,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NONO,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,CSTF2,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,GLA,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,NKRF,0.945344272253445,0.31164935483564826
0.26666666666666666,0.48792227483870076,9,IDH3G,0.945344272253445,0.31164935483564826
-0.26666666666666666,0.487922274838701,9,PIK3CD,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,DDI2,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,NBPF1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,CTPS1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,MRPL37,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,DOCK7,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,LRRC8C,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,CEPT1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,NBPF26,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,SNX27,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ATF6,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,TADA1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,KLHL20,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,AL392172.1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ACBD3,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,GNPAT,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,PGBD2,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ADI1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,SUPT7L,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,DPY30,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,GEMIN6,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,MAP4K3,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,TEX261,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,PTPN4,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ORMDL1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,IDH1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,STK36,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,DUSP28,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ACAA1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,IP6K1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,CD96,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,CFAP44,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,COX17,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,KPNA1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,CEP70,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ALG3,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,NCBP2,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,GRPEL1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,PAICS,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,RASGEF1B,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,SEC24B,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,LRBA,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,NDUFS6,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,TTC33,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,MAP3K1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ARSB,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ZCCHC9,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,PPIP5K2,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,HSD17B4,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,CYSTM1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,GNPDA1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,PRELID2,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ATP6V0E1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,SIMC1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,RIPOR2,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,HLA-F,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,NELFE,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,STK38,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,TRERF1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,REV3L,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,ZNF853,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,GLCCI1,0.945344272253445,0.31164935483564804
-0.26666666666666666,0.487922274838701,9,CALU,0.945344272253445,0.31164935483564804
