gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
CRK,Overlap,1,1,0.605679208805633,0.365393101094924,FALSE,FALSE
RAB3D,Overlap,1,1,-0.207079313094126,-0.188108895260068,FALSE,FALSE
ZBTB18,Overlap,1,1,0.611351948887525,0.165981743504856,FALSE,FALSE
PNPLA2,Overlap,1,1,-0.120704559376037,0.14429271294534,FALSE,FALSE
RAB30,Overlap,1,1,0.310828228830105,0.667391662777952,FALSE,FALSE
SMCR8,Overlap,1,1,0.484831315064943,-0.302517834782206,FALSE,FALSE
FBXO36,Unsuppressed_only,1,NA,0.534815918067338,NA,FALSE,FALSE
CATSPER2,Overlap,1,1,-1.26716116672462,-0.523515591034684,FALSE,FALSE
RECK,Overlap,1,1,-0.264791225574609,-0.423859535525767,FALSE,FALSE
ZNF17,Overlap,1,1,-0.278532558802472,0.319076465315302,FALSE,FALSE
C17orf58,Overlap,1,1,0.803213788048322,-0.77026320014464,FALSE,FALSE
PNPLA7,Overlap,1,1,-0.605155551020964,-1.21192201290111,FALSE,FALSE
FHL2,Overlap,1,1,-0.167760668696954,-1.40400819386335,FALSE,FALSE
ENSG00000272742,Overlap,1,0.0226605771287773,2.30761550215784,3.52186080681515,FALSE,TRUE
SEC31B,Overlap,1,1,-1.05096189893116,-0.70431986725353,FALSE,FALSE
KLF13,Overlap,1,1,0.270521953567049,0.113351160101801,FALSE,FALSE
NUDT2,Unsuppressed_only,1,NA,-0.171705178053959,NA,FALSE,FALSE
TOR1B,Overlap,1,1,0.226932727257847,0.235151387960126,FALSE,FALSE
ARG2,Overlap,1,1,1.43892719669622,0.86013692274687,FALSE,FALSE
FICD,Overlap,1,1,0.118361293913899,-0.58278104047036,FALSE,FALSE
PCSK7,Overlap,1,1,0.180761174949539,-0.106722086665657,FALSE,FALSE
ANAPC13,Unsuppressed_only,1,NA,-0.171819067160954,NA,FALSE,FALSE
ZNF528,Overlap,1,1,-1.28712746456783,-1.15720689754113,FALSE,FALSE
FCHSD1,Overlap,1,1,0.476881960974397,0.318641642485027,FALSE,FALSE
CXCR6,Overlap,1,1,-0.595270850294191,-0.209609767226352,FALSE,FALSE
SMYD5,Overlap,1,1,-0.771161359403328,0.14123608464306,FALSE,FALSE
KCNG2,Overlap,1,1,0.317530844809079,0.600208329091401,FALSE,FALSE
NME4,Overlap,1,1,-0.583758820887109,-0.520784718524389,FALSE,FALSE
ERMN,Unsuppressed_only,1,NA,0.905196280820864,NA,FALSE,FALSE
CNIH3,Overlap,1,1,-0.188503347759403,-1.34225266916414,FALSE,FALSE
AKTIP,Overlap,1,1,-0.472312015102192,-0.161234603418068,FALSE,FALSE
PIK3R3,Overlap,1,1,0.60761488694279,0.655584670473461,FALSE,FALSE
PBX2,Overlap,1,1,-0.186135314452887,-0.319268353244228,FALSE,FALSE
ENPP2,Overlap,1,1,1.30620752873615,2.19492952224488,FALSE,FALSE
ZNF473,Overlap,1,1,0.493689527530636,-0.198145694134844,FALSE,FALSE
PSMB5,Overlap,1,1,-0.103518943460356,0.111562065535312,FALSE,FALSE
TMEM19,Overlap,1,1,0.351442654475972,0.320300351445599,FALSE,FALSE
NIM1K,Unsuppressed_only,1,NA,1.03930160454677,NA,FALSE,FALSE
PRADC1,Overlap,1,1,0.157968327434575,0.754537424203684,FALSE,FALSE
TRAV16,Overlap,1,1,-0.894960339798041,0.48918909907808,FALSE,FALSE
TOMM34,Unsuppressed_only,1,NA,0.113420392465918,NA,FALSE,FALSE
SEC14L2,Overlap,1,1,0.575625467835972,0.259277639872154,FALSE,FALSE
PREP,Overlap,1,1,0.182373025515755,-0.134722219191859,FALSE,FALSE
DOK4,Overlap,1,1,1.16015625569572,0.524898235979316,FALSE,FALSE
MMACHC,Overlap,1,1,0.430184596744921,0.565156070216478,FALSE,FALSE
ENSG00000273565,Overlap,1,1,2.37771975694031,2.53761421443081,FALSE,FALSE
ZFP62,Overlap,1,1,-0.61476999860727,-0.293309458201169,FALSE,FALSE
MIR503HG,Overlap,1,1,0.465855552847917,-4.91198257051408,FALSE,FALSE
SRP9,Overlap,1,1,-0.648399078910609,-0.229857220811067,FALSE,FALSE
SCD5,Overlap,1,1,-0.127207784859919,0.952058815156462,FALSE,FALSE
NPIPB2,Overlap,1,1,-0.12098277181417,-1.50837081909526,FALSE,FALSE
ENSG00000223732,Overlap,1,1,2.10626165728976,1.59012959297106,FALSE,FALSE
ENSG00000290032,Unsuppressed_only,1,NA,3.05861472124358,NA,FALSE,FALSE
CDRT4,Overlap,1,1,-0.849990286559508,-0.394841966253053,FALSE,FALSE
ZNF577,Overlap,1,1,0.460194732641765,1.18274872497681,FALSE,FALSE
FCRL3,Overlap,1,1,-0.938955891016489,0.247981519455771,FALSE,FALSE
ZNF891,Overlap,1,1,-0.382400237364336,-0.143702736679177,FALSE,FALSE
CRYBG3,Overlap,1,1,-0.6793614822229,0.554695872761054,FALSE,FALSE
EDEM1,Overlap,1,1,-0.381932863865928,-0.175164814717638,FALSE,FALSE
LINC01943,Overlap,1,1,-1.29772885423037,0.133010254129423,FALSE,FALSE
MSL1,Overlap,1,1,0.192112245213375,-0.191901770001444,FALSE,FALSE
PROCA1,Overlap,1,1,-0.953267592943059,-0.168981344012023,FALSE,FALSE
SFMBT1,Overlap,1,1,0.740710961778367,0.55497005177263,FALSE,FALSE
ICA1,Overlap,1,1,-2.59664944647617,-0.945490644576789,FALSE,FALSE
MAP3K20,Overlap,1,1,-0.647875057564019,0.386205843328211,FALSE,FALSE
ANXA11,Overlap,1,1,-0.423539360406886,-0.302676405965138,FALSE,FALSE
PRR29,Overlap,1,1,-0.159268650207247,0.967270505327757,FALSE,FALSE
ZNF316,Unsuppressed_only,1,NA,0.755632472441505,NA,FALSE,FALSE
PRTFDC1,Overlap,1,1,-0.643869442291749,0.166668241160279,FALSE,FALSE
PAN2,Overlap,1,1,-1.66652829046878,-0.404416920938368,FALSE,FALSE
ZNF230,Overlap,1,1,0.438088336657987,0.460226935366762,FALSE,FALSE
LINC01311,Unsuppressed_only,1,NA,-0.157655985538947,NA,FALSE,FALSE
ENSG00000271380,Overlap,1,1,2.56060992500863,2.48635646517263,FALSE,FALSE
SMPD1,Overlap,1,1,0.213012707999151,0.448442475243367,FALSE,FALSE
MBTD1,Overlap,1,1,0.110940667488875,-0.381982250391629,FALSE,FALSE
NEURL4,Overlap,1,1,0.86547519207528,0.337736844502693,FALSE,FALSE
UBQLN2,Overlap,1,1,0.342344871082469,0.13461206924309,FALSE,FALSE
MAP3K14-AS1,Overlap,1,1,-1.07753514879564,-0.810221672747275,FALSE,FALSE
PCBP4,Overlap,1,1,0.122737102355234,-0.175102388326879,FALSE,FALSE
SLC16A5,Overlap,1,1,-0.421106304231817,-0.661213886571678,FALSE,FALSE
ENSG00000259807,Unsuppressed_only,1,NA,2.65600821916905,NA,FALSE,FALSE
PSMD13,Overlap,1,1,-0.236172008128394,-0.131192094433144,FALSE,FALSE
THAP1,Unsuppressed_only,1,NA,-0.588926391869894,NA,FALSE,FALSE
TXNDC11,Overlap,1,1,0.225849092471155,0.157104027074771,FALSE,FALSE
CALCOCO1,Overlap,1,1,-0.174322940297127,-0.215167900511638,FALSE,FALSE
SEPSECS,Unsuppressed_only,1,NA,0.296039754929968,NA,FALSE,FALSE
TRUB1,Overlap,1,1,-0.339222226837917,0.107298206868655,FALSE,FALSE
PSMB10,Overlap,1,0.322737413504193,-0.48987937458926,-0.258490611705683,FALSE,FALSE
B3GALNT2,Overlap,1,1,-0.194110144298969,0.202151117194444,FALSE,FALSE
PURB,Unsuppressed_only,1,NA,0.43128914656402,NA,FALSE,FALSE
LMTK3,Unsuppressed_only,1,NA,-0.721894231333174,NA,FALSE,FALSE
TRMT13,Overlap,1,1,-0.340575797676881,-0.21393153829217,FALSE,FALSE
LRP12,Overlap,1,1,0.276806634354867,1.34883667173557,FALSE,FALSE
GRAMD4,Overlap,1,1,1.01283268710112,0.695251670678698,FALSE,FALSE
USP49,Overlap,1,1,0.583766636087184,0.284416884176685,FALSE,FALSE
KLHDC1,Overlap,1,1,0.134572171351869,-0.26122680682064,FALSE,FALSE
SOCS4,Overlap,1,1,0.394813377010421,0.438339623580629,FALSE,FALSE
PHF23,Unsuppressed_only,1,NA,-0.206541745027162,NA,FALSE,FALSE
MGAT5,Unsuppressed_only,1,NA,0.315155248881222,NA,FALSE,FALSE
MTIF3,Overlap,1,1,-0.699644420397991,-0.301877410447322,FALSE,FALSE
CDC23,Overlap,1,1,0.212848676887506,0.179530811342937,FALSE,FALSE
LINC01355,Overlap,1,1,-0.56248910626348,-3.79883147922618,FALSE,FALSE
ENSG00000249207,Overlap,1,1,1.84444800826494,1.15254471086722,FALSE,FALSE
MCF2L,Overlap,1,1,0.431237263786731,-0.678155386403581,FALSE,FALSE
TMEM128,Overlap,1,1,-0.759263309051973,-0.187999121148539,FALSE,FALSE
PSMD14-DT,Overlap,1,1,1.99694548850328,2.16171718615938,FALSE,FALSE
KRT2,Overlap,1,1,-0.141707676835312,-0.402266734821203,FALSE,FALSE
SLC24A1,Overlap,1,1,-0.185724098739686,0.785715343119492,FALSE,FALSE
ZNF699,Unsuppressed_only,1,NA,0.121730140867796,NA,FALSE,FALSE
TRBJ1-4,Unsuppressed_only,1,NA,1.35709206136764,NA,FALSE,FALSE
SLC29A3,Overlap,1,1,-0.783773329721414,0.146518652315119,FALSE,FALSE
TMC6,Overlap,1,1,-0.768987243616364,-0.117008872392539,FALSE,FALSE
LIMK1,Overlap,1,1,0.372770997326543,0.327820718776972,FALSE,FALSE
PAK4,Unsuppressed_only,1,NA,0.527720663550271,NA,FALSE,FALSE
MORC2,Overlap,1,1,0.155351213227933,-0.494127167039378,FALSE,FALSE
ICMT,Overlap,1,1,0.709660624666296,0.543414268697877,FALSE,FALSE
TMCO4,Overlap,1,1,0.390594933912205,-0.185088044575831,FALSE,FALSE
CCNA2,Overlap,1,1,-1.40154865571347,-0.98501896465473,FALSE,FALSE
LRIG1,Overlap,1,1,0.677115335362497,0.619771968770186,FALSE,FALSE
NRDE2,Overlap,1,1,0.201425843094353,0.211277676860937,FALSE,FALSE
ZNF605,Overlap,1,1,-0.4145089918281,-1.0201997510993,FALSE,FALSE
ATXN7L3-AS1,Overlap,1,1,2.63391213209411,1.91076335389393,FALSE,FALSE
LLGL1,Overlap,1,1,0.387794455676776,-0.596282734471256,FALSE,FALSE
LINC00954,Overlap,1,1,-0.583954000936398,-0.978289072141469,FALSE,FALSE
STRN3,Overlap,1,1,0.56887948741875,0.235246116330428,FALSE,FALSE
TMEM86B,Overlap,1,1,0.409427861162634,-0.371002428482051,FALSE,FALSE
POLE,Unsuppressed_only,1,NA,0.705157939537144,NA,FALSE,FALSE
TFPI,Unsuppressed_only,1,NA,0.792092591169284,NA,FALSE,FALSE
CEP72,Overlap,1,1,-0.153821947202011,-0.554402795997492,FALSE,FALSE
FXYD1,Overlap,1,1,-0.400357107184012,0.178675931606566,FALSE,FALSE
PPM1F,Overlap,1,1,-0.254818461941325,-0.340912808909807,FALSE,FALSE
ENSG00000259097,Overlap,1,1,2.27022483851958,1.36245246871636,FALSE,FALSE
RNF31,Overlap,1,1,0.207453040800111,-0.174308785438349,FALSE,FALSE
CROCCP3,Overlap,1,1,1.92517867182436,2.0841527881142,FALSE,FALSE
CTSH,Overlap,1,1,-2.67520583463511,1.83703690738351,FALSE,FALSE
BRPF1,Overlap,1,1,0.10862195767238,-0.134748839343009,FALSE,FALSE
GAS2,Overlap,1,1,0.712511267288293,-0.12596848839952,FALSE,FALSE
DSTYK,Overlap,1,1,0.493632401826451,-0.285147347016467,FALSE,FALSE
TMEM265,Overlap,1,1,-0.722325685773976,0.354085716508359,FALSE,FALSE
LHFPL5,Overlap,1,1,0.208399944668449,-0.107801981079525,FALSE,FALSE
BAIAP2,Overlap,1,1,0.972419420350818,1.27791393360897,FALSE,FALSE
MIGA2,Overlap,1,1,0.177573598001657,-0.435973298259767,FALSE,FALSE
MORN1,Overlap,1,1,-0.907209764234504,0.930505626810733,FALSE,FALSE
SRGAP2,Overlap,1,1,-0.466657408299613,-0.113259663701811,FALSE,FALSE
DNAI4,Unsuppressed_only,1,NA,2.07106517106717,NA,FALSE,FALSE
ZNF8,Overlap,1,1,0.205247297375974,-0.749447246887042,FALSE,FALSE
NDOR1,Overlap,1,1,-0.223047258779505,-0.182263831355999,FALSE,FALSE
MANF,Overlap,1,1,0.208424063029416,0.185042188548438,FALSE,FALSE
CLIP4,Overlap,1,1,0.113860272401416,0.203171990957103,FALSE,FALSE
TMPO-AS1,Overlap,1,1,0.373421365173348,-0.216889466513421,FALSE,FALSE
MAGEE1,Overlap,1,1,-0.739570808435035,0.67109705925435,FALSE,FALSE
MRPS16,Overlap,1,1,-0.319148404029692,-0.134428142333995,FALSE,FALSE
EIF2AK3-DT,Unsuppressed_only,1,NA,1.66754443221281,NA,FALSE,FALSE
CNNM4,Overlap,1,1,0.273159868992847,0.891963082747385,FALSE,FALSE
KATNAL2,Overlap,1,1,-0.141472777850182,-0.315241341474769,FALSE,FALSE
ZNF629,Overlap,1,1,-0.390621618988857,0.763747558062235,FALSE,FALSE
GRIP1,Overlap,1,1,1.14322049420922,0.313239221770939,FALSE,FALSE
SLAMF7,Overlap,1,1,-0.4061713851796,-0.267215935122766,FALSE,FALSE
PCTP,Overlap,1,1,0.195382776464018,0.290121623421493,FALSE,FALSE
N6AMT1,Overlap,1,1,-1.0879795763814,-0.629527213306636,FALSE,FALSE
ANKRD31,Overlap,1,1,0.483044350524142,-2.19340641086479,FALSE,FALSE
PLCB3,Overlap,1,1,-0.457505311437685,0.546003046336014,FALSE,FALSE
MRPL23,Unsuppressed_only,1,NA,-0.73620053356373,NA,FALSE,FALSE
ITGB1BP1,Unsuppressed_only,1,NA,-0.340640707308475,NA,FALSE,FALSE
TRBV6-6,Overlap,1,1,-1.2329027941568,-1.24766570209106,FALSE,FALSE
TRAV14DV4,Overlap,1,1,-0.942576665720942,-0.995570350986355,FALSE,FALSE
CABLES2,Overlap,1,1,0.445953474419374,-0.381053333078567,FALSE,FALSE
TMF1,Unsuppressed_only,1,NA,0.234026456685629,NA,FALSE,FALSE
DPY19L4,Overlap,1,1,-0.279765371787629,-1.0411421306103401,FALSE,FALSE
GNAI1,Overlap,1,1,-0.732000315172498,-1.47453478994319,FALSE,FALSE
OR2A1-AS1,Overlap,1,1,-0.543713453386469,-0.877399533270028,FALSE,FALSE
ESR1,Overlap,1,1,-0.710695957712447,-0.667186845349137,FALSE,FALSE
PPP4R2,Unsuppressed_only,1,NA,0.260112485878832,NA,FALSE,FALSE
TMEM184B,Overlap,1,1,0.810582679808374,0.565386288024182,FALSE,FALSE
C1orf74,Overlap,1,1,0.46244592481058,-0.220628404280681,FALSE,FALSE
XYLB,Overlap,1,1,-1.10780997420327,0.483614914086584,FALSE,FALSE
PARPBP,Overlap,1,1,0.365600097273964,0.945470179096983,FALSE,FALSE
FARSA,Overlap,1,1,-0.566786357984221,-0.275979578415026,FALSE,FALSE
GZF1,Overlap,1,1,-0.352651233296878,-0.173817692141851,FALSE,FALSE
VPS13C,Unsuppressed_only,1,NA,0.363439152840951,NA,FALSE,FALSE
ZNF836,Overlap,1,1,0.384690311407955,0.4023302980654,FALSE,FALSE
ENSG00000254907,Overlap,1,1,2.4643010488603,2.18267090303278,FALSE,FALSE
PLXNA1,Overlap,1,1,0.401060323346053,-0.24982470357168,FALSE,FALSE
ENSG00000259363,Overlap,1,1,2.38557293813223,2.86184142462124,FALSE,FALSE
ATXN7L3B,Overlap,1,1,-0.464728570640478,-0.197336182485969,FALSE,FALSE
RIN1,Unsuppressed_only,1,NA,0.885470172301337,NA,FALSE,FALSE
DONSON,Overlap,1,1,0.835263094917665,0.137714489926691,FALSE,FALSE
BTG1,Overlap,1,1,0.400208936943338,0.412551575153571,FALSE,FALSE
GTF2IRD2,Overlap,1,1,0.147553909394066,-0.607778978623609,FALSE,FALSE
USP22,Overlap,1,1,0.158206299284086,-0.198834088043516,FALSE,FALSE
GRIPAP1,Overlap,1,1,0.429795539993171,0.185916778008485,FALSE,FALSE
ENSG00000288016,Overlap,1,1,2.49820343906232,2.26998860204216,FALSE,FALSE
ELAPOR1,Overlap,1,1,2.21551216250526,2.33234889592697,FALSE,FALSE
C18orf21,Unsuppressed_only,1,NA,0.102317457512342,NA,FALSE,FALSE
ENSG00000240553,Unsuppressed_only,1,NA,2.50567590042976,NA,FALSE,FALSE
SUMO4,Overlap,1,1,0.187199226466048,0.199079420241147,FALSE,FALSE
CCDC112,Overlap,1,1,-0.912614532162602,0.311775538888389,FALSE,FALSE
ZNF350-AS1,Overlap,1,1,-1.2913541034004,-0.715423845900961,FALSE,FALSE
LINC02328,Overlap,1,1,-0.912678277994495,0.2875487870575,FALSE,FALSE
PSMG1,Overlap,1,1,0.375224868602524,0.100702898726553,FALSE,FALSE
CLIC4,Overlap,1,1,-0.577907178507127,2.14245947284702,FALSE,FALSE
MROH6,Overlap,1,1,-0.517537465959967,0.534976089474338,FALSE,FALSE
DNAJC3-DT,Overlap,1,1,-0.360579612149277,-1.26787970863329,FALSE,FALSE
B3GAT2,Overlap,1,1,-0.290522252526878,0.252208506203221,FALSE,FALSE
CEP41,Overlap,1,1,-0.71697113122834,-0.567698602745112,FALSE,FALSE
ZFPM1,Overlap,1,1,-0.215813388897234,0.463150197821383,FALSE,FALSE
LYPLAL1,Unsuppressed_only,1,NA,-0.840493407946461,NA,FALSE,FALSE
H2BC5,Overlap,1,1,1.69856352066354,1.20723490743681,FALSE,FALSE
PCAT1,Overlap,1,1,-0.64010027538863,-0.149845142845833,FALSE,FALSE
CEBPZ,Overlap,1,1,0.453727883294212,0.115350743849839,FALSE,FALSE
ENSG00000286366,Unsuppressed_only,1,NA,1.48168573103769,NA,FALSE,FALSE
AMACR,Overlap,1,1,-0.306427732025692,-0.211632712028355,FALSE,FALSE
KDM2B-DT,Overlap,1,1,0.118492448858189,-0.125405283651461,FALSE,FALSE
LRRC75A,Overlap,1,1,0.891544884554307,-0.643355888268118,FALSE,FALSE
ENSG00000264895,Unsuppressed_only,1,NA,2.20608775114637,NA,FALSE,FALSE
BLOC1S5,Overlap,1,1,-0.177124904456869,-0.248190266202806,FALSE,FALSE
SF3A2,Overlap,1,1,-0.174956537580462,-0.217382727468501,FALSE,FALSE
LRRC27,Overlap,1,1,1.2400170189662,0.502609566158394,FALSE,FALSE
FAM106A,Overlap,1,1,-0.18571873723465,-3.00384196255028,FALSE,FALSE
NCOA7,Overlap,1,1,-0.222449452476219,-0.361161765193208,FALSE,FALSE
KCNH3,Overlap,1,1,0.571130837318074,0.132876379567344,FALSE,FALSE
NHLRC2,Overlap,1,1,0.110652269426879,0.183740173161953,FALSE,FALSE
VMAC,Unsuppressed_only,1,NA,-0.194830325870557,NA,FALSE,FALSE
HDGF,Overlap,1,0.913791779259007,0.188341987395051,0.183492649153196,FALSE,FALSE
INSL3,Unsuppressed_only,1,NA,1.72637089367674,NA,FALSE,FALSE
ANXA2R-AS1,Overlap,1,1,1.93239167851053,1.64698744731382,FALSE,FALSE
GMNN,Overlap,1,1,-0.224585448061265,0.229296973066692,FALSE,FALSE
GPR137,Unsuppressed_only,1,NA,0.191316933744156,NA,FALSE,FALSE
BAG5,Overlap,1,1,0.349109908600816,0.17259888642221,FALSE,FALSE
ITPKC,Unsuppressed_only,1,NA,1.20558071347814,NA,FALSE,FALSE
USP34-DT,Overlap,1,1,2.65515373717549,2.73044958337878,FALSE,FALSE
C20orf204,Overlap,1,1,-0.56451355200502,-0.118708135932542,FALSE,FALSE
C19orf53,Unsuppressed_only,1,NA,-0.284629556822954,NA,FALSE,FALSE
SSH3,Unsuppressed_only,1,NA,-1.51197533771261,NA,FALSE,FALSE
TINF2,Unsuppressed_only,1,NA,-0.141735704205749,NA,FALSE,FALSE
CEP164,Overlap,1,1,0.378069477113831,0.644055627324672,FALSE,FALSE
PSMC3IP,Overlap,1,1,1.87933932004613,1.78397741386144,FALSE,FALSE
GAREM1,Overlap,1,2.49752801402767e-26,-6.26940085661194,-3.24054627703358,FALSE,TRUE
OOEP,Overlap,1,1,-4.50456239793039,-0.680803236255359,FALSE,FALSE
MYOM2,Overlap,1,1,-3.10138828976366,-1.29002669677837,FALSE,FALSE
NOTCH2NLB,Overlap,1,1,-2.30694697668758,0.347644595996761,FALSE,FALSE
LINC02340,Overlap,1,1,-0.872684760040626,-0.137174355538267,FALSE,FALSE
ENSG00000289976,Overlap,1,1,2.42038806748884,1.79424667857867,FALSE,FALSE
ENSG00000287092,Overlap,1,1,2.06613805983739,0.26256398552341,FALSE,FALSE
AJM1,Overlap,1,1,-1.17706521797403,-0.41259381494023,FALSE,FALSE
PARP11-AS1,Overlap,1,1,2.34900902727453,2.12346996029986,FALSE,FALSE
ENSG00000288756,Unsuppressed_only,1,NA,2.69660288472983,NA,FALSE,FALSE
ENSG00000289334,Overlap,1,1,2.64694990595934,3.07888517810022,FALSE,FALSE
FXYD2,Overlap,1,1,-3.40491185410941,1.12455642119773,FALSE,FALSE
TJP3,Overlap,1,1,-2.1456177741049,-0.704857971828273,FALSE,FALSE
ENSG00000249456,Overlap,1,1,2.71496285055582,2.69219812324374,FALSE,FALSE
ENSG00000287382,Unsuppressed_only,1,NA,2.29666313419251,NA,FALSE,FALSE
LINC00528,Overlap,1,1,-0.614116645486244,0.397056316698027,FALSE,FALSE
DPP3-DT,Overlap,1,1,2.35882141534885,2.03337447192018,FALSE,FALSE
MACIR,Overlap,1,1,2.63340312509663,1.81533061210794,FALSE,FALSE
ENSG00000257176,Unsuppressed_only,1,NA,2.43602768363158,NA,FALSE,FALSE
ENSG00000287070,Overlap,1,1,1.80945504391537,2.35877237052586,FALSE,FALSE
CCDC171,Overlap,1,1,-0.925087154255889,0.783978957869365,FALSE,FALSE
ENSG00000285830,Unsuppressed_only,1,NA,2.34172841241874,NA,FALSE,FALSE
ENSG00000289226,Unsuppressed_only,1,NA,2.46066903177655,NA,FALSE,FALSE
ZNF665,Overlap,1,1,-1.96648854224931,-1.50619681402706,FALSE,FALSE
FLJ40194,Overlap,1,1,1.69840426518351,1.63148075207615,FALSE,FALSE
DYNLRB2,Overlap,1,1,-0.746396478308882,0.491088392538708,FALSE,FALSE
CAPG,Overlap,1,1.8882570222069e-4,-0.456639115402406,1.53502978801461,FALSE,TRUE
ENSG00000251131,Overlap,1,1,1.44591430417138,2.17288508755748,FALSE,FALSE
ENSG00000259238,Unsuppressed_only,1,NA,1.95606667474658,NA,FALSE,FALSE
ZNF763,Overlap,1,1,-1.68228836748411,-0.765732987456755,FALSE,FALSE
ENSG00000288942,Unsuppressed_only,1,NA,2.94221733520919,NA,FALSE,FALSE
ENSG00000288960,Unsuppressed_only,1,NA,3.31159795053272,NA,FALSE,FALSE
ENSG00000254873,Unsuppressed_only,1,NA,2.32732838237428,NA,FALSE,FALSE
ENSG00000259001,Overlap,1,1,3.13706243434371,2.76456074263896,FALSE,FALSE
ENSG00000271918,Unsuppressed_only,1,NA,2.05133490529821,NA,FALSE,FALSE
ENSG00000285165,Unsuppressed_only,1,NA,2.61832603046487,NA,FALSE,FALSE
ENSG00000290396,Overlap,1,1,2.57873535890675,2.26908419292699,FALSE,FALSE
ENSG00000291186,Overlap,1,1,2.02755790579011,2.0233812598235,FALSE,FALSE
LINC01609,Unsuppressed_only,1,NA,2.80957757584273,NA,FALSE,FALSE
NEB,Overlap,1,1,-1.28342260254643,-0.561641772193022,FALSE,FALSE
TRBV12-5,Overlap,1,1,-3.65905466803509,-2.29860396385749,FALSE,FALSE
CRACDL,Unsuppressed_only,1,NA,2.27445671169611,NA,FALSE,FALSE
ENSG00000266677,Overlap,1,1,2.30119412831424,2.1557147339406,FALSE,FALSE
ENSG00000290057,Overlap,1,8.7377555356345e-4,2.10262414135898,4.2903086303892,FALSE,TRUE
ENSG00000291179,Unsuppressed_only,1,NA,2.46064049158493,NA,FALSE,FALSE
FBXO39,Unsuppressed_only,1,NA,1.85622441060573,NA,FALSE,FALSE
LINC02608,Unsuppressed_only,1,NA,2.61867125034557,NA,FALSE,FALSE
NRIP3,Overlap,1,1,1.54223110543277,1.65935479200222,FALSE,FALSE
MECOM,Overlap,1,1,1.25087930549574,1.09234333550234,FALSE,FALSE
ENSG00000257322,Suppressed_only,NA,4.642932118073159e-94,NA,11.1235809413635,FALSE,TRUE
CFL1,Suppressed_only,NA,7.251992024252069e-20,NA,0.100122935408923,FALSE,FALSE
SLC25A3,Suppressed_only,NA,2.0812225295600103e-15,NA,0.351233491416074,FALSE,FALSE
PIM2,Suppressed_only,NA,1.80299837114931e-14,NA,-0.385933229373519,FALSE,FALSE
HLA-DRA,Suppressed_only,NA,2.68279865320567e-14,NA,1.52128481559603,FALSE,TRUE
MT-ND2,Suppressed_only,NA,6.58593519042521e-13,NA,0.449196420826566,FALSE,FALSE
RPL9,Suppressed_only,NA,1.31746385236313e-12,NA,-0.149005177025974,FALSE,FALSE
GRN,Suppressed_only,NA,2.5075345861064603e-9,NA,1.04574039681761,FALSE,TRUE
FLI1,Suppressed_only,NA,7.90211607865818e-8,NA,-0.401043007634904,FALSE,FALSE
GRK2,Suppressed_only,NA,1.68605454615674e-7,NA,-0.566442853198883,FALSE,FALSE
JAK1,Suppressed_only,NA,7.21314192268713e-7,NA,-0.245821261422787,FALSE,FALSE
GNG5,Suppressed_only,NA,8.7109991302816e-7,NA,0.343405737122119,FALSE,FALSE
SLFN5,Suppressed_only,NA,2.73397049441041e-6,NA,0.312948592502649,FALSE,FALSE
CMTM8,Suppressed_only,NA,2.81637791885438e-6,NA,-1.14300717979832,FALSE,TRUE
PROK2,Suppressed_only,NA,3.33441842550723e-6,NA,2.69831281949534,FALSE,TRUE
SMAP2,Suppressed_only,NA,3.37426915607401e-6,NA,-0.295249588914901,FALSE,FALSE
PLD4,Suppressed_only,NA,3.7624809958072e-6,NA,6.12344302876395,FALSE,TRUE
DBI,Suppressed_only,NA,8.05155107047976e-6,NA,0.272272428524504,FALSE,FALSE
PABPC1,Suppressed_only,NA,1.10833844431881e-5,NA,-0.124477558931499,FALSE,FALSE
TUBA4A,Suppressed_only,NA,1.58573004540531e-5,NA,-0.108051433275065,FALSE,FALSE
PHACTR1,Suppressed_only,NA,2.03277388511841e-5,NA,3.48929892970134,FALSE,TRUE
CDKN2D,Suppressed_only,NA,2.437829119763e-5,NA,0.638388137010929,FALSE,TRUE
ENSG00000281181,Suppressed_only,NA,3.38796722821592e-5,NA,6.61635810458314,FALSE,TRUE
BTN3A2,Suppressed_only,NA,3.41104969361951e-5,NA,-0.38943614836777,FALSE,FALSE
PIGS,Suppressed_only,NA,4.63467376057934e-5,NA,-0.906041190907423,FALSE,TRUE
IGHM,Suppressed_only,NA,4.70669841750838e-5,NA,4.52806711251591,FALSE,TRUE
RPL31,Suppressed_only,NA,7.65374785816608e-5,NA,-0.112223745224582,FALSE,FALSE
MTA3,Suppressed_only,NA,7.97476303732029e-5,NA,-0.805897336518078,FALSE,TRUE
RHEX,Suppressed_only,NA,8.62550905410584e-5,NA,7.21051482578682,FALSE,TRUE
ENSG00000287979,Suppressed_only,NA,1.3146596272853e-4,NA,7.07042311373138,FALSE,TRUE
KDM7A,Suppressed_only,NA,1.61059979545e-4,NA,-0.525756651773118,FALSE,FALSE
SPIB,Suppressed_only,NA,1.8706129573451e-4,NA,4.02301762786826,FALSE,TRUE
TXN,Suppressed_only,NA,2.1385875543164e-4,NA,0.110149931078647,FALSE,FALSE
CD68,Suppressed_only,NA,2.7060223531469e-4,NA,1.77661444858648,FALSE,TRUE
MT1F,Suppressed_only,NA,2.8573899437081e-4,NA,0.667987169425807,FALSE,TRUE
