gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
PAN2,Overlap,1,1,-0.708176105847222,-0.112382863935224,FALSE,FALSE
ORC3,Overlap,1,1,-0.798709725741325,-0.226829041866942,FALSE,FALSE
AKNA,Overlap,1,1,0.514817292212961,-0.315193848337854,FALSE,FALSE
ZNF445,Overlap,1,1,-0.58881060405047,-0.487052035881963,FALSE,FALSE
AKAP9,Overlap,1,1,0.439710151144747,-0.146118615679832,FALSE,FALSE
ATP11B-DT,Unsuppressed_only,1,NA,3.13944658532123,NA,FALSE,FALSE
CTXN1,Unsuppressed_only,1,NA,3.13944658532123,NA,FALSE,FALSE
ENSG00000273565,Overlap,1,1,3.13944658532123,1.53898277960609,FALSE,FALSE
ENSG00000290051,Unsuppressed_only,1,NA,3.13944658532123,NA,FALSE,FALSE
ILDR2,Unsuppressed_only,1,NA,3.13944658532123,NA,FALSE,FALSE
OGN,Unsuppressed_only,1,NA,3.13944658532123,NA,FALSE,FALSE
PLPP2,Overlap,1,1,3.13944658532123,0.866185313130241,FALSE,FALSE
PPP1R12A-AS1,Unsuppressed_only,1,NA,3.13944658532123,NA,FALSE,FALSE
STXBP1,Overlap,1,1,3.13944658532123,1.8075486200828,FALSE,FALSE
TCTN2,Overlap,1,1,3.13944658532123,1.24204622478423,FALSE,FALSE
AP4M1,Overlap,1,1,0.408204818772586,0.179540502959271,FALSE,FALSE
RNF13,Unsuppressed_only,1,NA,0.526171035224219,NA,FALSE,FALSE
AC079793.1,Overlap,1,1,-2.60282371126834,-1.19706409752024,FALSE,FALSE
MT-ND3,Overlap,1,1,-1.13678880264229,-0.573237148924785,FALSE,FALSE
POLR2E,Overlap,1,1,-0.681434369994456,-0.502940998511606,FALSE,FALSE
DKC1,Overlap,1,1,-0.180920726894884,0.515280313786622,FALSE,FALSE
HTATSF1,Overlap,1,1,0.844274485487215,-0.715871339277897,FALSE,FALSE
MPLKIP,Overlap,1,1,-0.211082206196983,-0.768676734518383,FALSE,FALSE
WDR48,Overlap,1,1,-0.353513411521577,-0.665540420512319,FALSE,FALSE
MTMR8,Overlap,1,1,-0.859011600019442,-0.854601343436415,FALSE,FALSE
NIPA2,Overlap,1,1,1.43420986735463,1.0703965731393,FALSE,FALSE
EFHC1,Overlap,1,1,0.913446553274909,-0.275340891446376,FALSE,FALSE
UBXN6,Overlap,1,1,-0.600853435973346,-0.583368103848381,FALSE,FALSE
PTCD3,Overlap,1,1,-0.33087961524825,0.546515380413784,FALSE,FALSE
NUMA1,Overlap,1,1,-0.45150514498787,-0.469040324210062,FALSE,FALSE
RUVBL2,Overlap,1,1,-0.374102205319546,-0.270479814766039,FALSE,FALSE
ENSG00000254787,Overlap,1,1,1.45074466372125,-1.63382867773226,FALSE,FALSE
YTHDF1,Overlap,1,1,-0.199040568469987,0.190218497858613,FALSE,FALSE
AC017002.3,Unsuppressed_only,1,NA,0.817856953000365,NA,FALSE,FALSE
AC092164.1,Overlap,1,1,0.817856953000365,-1.14792733166172,FALSE,FALSE
AC103706.1,Overlap,1,1,0.817856953000365,-1.14792733166172,FALSE,FALSE
AL136295.7,Overlap,1,1,0.817856953000365,-0.364783694628319,FALSE,FALSE
AL137802.2,Overlap,1,1,0.817856953000365,-1.14792733166172,FALSE,FALSE
FFAR2,Overlap,1,1,0.817856953000365,-1.14792733166172,FALSE,FALSE
LILRA1,Overlap,1,1,0.817856953000365,0.392483336885126,FALSE,FALSE
S100A12,Overlap,1,1,0.817856953000365,-1.14792733166172,FALSE,FALSE
SERPINA1,Overlap,1,1,-1.90427616707587,-3.87006045173796,FALSE,FALSE
SPRED1,Overlap,1,1,0.817856953000365,0.499037864272219,FALSE,FALSE
EDRF1-DT,Overlap,1,1,1.77278414557309,0.401285477649937,FALSE,FALSE
CCDC124,Overlap,1,1,-0.28048629130355,-0.679381859725868,FALSE,FALSE
PYCARD-AS1,Overlap,1,1,-1.7247244817503,-1.14061721333803,FALSE,FALSE
SLC38A10,Unsuppressed_only,1,NA,-1.16415551989049,NA,FALSE,FALSE
DNLZ,Overlap,1,1,0.676986106672969,0.636360047287822,FALSE,FALSE
TYMP,Overlap,1,1,-0.667526560796179,-0.624217085820419,FALSE,FALSE
AARS1,Overlap,1,1,3.40659378889484,3.3969938110191,FALSE,FALSE
MTRNR2L12,Overlap,1,3.13424193891964e-20,-7.21142386578128,-6.39696660112429,FALSE,TRUE
CBR3-AS1,Overlap,1,1,1.22951266076217,-0.420636389180269,FALSE,FALSE
PGBD2,Overlap,1,1,-0.553779879424704,-0.558112434381576,FALSE,FALSE
PRR13,Overlap,1,1,-0.198222164959065,-0.273210835474623,FALSE,FALSE
AC008440.1,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
AC015802.4,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
AC023908.3,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
AC240274.1,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
AC245140.2,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
ADAM23,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
ALG1L,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
ASIC1,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
C3orf33,Overlap,1,1,0.905250895235112,0.449044251962432,FALSE,FALSE
CEL,Overlap,1,1,0.905250895235112,-0.488568335107835,FALSE,FALSE
CTLA4,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
ERVH48-1,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
GPC5,Overlap,1,1,0.905250895235112,2.4211221878808,FALSE,FALSE
LINC01772,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
LIPC,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
LMLN,Overlap,1,1,0.905250895235112,0.639188874547141,FALSE,FALSE
LOXL1-AS1,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
LRRC20,Overlap,1,1,0.489394244093273,-0.16779862371667,FALSE,FALSE
MEX3D,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
MUC20,Overlap,1,1,0.905250895235112,0.575331204141976,FALSE,FALSE
P3H4,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
RHOXF1-AS1,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
SEMA3A,Overlap,1,1,0.905250895235112,0.171698250274288,FALSE,FALSE
SUSD4,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
TEF,Overlap,1,1,0.905250895235112,-1.06053338942697,FALSE,FALSE
TRAIP,Overlap,1,1,0.905250895235112,0.277159870191885,FALSE,FALSE
TRAV13-1,Overlap,1,1,-0.681894977726427,-2.64767926238851,FALSE,FALSE
TRAV8-4,Overlap,1,1,-0.834007153093419,-2.79979143775551,FALSE,FALSE
TRBV3-1,Overlap,1,1,-0.681894977726427,-2.64767926238851,FALSE,FALSE
XYLT2,Overlap,1,1,0.905250895235112,1.40979231356795,FALSE,FALSE
ZSCAN31,Overlap,1,1,0.905250895235112,0.160374926238749,FALSE,FALSE
POMP,Overlap,1,1,0.150576661637105,0.181444724241685,FALSE,FALSE
SMC1A,Overlap,1,1,0.496860669058854,0.418779473896232,FALSE,FALSE
AC003102.1,Overlap,1,1,0.848907738812545,-1.11687654584954,FALSE,FALSE
AC004522.5,Overlap,1,1,0.848907738812545,-1.11687654584954,FALSE,FALSE
AC007686.4,Overlap,1,1,0.848907738812545,-1.11687654584954,FALSE,FALSE
ACSM1,Overlap,1,1,0.848907738812545,1.6549073733683899,FALSE,FALSE
AMIGO1,Overlap,1,1,0.848907738812545,-0.657154563835231,FALSE,FALSE
FGF9,Overlap,1,1,0.848907738812545,-1.11687654584954,FALSE,FALSE
LINC00654,Overlap,1,1,0.848907738812545,0.334268547491742,FALSE,FALSE
ZNF517,Overlap,1,1,0.848907738812545,0.305282458614187,FALSE,FALSE
PAAF1,Overlap,1,1,-0.220917536322154,-0.330416154953249,FALSE,FALSE
AC004596.1,Overlap,1,1,0.8510271484279,-1.11475713623419,FALSE,FALSE
AC008840.1,Overlap,1,1,0.8510271484279,-1.11475713623419,FALSE,FALSE
AL355574.1,Overlap,1,1,0.8510271484279,-1.11475713623419,FALSE,FALSE
BX293535.1,Overlap,1,1,0.8510271484279,-1.11475713623419,FALSE,FALSE
CCNI2,Overlap,1,1,0.8510271484279,-0.529890799155186,FALSE,FALSE
CNTNAP2,Overlap,1,1,0.8510271484279,-0.247655577871266,FALSE,FALSE
GIMAP6,Overlap,1,1,0.8510271484279,-0.529890799155186,FALSE,FALSE
HIST2H2AB,Unsuppressed_only,1,NA,0.408848698454175,NA,FALSE,FALSE
MORN3,Overlap,1,1,0.8510271484279,0.189115988235855,FALSE,FALSE
TAFA1,Overlap,1,1,0.408848698454175,-1.55693558620791,FALSE,FALSE
TLR2,Overlap,1,1,0.408848698454175,-1.55693558620791,FALSE,FALSE
TMPRSS13,Overlap,1,1,0.8510271484279,-1.11475713623419,FALSE,FALSE
TRAV34,Overlap,1,1,0.408848698454175,-1.55693558620791,FALSE,FALSE
TRAV9-2,Overlap,1,1,0.408848698454175,-1.55693558620791,FALSE,FALSE
TUBB8,Overlap,1,1,0.8510271484279,0.823004299736857,FALSE,FALSE
DYRK3,Overlap,1,1,0.306084864919968,0.169733979362804,FALSE,FALSE
TBC1D24,Overlap,1,1,-0.348626214825649,-1.74376267538071,FALSE,FALSE
AC093673.1,Overlap,1,1,0.854823668469055,-1.11096061619303,FALSE,FALSE
AC142472.1,Overlap,1,1,0.854823668469055,-0.327816979159629,FALSE,FALSE
BEND3,Overlap,1,1,0.854823668469055,1.47093002930571,FALSE,FALSE
CFAP70,Overlap,1,1,0.854823668469055,1.98806068123446,FALSE,FALSE
EDARADD,Overlap,1,1,0.854823668469055,0.380383784074728,FALSE,FALSE
FAM151B,Overlap,1,1,0.854823668469055,-1.11096061619303,FALSE,FALSE
HOXA10,Overlap,1,1,0.854823668469055,-1.11096061619303,FALSE,FALSE
LRATD2,Overlap,1,1,0.854823668469055,-1.11096061619303,FALSE,FALSE
MET,Overlap,1,1,0.854823668469055,2.60621714227935,FALSE,FALSE
RNF217,Unsuppressed_only,1,NA,0.854823668469055,NA,FALSE,FALSE
POMK,Overlap,1,1,0.171843501528716,0.331177350162256,FALSE,FALSE
TOP2B,Overlap,1,1,-0.402193737784232,-0.749716289650954,FALSE,FALSE
CNDP2,Unsuppressed_only,1,NA,-0.555529929549969,NA,FALSE,FALSE
MELTF,Overlap,1,1,0.597096607822197,-0.405896845585291,FALSE,FALSE
BLTP3B,Overlap,1,1,3.7686135863069,2.77677894562615,FALSE,FALSE
STMN3,Overlap,1,1,-1.03922635095701,-1.47341698533397,FALSE,FALSE
LRR1,Overlap,1,1,0.453164591664843,-0.315589525024261,FALSE,FALSE
PHLDA3,Unsuppressed_only,1,NA,0.361933108037995,NA,FALSE,FALSE
POMZP3,Overlap,1,1,0.917337923287595,0.802958421348835,FALSE,FALSE
S100A11,Overlap,1,1,-0.622099088563599,-0.134474966826466,FALSE,FALSE
ENSG00000265100,Overlap,1,1,3.31929395914393,1.48177493927518,FALSE,FALSE
ENSG00000270681,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
ENSG00000275441,Overlap,1,1,3.31929395914393,1.76030660976888,FALSE,FALSE
ENSG00000286319,Overlap,1,1,3.31929395914393,1.32963077438973,FALSE,FALSE
ENSG00000286746,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
ENSG00000287237,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
ENSG00000289267,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
ENSG00000291232,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
GPR34,Unsuppressed_only,1,NA,4.97680045152292,NA,FALSE,FALSE
INSIG1-DT,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
KCNG3,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
LINC01609,Overlap,1,1,3.31929395914393,1.29573522773657,FALSE,FALSE
LINC02606,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
SLC14A2,Unsuppressed_only,1,NA,3.31929395914393,NA,FALSE,FALSE
HSPA5,Overlap,1,1,0.492582860384261,0.69038558774813,FALSE,FALSE
FUBP3,Overlap,1,1,0.827207678635927,0.270178955092384,FALSE,FALSE
SLC2A9,Overlap,1,1,3.49535382864816,2.5617082990972,FALSE,FALSE
CD96,Overlap,1,1,-1.75628443026878,-0.913478792463054,FALSE,FALSE
PLEKHM2,Overlap,1,1,-1.00025778841592,-0.699327909446307,FALSE,FALSE
ENSG00000265401,Overlap,1,1,2.11829229179182,2.73194883389904,FALSE,FALSE
ZDHHC13,Unsuppressed_only,1,NA,0.277877824912473,NA,FALSE,FALSE
PINX1,Unsuppressed_only,1,NA,1.00724913936744,NA,FALSE,FALSE
TARDBP,Overlap,1,1,-0.17570983724871,-0.201517756681266,FALSE,FALSE
A1BG-AS1,Unsuppressed_only,1,NA,-0.112416290062797,NA,FALSE,FALSE
SMYD3,Unsuppressed_only,1,NA,0.489230769150882,NA,FALSE,FALSE
AC004847.1,Overlap,1,1,-1.2381629093886,-0.648972108337352,FALSE,FALSE
CPSF2,Overlap,1,1,-0.195658619323612,-0.339316300574809,FALSE,FALSE
HSF2,Overlap,1,1,0.245770743772631,0.323435908613734,FALSE,FALSE
BCL2L1,Overlap,1,1,-0.202352640786971,-0.163387057402727,FALSE,FALSE
GALM,Overlap,1,1,1.70066576277089,2.18304006377147,FALSE,FALSE
PAFAH1B1,Overlap,1,1,0.255077506673804,-0.246130795641675,FALSE,FALSE
AFG1L,Overlap,1,1,1.47422245970187,1.07650227075366,FALSE,FALSE
OARD1,Overlap,1,1,-0.133611104699973,0.318423542896984,FALSE,FALSE
C17orf80,Overlap,1,1,-0.481832387134517,-0.779979307022602,FALSE,FALSE
ERCC6L2,Overlap,1,1,1.31822670494834,0.587546677995041,FALSE,FALSE
HIST1H2BF,Overlap,1,1,-1.51147272840156,-1.57170732520832,FALSE,FALSE
NDUFC1,Overlap,1,1,-0.413622585095998,-0.121157978883448,FALSE,FALSE
DDX60L,Overlap,1,1,-1.37908748943,0.642582426937178,FALSE,FALSE
TFDP1,Overlap,1,1,-1.15000562366956,0.103854519327965,FALSE,FALSE
ANKIB1,Overlap,1,1,1.04492674369285,1.0259652329495,FALSE,FALSE
ZNF691,Overlap,1,1,-0.823627455168472,-0.495471120759623,FALSE,FALSE
LY96,Overlap,1,1,-1.12574421857394,-0.526966799208667,FALSE,FALSE
CARM1,Overlap,1,1,-0.130096786901538,-0.711803217872215,FALSE,FALSE
HSD17B4,Overlap,1,1,0.412501293460589,-0.382688480738767,FALSE,FALSE
MT-ND5,Overlap,1,1,-0.435054950209048,-0.531042012466613,FALSE,FALSE
PRPF40B,Overlap,1,1,0.688021287716666,-0.377054102051991,FALSE,FALSE
NFATC1,Overlap,1,1,1.33335358080141,0.853082572737866,FALSE,FALSE
SHCBP1,Overlap,1,1,1.85349434863749,-0.359821711095701,FALSE,FALSE
ZNF644,Overlap,1,1,0.875013826740623,0.182045705595229,FALSE,FALSE
DHCR24,Overlap,1,1,-0.670879857513913,-3.58016585176664,FALSE,FALSE
CNKSR2,Overlap,1,1,0.663668931625685,-1.22206723430472,FALSE,FALSE
ACTN4,Unsuppressed_only,1,NA,0.291603878545198,NA,FALSE,FALSE
ZNF600,Overlap,1,1,-0.201715170909685,-0.655163790713881,FALSE,FALSE
TEPSIN,Overlap,1,1,-0.229190215325315,-0.265707136240786,FALSE,FALSE
WDR13,Overlap,1,1,-0.477905556505111,-0.184935236966858,FALSE,FALSE
FXN,Overlap,1,1,-0.275247365127637,0.14092171189461,FALSE,FALSE
ZNF90,Unsuppressed_only,1,NA,0.954229910000397,NA,FALSE,FALSE
UHRF1,Overlap,1,1,-0.447493146264899,-0.532703242984842,FALSE,FALSE
GBA1,Overlap,1,1,2.89451990325828,2.85936525201758,FALSE,FALSE
UBE4A,Overlap,1,1,0.298469780943295,0.254743295870482,FALSE,FALSE
SOD2,Overlap,1,1,-4.40032428639894,-2.49301107605869,FALSE,FALSE
GMNN,Overlap,1,1,0.711385699349643,0.370750342582602,FALSE,FALSE
AL117381.1,Overlap,1,1,-1.50648461402147,-3.47226889868356,FALSE,FALSE
FN1,Overlap,1,1,0.385769214872511,-1.80428519308908,FALSE,FALSE
P2RY14,Overlap,1,1,0.29018031362261,0.321100544185906,FALSE,FALSE
LAMP2,Overlap,1,1,0.131151053213721,-0.321333672893098,FALSE,FALSE
EIF2B2,Overlap,1,1,-0.387823132907905,-0.186020404394061,FALSE,FALSE
ENSG00000286548,Overlap,1,1,2.19589906566823,0.357919374040716,FALSE,FALSE
TK2,Overlap,1,1,0.496349951600849,0.627072289822228,FALSE,FALSE
RABL2B,Overlap,1,1,-0.477292489918877,-0.174677286021858,FALSE,FALSE
CAAP1,Overlap,1,1,0.962820458774914,0.748410980740942,FALSE,FALSE
ST7L,Overlap,1,1,-0.901598164865414,0.128640863554059,FALSE,FALSE
ZNF579,Overlap,1,1,-0.661039794836491,0.286479438247904,FALSE,FALSE
SNHG30,Unsuppressed_only,1,NA,0.880270036029286,NA,FALSE,FALSE
GIMAP7,Overlap,1,1,-2.6730397921739,-2.18194228671309,FALSE,FALSE
MAP2K1,Unsuppressed_only,1,NA,0.380822624892136,NA,FALSE,FALSE
IKZF5,Overlap,1,1,0.311291244955303,0.429095351455438,FALSE,FALSE
ENSG00000269194,Unsuppressed_only,1,NA,1.67169906200207,NA,FALSE,FALSE
ENSG00000289698,Overlap,1,1,1.67169906200207,0.521138873370135,FALSE,FALSE
FLOT2,Overlap,1,1,-1.55291347104318,-0.679694456895197,FALSE,FALSE
ZNF674,Overlap,1,1,1.50080199305201,0.663404377785145,FALSE,FALSE
ACVR1C,Overlap,1,1,0.115406684077327,-2.26347048833873,FALSE,FALSE
ZNF138,Overlap,1,1,0.881966401300433,0.144317550876589,FALSE,FALSE
ENSG00000271533,Unsuppressed_only,1,NA,2.59279429102174,NA,FALSE,FALSE
PELO,Overlap,1,1,-0.244911076806658,-0.413581412034974,FALSE,FALSE
GARS-DT,Overlap,1,1,-1.98419287647712,-0.429454450643502,FALSE,FALSE
ELOVL7,Overlap,1,1,0.3643533423099,-2.00556885059187,FALSE,FALSE
TPST1,Overlap,1,1,0.794846981909279,0.574736369053483,FALSE,FALSE
ATP13A3,Unsuppressed_only,1,NA,0.705932194283357,NA,FALSE,FALSE
SOD1,Overlap,1,1,-0.512514478852431,-0.192434007601997,FALSE,FALSE
SBNO2,Overlap,1,1,-0.541800058999622,-0.627145640592371,FALSE,FALSE
U2AF1,Overlap,1,1.4311292821344501e-9,3.00144286526323,2.61410032164877,FALSE,TRUE
ZNF143,Overlap,1,1,-0.621744780365214,-0.273437429217515,FALSE,FALSE
PSEN1,Overlap,1,1,0.973489809904417,0.411115691435271,FALSE,FALSE
CUEDC1,Overlap,1,1,0.394570004083393,0.440477290493618,FALSE,FALSE
KCTD10,Overlap,1,1,0.283894528728333,0.226801249988117,FALSE,FALSE
RPS6,Overlap,1,1,0.137799492842133,0.239595421573398,FALSE,FALSE
FER,Overlap,1,1,1.03073188709948,0.359711225669483,FALSE,FALSE
ENSG00000287377,Overlap,1,1,2.28235956515356,1.73605623437134,FALSE,FALSE
TIPRL,Overlap,1,1,-0.117384307855158,-0.297935760586192,FALSE,FALSE
PTOV1,Overlap,1,1,-0.151056328455525,-0.901738394142996,FALSE,FALSE
MGAT5,Overlap,1,1,0.740685319956305,0.274822996503634,FALSE,FALSE
CSKMT,Overlap,1,1,-0.277159839002036,0.379170746156009,FALSE,FALSE
C11orf1,Overlap,1,1,-1.52862482210492,-0.531322726499401,FALSE,FALSE
KIAA0355,Overlap,1,1,-1.57937986954026,-2.24687272791019,FALSE,FALSE
AARS2,Unsuppressed_only,1,NA,0.46228771852864,NA,FALSE,FALSE
MCCC1,Overlap,1,1,0.881214125166199,-0.109194529659191,FALSE,FALSE
CCDC112,Overlap,1,1,-0.4471929084687,-0.615266114028745,FALSE,FALSE
LINC-PINT,Overlap,1,1,3.65232359990013,2.58414333978038,FALSE,FALSE
GTDC1,Overlap,1,1,-1.00313755172293,-1.23512129466221,FALSE,FALSE
UPF2,Unsuppressed_only,1,NA,0.285605133742502,NA,FALSE,FALSE
HILPDA,Overlap,1,0.52138860857478,-1.86452540143024,-2.80335847568962,FALSE,FALSE
TRMT12,Overlap,1,1,0.85175309760175,-0.212123552186001,FALSE,FALSE
CIPC,Overlap,1,1,0.969168574674351,-0.121074250811251,FALSE,FALSE
TOB1,Overlap,1,1,0.898929673137745,-0.413083543577539,FALSE,FALSE
DENND1A,Unsuppressed_only,1,NA,0.973410655496059,NA,FALSE,FALSE
BCKDHA,Overlap,1,1,-0.945526105164002,-0.639529592800709,FALSE,FALSE
FCHSD1,Overlap,1,1,0.480065940923792,0.537636069616125,FALSE,FALSE
ZNF433,Overlap,1,1,1.11892871099756,-0.966974730306126,FALSE,FALSE
PLEK,Overlap,1,1,1.21463407511223,0.313163451819346,FALSE,FALSE
C2orf74-DT,Overlap,1,1,1.85347538821806,0.451044946563939,FALSE,FALSE
REXO1,Overlap,1,1,0.393569170402401,0.389445386264405,FALSE,FALSE
ATP6V1F,Unsuppressed_only,1,NA,0.194074964086952,NA,FALSE,FALSE
SASS6,Overlap,1,1,0.241646947161219,0.415323855598693,FALSE,FALSE
FOXN3-AS1,Overlap,1,1,0.500626673556375,-0.306172627969588,FALSE,FALSE
MIA2,Overlap,1,1,0.270679838832968,-0.144579757590456,FALSE,FALSE
ANKRD33B,Overlap,1,1,0.445257158229146,-0.685185514306926,FALSE,FALSE
TTTY14,Overlap,1,1,3.96921514593507,-1.31713432127459,FALSE,FALSE
MAPK8IP3,Overlap,1,1,0.96020059103272,0.375492759631302,FALSE,FALSE
TSEN2,Overlap,1,1,0.783122240768055,0.302206503706716,FALSE,FALSE
ZDHHC6,Overlap,1,1,0.819005027783468,0.185746166130985,FALSE,FALSE
ENOSF1,Overlap,1,1,0.582568458981816,-0.423329982479083,FALSE,FALSE
TPP2,Overlap,1,1,0.236344263210633,0.202155239412555,FALSE,FALSE
TBCE,Overlap,1,1,2.18888097007134,1.0697758446093,FALSE,FALSE
GAS2,Overlap,1,1,-0.497036774117992,-0.940564895195457,FALSE,FALSE
ATP6AP1-DT,Overlap,1,1,2.77282865217783,0.729873517234823,FALSE,FALSE
DEF8,Overlap,1,1,0.892448503625014,1.03856097061221,FALSE,FALSE
L2HGDH,Overlap,1,1,2.99086606915433,2.30761998913738,FALSE,FALSE
ERAP2,Overlap,1,1,-1.06244849214092,-0.676298199855158,FALSE,FALSE
SH3BP5,Overlap,1,1,0.833748334342701,0.415296586592666,FALSE,FALSE
ZFYVE27,Overlap,1,1,-1.02988207276515,-0.21846582288056,FALSE,FALSE
LLGL2,Overlap,1,1,2.4143925904612,0.670749664136257,FALSE,FALSE
CHD3,Overlap,1,1,-0.363141372350873,-0.636509385200861,FALSE,FALSE
COPB2,Overlap,1,1,0.335685966316268,-0.284172422087903,FALSE,FALSE
CD5,Overlap,1,1,-3.1100968342155,-3.11633949367195,FALSE,FALSE
GON7,Overlap,1,1,0.947915289411075,0.470841636269971,FALSE,FALSE
SCAMP4,Overlap,1,1,0.255698871891084,-0.147403954272181,FALSE,FALSE
UQCC6,Overlap,1,1,3.25225367973017,2.22925204357924,FALSE,FALSE
DLGAP1-AS1,Overlap,1,1,-1.00743693826382,-0.804339481628594,FALSE,FALSE
NDUFA6,Overlap,1,1,-0.126266351068075,-0.380896889408572,FALSE,FALSE
APTX,Unsuppressed_only,1,NA,0.437115996364055,NA,FALSE,FALSE
ZNF230,Overlap,1,1,0.661652598862399,-0.520283386867837,FALSE,FALSE
SET,Overlap,1,1,-0.426617545491432,-0.372364240783078,FALSE,FALSE
MOSPD1,Overlap,1,1,-1.40690034158605,-0.49478734818285,FALSE,FALSE
EHBP1,Overlap,1,1,-0.690793349306624,-0.451845890821602,FALSE,FALSE
CA5BP1,Overlap,1,1,3.59039413394085,1.53677787024803,FALSE,FALSE
DTD1,Overlap,1,1,-1.34986440646247,-0.172373205774133,FALSE,FALSE
MBD3,Overlap,1,1,1.05813945742607,0.585120690937447,FALSE,FALSE
FNBP4,Unsuppressed_only,1,NA,0.15851327596748,NA,FALSE,FALSE
NOTCH1,Overlap,1,1,-1.98076322766693,-0.602354353533352,FALSE,FALSE
AC008555.4,Overlap,1,1,-1.30833035374379,-3.27411463840588,FALSE,FALSE
ARF5,Overlap,1,1,-0.448958961879309,-0.238810986074767,FALSE,FALSE
FRMD4A,Unsuppressed_only,1,NA,0.110843654560596,NA,FALSE,FALSE
TSNARE1,Overlap,1,1,-0.460461129682071,-1.02696294750638,FALSE,FALSE
SNX3,Overlap,1,1,-0.268073855952809,-0.313520977808024,FALSE,FALSE
TBC1D25,Unsuppressed_only,1,NA,-0.330619972060965,NA,FALSE,FALSE
SAP30BP,Unsuppressed_only,1,NA,0.697510318037696,NA,FALSE,FALSE
TMEM167B,Overlap,1,1,-0.272954216707585,-0.393830036831983,FALSE,FALSE
NET1,Overlap,1,1,-1.96718445392161,-0.625038082186427,FALSE,FALSE
BZW1,Unsuppressed_only,1,NA,0.349598214779046,NA,FALSE,FALSE
KDM5D,Overlap,1,1,2.96138397232183,-0.791645221952897,FALSE,FALSE
CHMP1B,Overlap,1,1,0.305209213768352,0.844100393800385,FALSE,FALSE
UFM1,Overlap,1,1,0.424514426689604,0.306442065248903,FALSE,FALSE
TUBGCP6,Overlap,1,1,0.202760645108555,-1.0136364699545,FALSE,FALSE
ZCWPW2,Overlap,1,1,0.97973789893216,0.258131673959538,FALSE,FALSE
ALG11,Overlap,1,1,1.07178817287872,-0.171457037306834,FALSE,FALSE
TCP11L1,Overlap,1,1,0.647690802032628,0.234535067872415,FALSE,FALSE
TPMT,Overlap,1,1,-0.842059197209561,-0.908132868778071,FALSE,FALSE
FIRRE,Overlap,1,1,-0.774124238880537,-1.12152846215496,FALSE,FALSE
SP100,Overlap,1,1,0.771047859764828,0.867555595411779,FALSE,FALSE
H1-3,Overlap,1,1,3.72136107956715,2.55048471985693,FALSE,FALSE
FAM126B,Overlap,1,1,-3.36777541926903,-1.92812976733976,FALSE,FALSE
GTF2F2,Overlap,1,1,0.766212693152921,-0.10908166979355,FALSE,FALSE
ZNF681,Overlap,1,1,0.467592360926458,0.354009423419719,FALSE,FALSE
LRRC59,Overlap,1,1,0.845431352158006,0.535020394491616,FALSE,FALSE
TENT4B,Overlap,1,1,0.476341478042586,-0.762551670009476,FALSE,FALSE
LINC02256.1,Overlap,1,1,3.03069041742505,1.57621916740661,FALSE,FALSE
AC119396.1,Overlap,1,1,-2.18251217587454,-1.92914974609532,FALSE,FALSE
PFDN5,Overlap,1,1,-0.327849794264787,-0.159536448046252,FALSE,FALSE
UBALD1,Overlap,1,1,-1.48319221728541,-0.895161910686592,FALSE,FALSE
PPP6R2,Overlap,1,1,-0.185584413887187,-0.183745322177773,FALSE,FALSE
ENSG00000272054,Overlap,1,1,2.40581957591121,-1.54798359551584,FALSE,FALSE
MAP7D3,Overlap,1,1,-0.737815832497542,-0.705739052784999,FALSE,FALSE
CCDC115,Overlap,1,0.0972117724514754,-1.33396071375183,-1.58656076809949,FALSE,FALSE
