"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SELENOM",0.0328994738702837,0.829919219377989,0.146,0.078,1
"METTL2A",0.0329380083450102,-0.796849774330873,0.045,0.078,1
"DNMT1",0.0329567706158398,0.437551429122025,0.527,0.405,1
"MARCHF5",0.0330133840649124,-0.754878650682051,0.075,0.136,1
"COMTD1",0.0330200833351866,0.929084738570576,0.137,0.075,1
"CNTRL",0.0330302097239257,0.390390604987756,0.484,0.395,1
"ENSG00000275765",0.0330527800768548,-2.43801035531469,0.004,0.027,1
"ATP6V1H",0.0330535332122113,0.489898606216199,0.37,0.296,1
"NPEPL1",0.0331155803026333,-0.126699979985269,0.21,0.228,1
"ENSG00000287263",0.0331344336512017,-1.75300496611669,0.006,0.031,1
"LILRA5",0.0331720689391242,-0.495054745299925,0.61,0.619,1
"LMNA",0.0332341462572751,0.356985507821644,0.58,0.582,1
"KLF13",0.0332639705452156,0.43024465466674,0.448,0.367,1
