"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC25A40",0.878074125381452,0.38012522384169,0.079,0.057,1
"NMRK1",0.878124500968851,-0.113346584118559,0.279,0.275,1
"RBM12B",0.87835602765779,0.174640735943909,0.067,0.057,1
"PPM1N",0.878410402717886,-0.118159643168969,0.013,0.012,1
"AL137003.1",0.878414660977713,-0.111678400186175,0.034,0.033,1
"ALOX12-AS1",0.878445049342023,-0.334451312569541,0.09,0.098,1
"MCM3AP-AS1",0.878515190442715,0.260025541667501,0.018,0.012,1
"WDHD1",0.878637232247822,-0.675358995071574,0.013,0.016,1
"ZNF767P",0.878643255370018,0.164536776546349,0.065,0.049,1
"UBL7",0.878655000435724,-0.162752662194493,0.232,0.23,1
"ADCY3",0.879006978383212,0.559093100784903,0.032,0.025,1
"CRNKL1",0.879116657719306,-0.10590720106288,0.184,0.168,1
"OXCT1",0.879335522997153,0.110562005560884,0.168,0.152,1
"TMEM203",0.879512619326173,-0.203520094011524,0.189,0.197,1
"NUP50",0.879634315129383,0.18753622399319,0.213,0.176,1
"GCNT4",0.87992408027386,0.369094222890726,0.027,0.02,1
"LINC02762",0.880010146889782,-0.203924237319069,0.016,0.016,1
"OPA1-AS1",0.880263938935822,-0.573722154544299,0.009,0.012,1
"AP3D1",0.880280193367188,0.146957999978249,0.184,0.16,1
"H2BC15",0.880389436386228,-0.140928407246231,0.014,0.012,1
"ELAPOR2",0.880493965559821,-0.967621899074125,0.009,0.012,1
"USP40",0.880644064774287,-0.130414581071177,0.027,0.029,1
"ARMC6",0.880685396116574,-0.344013049775997,0.05,0.053,1
"AC004585.1",0.880722985974253,1.44590727267381,0.016,0.008,1
"TTLL1",0.880975707528896,-0.57197744671713,0.029,0.037,1
"MAPK9",0.881037633748525,0.202529214576044,0.137,0.111,1
"DLGAP1-AS2",0.881184927630592,0.486124019495491,0.02,0.012,1
"ADAT1",0.881323941598972,-0.302464275304022,0.079,0.09,1
"VPS52",0.881441635643582,-0.393388518585592,0.059,0.066,1
"SETDB1",0.881491324124093,-0.267411077541296,0.088,0.094,1
"TBC1D4",0.881696545118257,-0.139878126669783,0.014,0.016,1
"CCDC24",0.881722396886093,0.428971490160678,0.013,0.008,1
"ENSG00000170846",0.881906549111375,-0.211635360649237,0.018,0.02,1
"DNAL1",0.882089423558556,0.184848211124613,0.022,0.016,1
"MTG2",0.882200482751488,-0.159281810524812,0.059,0.057,1
"CALHM6",0.882620876680182,0.727771603944091,0.034,0.025,1
"HDHD3",0.882885590814868,-0.254259646768878,0.095,0.086,1
"PWWP2A",0.883045184862915,-0.204923572789801,0.13,0.127,1
"HDHD2",0.883522125001304,0.195217720180421,0.076,0.07,1
"LRRC58",0.883627885651572,0.193102074230592,0.076,0.07,1
"MIR23AHG",0.883730734135766,-0.140869080676769,0.108,0.107,1
"KRBOX5",0.883922135063112,0.352666390576649,0.032,0.025,1
"METTL2B",0.88402988903218,-0.13108291719315,0.068,0.066,1
"SEMA4F",0.884094048936213,0.269129860152414,0.011,0.008,1
"FRMPD3",0.884132824860761,-0.430499523256292,0.018,0.016,1
"YME1L1",0.884140993670988,0.100245508364295,0.35,0.299,1
"SPHK2",0.884281537114637,-0.203017286100332,0.067,0.07,1
"PANK4",0.884328482249986,0.102474801811522,0.077,0.07,1
"NRIP3",0.884454745104894,0.251712897782546,0.014,0.008,1
"AC010609.1",0.88446365335161,0.290423230931419,0.011,0.008,1
"LRIG2",0.884655421956944,0.24512882463043,0.058,0.045,1
"FBXL6",0.884703436306896,-0.260028923527162,0.114,0.115,1
"ABR",0.884787445660362,-0.15274811444567,0.092,0.086,1
"AGAP6",0.885252552094505,-0.294286264363341,0.014,0.016,1
"KBTBD7",0.88526188962816,0.100846864750944,0.04,0.037,1
"NCR3LG1",0.88537124708554,-0.689945457726367,0.011,0.012,1
"ATP1A1-AS1",0.885807798721977,-0.440579084184824,0.052,0.057,1
"DHX37",0.886096250225381,-0.427101151892336,0.032,0.033,1
"GCA",0.886125383531016,-1.06273699027792,0.009,0.012,1
"IL10RB",0.886955612461676,-0.171929621631423,0.105,0.102,1
"SPTLC1",0.887058278637495,-0.151271575463148,0.141,0.135,1
"H1-3",0.887103501823606,0.480270572713297,0.092,0.07,1
"FBLN7",0.887430307998973,-0.156206104625481,0.013,0.016,1
"UNC93B1",0.887453181532861,0.327870284773074,0.027,0.02,1
"TRBV6-5",0.887559648622904,-0.191291473469781,0.009,0.012,1
"NBPF14",0.887998089277141,0.147979427108883,0.059,0.049,1
"CCNY",0.888093158549698,0.144401985724437,0.341,0.287,1
"SLC35G1",0.888206865304661,-0.405508435207742,0.036,0.041,1
"L2HGDH",0.888252540895431,-0.494963914252483,0.018,0.02,1
"MTIF2",0.888300926496253,0.248490635982647,0.052,0.045,1
"AK9",0.888330919585699,0.298774797045096,0.067,0.057,1
"TPD52L2",0.888627060871185,-0.163784250227397,0.2,0.189,1
"NBR1",0.888813140253139,-0.197887430973535,0.24,0.242,1
"ENSG00000251194",0.889032343471218,0.269632546316141,0.018,0.012,1
"ACOT4",0.889097885075911,0.442123210455113,0.018,0.012,1
"YAE1",0.88940299503574,-0.18183474414686,0.041,0.045,1
"ZNF696",0.88952139353644,0.199924806471919,0.025,0.02,1
"OGFOD1",0.889779455088688,-0.174299827110214,0.086,0.09,1
"OSBP2",0.889892857514599,-0.197476653839045,0.014,0.012,1
"SRRT",0.889895310948232,0.100264633734513,0.281,0.258,1
"NCSTN",0.890189078491153,-0.279463132988244,0.105,0.111,1
"FAM135A",0.890359590381775,-0.47815580813301,0.022,0.029,1
"LDAH",0.890421257323335,0.1940206573069,0.067,0.057,1
"ELOA",0.890470311851614,0.136417130326431,0.11,0.09,1
"ARAF",0.890655263261946,0.207360818321796,0.18,0.148,1
"ENSG00000267364",0.891078274096218,0.845476162144681,0.014,0.008,1
"SMURF1",0.891138756399006,-0.114733540337149,0.108,0.102,1
"ZNF587",0.891197724403024,0.157229258762448,0.036,0.033,1
"NBPF9",0.89129321325163,-0.43235201141752,0.023,0.025,1
"INSYN2B",0.891443447154378,-0.416146997697363,0.02,0.025,1
"GPR107",0.891613216467796,0.151795492276632,0.108,0.094,1
"DCAF8-DT",0.891640616908297,0.446916812960402,0.013,0.008,1
"IMMP1L",0.891660514834585,-0.203478801445232,0.103,0.102,1
"ENSG00000258560",0.891737279083698,0.38969483073897,0.022,0.016,1
"CRELD2",0.891852408942207,0.15200789155448,0.187,0.152,1
"VANGL1",0.891930709227382,0.229533438982187,0.029,0.02,1
"C20orf27",0.892038439747925,-0.380708047876739,0.059,0.066,1
"SAP30L-AS1",0.892125241893956,0.104342863334294,0.04,0.033,1
"ENSG00000284428",0.892166821866737,0.305188477251162,0.025,0.02,1
"DMXL1",0.892167475879217,0.209355720477289,0.151,0.123,1
"PIGL",0.892377982592898,-0.203727768077234,0.101,0.102,1
"NCBP2",0.892394101304579,-0.179455882678309,0.18,0.172,1
"STAG3L4",0.892650703734197,0.204423597617425,0.05,0.037,1
"AL117381.1",0.892858974719109,-0.376336646902223,0.009,0.012,1
"FAM171A2",0.892955100287412,0.507581400310652,0.013,0.008,1
"TCTN2",0.892973028509845,-0.48182578166035,0.014,0.016,1
"AC002463.1",0.893073389650229,-0.379042246426324,0.027,0.033,1
"AL353194.1",0.89309753502945,0.145655840938409,0.014,0.012,1
"PROCR",0.893116063948043,-0.805624815474889,0.011,0.012,1
"PEX6",0.893168956305798,-0.179848124230815,0.095,0.102,1
"TNKS1BP1",0.893275016287735,-0.500763102954582,0.011,0.012,1
"ZNF846",0.893314888469035,-0.49366979897624,0.038,0.045,1
"PHLPP1",0.893540290652667,-0.274446725159576,0.023,0.029,1
"AC092142.1",0.893653608912755,-0.783960417089691,0.011,0.016,1
"RGS3",0.893813051834951,0.167923909039717,0.139,0.115,1
"TRAF3IP2-AS1",0.893932944946295,-0.349763765547066,0.052,0.053,1
"COQ3",0.89395371325723,-0.271019628509881,0.016,0.02,1
"CNEP1R1",0.894060956675558,-0.206421062902078,0.058,0.061,1
"H4C6",0.894190659831161,-0.726542122258991,0.011,0.012,1
"FEN1",0.894195292440234,0.24442961120591,0.068,0.057,1
"XPNPEP1",0.894222387883725,0.101658845279933,0.171,0.16,1
"GGT1.1",0.894303955265227,0.58912373239767,0.014,0.008,1
"GAA",0.894421787737931,-0.173090548308017,0.032,0.029,1
"LAMP2",0.894443116183034,0.184350695970638,0.13,0.102,1
"GIPR",0.894601947371663,0.118730637121519,0.041,0.033,1
"FADD",0.894623166854245,-0.15425519374617,0.133,0.127,1
"ZFP41",0.895014039250171,-0.375414910116281,0.011,0.008,1
"POMK",0.895035342383162,0.43493684921764,0.032,0.025,1
"RIC8A",0.895108968795612,-0.102880872635117,0.241,0.23,1
"HELZ-AS1",0.895241328669687,0.120616314296823,0.016,0.016,1
"TAF15",0.895262362254372,0.106429740339346,0.434,0.402,1
"AP3S1",0.895298186897745,0.119682125023454,0.414,0.361,1
"AC012184.3",0.895528242442958,-0.102488419123562,0.011,0.008,1
"NUP188",0.895763255824748,0.16988458682158,0.09,0.07,1
"DNAJC14",0.895933459538133,-0.211290620327734,0.056,0.061,1
"FCGRT",0.896100795569138,-0.175314829577492,0.05,0.053,1
"MTERF2",0.89622358978059,-0.282417226436997,0.031,0.033,1
"ZNF141",0.896241414124445,0.146645134144607,0.101,0.09,1
"ENSG00000289152",0.896410690667792,0.862593416527643,0.011,0.008,1
"HIF1AN",0.896476242556913,0.204955148793741,0.114,0.098,1
"AL356481.1",0.896494234032379,0.387761543460807,0.011,0.008,1
"C2orf76",0.896568480375168,-0.418929357950609,0.052,0.061,1
"LPCAT3",0.897021421071774,0.171447608654477,0.101,0.082,1
"RCC1L",0.897314299308796,-0.213948532608596,0.079,0.078,1
"PAXIP1-AS2",0.897383698000957,0.237644189565862,0.052,0.041,1
"DYNC2LI1",0.89819827293846,0.119536589267757,0.018,0.012,1
"AC020915.2",0.898353654887408,0.121992483689247,0.047,0.041,1
"RNF122",0.898653602497408,-0.473327970341493,0.016,0.016,1
"CHD1-DT",0.89870587225955,-0.594711232242447,0.011,0.012,1
"STX18-AS1",0.899003762561405,-0.281981778856294,0.023,0.02,1
"CASTOR3P",0.899295817267311,0.27459276840343,0.054,0.041,1
"LARS",0.899419559789252,0.109007997419405,0.099,0.082,1
"ATP8B1-AS1",0.899452182343717,-0.633542742126173,0.011,0.012,1
"SELENON",0.899506445163892,0.149556589161706,0.036,0.029,1
"GRPEL2",0.899744863510948,-0.521528449705381,0.031,0.033,1
"AL731577.2",0.899758949949016,0.12877416449812,0.014,0.012,1
"RMI1",0.899785252827016,0.145778700516611,0.023,0.016,1
"FAM27C",0.899841318526949,-0.58378540029396,0.009,0.012,1
"KPNA2",0.899897796500739,0.412035925683801,0.155,0.115,1
"CAPN10-DT",0.900044195884292,-1.01030177754124,0.013,0.016,1
"HOMER2",0.900210143529548,0.21778113069773,0.013,0.008,1
"CUBN",0.900421068810116,-0.17561166739633,0.036,0.037,1
"AC008083.3",0.900769947376994,0.311161035645032,0.014,0.012,1
"PKD2",0.900798382261862,0.554604774098183,0.023,0.016,1
"CMPK1",0.901149144172192,0.13744762305511,0.389,0.348,1
"AGAP3",0.901392481990252,-0.414871546278648,0.011,0.012,1
"KIF9",0.901415031302423,0.277695074244549,0.04,0.029,1
"FDX2",0.901551566677978,0.416879993242317,0.047,0.033,1
"LIMD1",0.901739267959993,-0.16830475112438,0.061,0.061,1
"E2F6",0.901746696862645,-0.245909852368935,0.038,0.033,1
"MBD5",0.901770553352003,-0.194992092693609,0.254,0.258,1
"DYNLT2B",0.901876730856214,-0.254587891530837,0.018,0.016,1
"UFL1-AS1",0.902085537417015,-0.687699501116664,0.007,0.012,1
"NEDD4",0.902172310058888,0.325934464127778,0.034,0.025,1
"NCAPG2",0.902209026599041,0.423969974636402,0.032,0.02,1
"RNF157",0.90248098297494,-0.210873414507624,0.058,0.061,1
"ZNF497",0.902482038548401,-0.567839999854088,0.011,0.012,1
"CENPN",0.902507038783544,-0.773789196432396,0.02,0.02,1
"USP1",0.902818272481835,-0.122293460422541,0.195,0.197,1
"AC068282.1",0.902946611564864,0.129533482798499,0.025,0.02,1
"SLC37A1",0.90307008360211,-0.158063196101488,0.092,0.094,1
"MTHFSD",0.90315679242903,-0.274813143040489,0.031,0.033,1
"ARL4D",0.90332177347562,0.482942973103607,0.016,0.012,1
"C11orf21",0.903571103565774,-0.175601574696278,0.05,0.053,1
"ZNF747",0.903789144156554,0.438058019877355,0.036,0.025,1
"AKAP1",0.903850078965174,0.7829847609241,0.023,0.016,1
"EIF4EBP1",0.904063472695029,0.178866467914002,0.279,0.234,1
"HEXA",0.904236383450218,0.124517489391385,0.227,0.205,1
"ATP8B4",0.904325177454027,-0.58796148311022,0.009,0.012,1
"GALNT4",0.90442080406405,0.228038298477963,0.029,0.025,1
"TMEM173",0.904464898969835,-0.392131155630387,0.032,0.037,1
"L3MBTL1",0.904532182404003,0.185211863756091,0.014,0.016,1
"PPP3CB",0.904935252893295,-0.116820976144252,0.162,0.16,1
"VPS13B-DT",0.905004049584642,-0.297575850539098,0.029,0.029,1
"ZMYND8",0.905697572045212,-0.107009012312016,0.164,0.152,1
"RCBTB2",0.905748141066165,-0.174815674827886,0.034,0.033,1
"JSRP1",0.906073825599904,0.409774815409399,0.013,0.008,1
"SLC25A30",0.906232289264548,0.141263851884188,0.027,0.02,1
"GCNA",0.906244440528989,-0.357722274688971,0.056,0.053,1
"APOL6",0.906259247826016,0.182644918891988,0.337,0.279,1
"AL662844.4",0.906287314761007,-0.127906921569874,0.022,0.025,1
"AC131571.1",0.906605249974553,-0.424954796176073,0.013,0.016,1
"AC008124.1",0.906667412114627,-0.313474491933327,0.038,0.045,1
"ENSG00000258455",0.906742694314723,-0.826820879248745,0.011,0.012,1
"PTRH2",0.906839277729397,0.129002907820576,0.083,0.07,1
"CLIP4",0.906866721856066,-0.139108126068117,0.214,0.209,1
"CENPJ",0.907055578589185,-0.172431881221353,0.014,0.016,1
"MAPKAP1",0.907240161353586,0.124943167070748,0.177,0.152,1
"SAMD4B",0.907256004880809,0.145772592584374,0.114,0.094,1
"BORCS8",0.907331923795216,0.421946177613467,0.115,0.094,1
"CRYL1",0.907341956782188,-0.268995848061111,0.063,0.066,1
"RBMS1",0.907462801511162,0.101662986847907,0.447,0.406,1
"PPFIA1",0.908034735266772,0.205601308697584,0.157,0.135,1
"AC211433.1",0.908063203312261,-0.71725237453972,0.013,0.016,1
"NIPBL-DT",0.90832131760394,0.250091558933203,0.034,0.033,1
"CASP9",0.908436015675241,-0.181223916763875,0.049,0.041,1
"PIGW",0.908631947807774,-0.181925214055962,0.018,0.02,1
"LINC00243",0.909003047813994,-0.253870192918467,0.04,0.045,1
"DDB1",0.909082928585002,0.195432427554654,0.268,0.234,1
"ADCK5",0.909933461583609,-0.518952634468042,0.032,0.041,1
"TPRKB",0.910108808885258,0.216858842711797,0.168,0.135,1
"TRIM35",0.910127707159696,0.152682673360224,0.04,0.037,1
"METTL13",0.91022058284855,0.126698798379938,0.016,0.016,1
"NOTCH2NLC",0.91074757918086,-0.210038082243463,0.105,0.098,1
"SLF2",0.911063808001767,0.163640429268923,0.103,0.086,1
"FADS1",0.91120085776977,0.432377486868918,0.011,0.008,1
"BTF3L4",0.911258165438711,0.146461228707201,0.22,0.189,1
"NPIPB4",0.911331935195286,0.207975818676576,0.041,0.033,1
