"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TSC22D3",4.1226145233329e-06,0.610844297843194,0.495,0.304,0.0924125271550303
"AC006206.2",4.15145848420068e-06,-6.09649024111616,0,0.036,0.0930590933818426
"SMCHD1",4.18534780700056e-06,0.634230020983044,0.658,0.48,0.0938187564417246
"ZNG1E",4.48567862275882e-06,-4.55108540985471,0.002,0.048,0.100550972007762
"PTGER2",4.53798520084696e-06,1.67862966574176,0.192,0.068,0.101723476262185
"ZNG1A",4.71299284535828e-06,-4.34027239437253,0.002,0.048,0.105646447621551
"CIRBP",4.82466194705588e-06,0.542053741462339,0.779,0.656,0.108149622205205
"VAMP2",4.87595574901593e-06,0.428382460229285,0.756,0.624,0.109299424069941
"CFL1",5.46876009052805e-06,-0.305548594243796,0.936,0.976,0.122587726189277
"GIMAP7",5.51702585276981e-06,-0.465576675437773,0.756,0.804,0.123669651515688
"IGF2R",5.55136909843764e-06,0.445790771840224,0.343,0.192,0.124439489710578
"H1FX",5.86461949855821e-06,0.779456401499739,0.582,0.424,0.131461310679681
"TGFB1",6.2155111185553e-06,-0.605275969592546,0.813,0.816,0.139326897233536
"PIP4K2A",6.38161019502371e-06,0.662115758292123,0.586,0.396,0.143050174131652
"UBASH3A",7.21875998304298e-06,-1.45631546844248,0.071,0.176,0.161815723779891
"TRPT1",7.23961035476087e-06,1.28630369449882,0.253,0.108,0.16228310571232
"ENO1",7.26369431305361e-06,0.725313934559353,0.764,0.644,0.16282297172141
"FP671120.4",7.87536752773126e-06,0.704334819802965,0.611,0.624,0.176534238501624
"RPS3",9.28237451833386e-06,-0.204896884186359,0.998,0.996,0.208073707202972
"MCUB",9.61023011454132e-06,-0.72624567048057,0.298,0.44,0.215422918247558
"GTF2IP1",9.89698243921007e-06,-5.60397344452338,0,0.032,0.221850758357333
"PLEKHF1",1.01668575780706e-05,0.35366007486987,0.372,0.228,0.227900279470031
"BCL3",1.04082960442489e-05,-1.02771953677519,0.212,0.34,0.233312364127883
"BIRC2",1.0757923790172e-05,-0.887326524183996,0.224,0.304,0.241149619680495
