"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DAZAP2",1.29020232039912e-05,0.287088787140688,0.818,0.707,0.289211752140668
"ABHD15-AS1",1.30126953457479e-05,-1.18476300203941,0.053,0.095,0.291692578870285
"CMTM7",1.30274981085597e-05,0.587062836864113,0.43,0.322,0.292024397601475
"CCL3",1.3202099717773e-05,-2.11771612202618,0.042,0.09,0.295938267273599
"SELL",1.32174375515578e-05,0.175161832227586,0.78,0.807,0.296282080155719
"C12orf10",1.32569949998005e-05,0.686040958259345,0.237,0.134,0.297168799915528
"ARF1",1.43048641333103e-05,0.348773299533117,0.735,0.627,0.320657834412284
"TANC2",1.43433994833517e-05,-0.908182973287011,0.093,0.162,0.321521642818813
"NDUFS2",1.51260161274633e-05,0.486688709594517,0.553,0.396,0.339064777513218
"HIST1H1C",1.53931314444088e-05,0.614054857783225,0.295,0.18,0.345052434457868
"CHURC1",1.56859782237158e-05,0.360975644569498,0.67,0.524,0.351616887862813
"ZNF263",1.62811575663886e-05,1.02816902654916,0.122,0.054,0.364958428008167
"PHKG2",1.64885378208773e-05,0.189604685261878,0.161,0.105,0.369607063792786
"LRRK2",1.65134017063187e-05,-4.0742423624273,0.001,0.018,0.370164412648841
"CSMD1",1.68853834819618e-05,4.35680034574761,0.021,0,0.378502756131655
"HMGB2",1.72710049981964e-05,0.696705718190931,0.433,0.286,0.38714684803957
"PCBP2",1.73428856336181e-05,0.28436338897374,0.791,0.697,0.388758124363183
"SUMO2",1.75254740585033e-05,0.185657774203559,0.905,0.885,0.39285102649541
"GNAS",1.75302427454035e-05,0.255362994178963,0.827,0.805,0.392957921380964
"CALR",1.79768834286281e-05,0.490739696720853,0.636,0.493,0.402969818936127
"MPHOSPH8",1.81122369953011e-05,0.354213471648647,0.542,0.421,0.406003904486669
"ANAPC16",1.83984595027368e-05,0.275242131362819,0.697,0.576,0.412419868213348
"MTIF3",1.85842553993196e-05,-0.586774292132784,0.273,0.326,0.416584669031148
"NOP58",1.88713309851427e-05,0.570430833728222,0.463,0.321,0.423019755362959
"SKAP1",1.89390274037042e-05,0.273914821565919,0.647,0.517,0.424537238281433
"RETREG1",1.94153280137675e-05,0.543220862227857,0.408,0.313,0.435213992756612
"TRAFD1",1.9718037606821e-05,-0.500193602489289,0.195,0.201,0.4419995309945
"HDAC5",1.98890299258587e-05,0.85783935277848,0.159,0.079,0.445832494818049
"NUDT18",1.98961611686086e-05,1.21524660936832,0.13,0.051,0.445992348755531
"GSN",2.04169978255115e-05,-2.84921853166697,0.015,0.038,0.457667423256665
"ZNF581",2.09925099767442e-05,0.494134277475046,0.375,0.249,0.470568103638698
"RMND5A",2.10524121570586e-05,0.837399676602578,0.252,0.139,0.471910870912625
"DBP",2.21430332433647e-05,0.515108229255949,0.315,0.208,0.496358233183264
"HNRNPC",2.22419999302003e-05,0.352088504390197,0.793,0.681,0.49857667043537
"MT-CO2",2.237177363644e-05,-0.174580649717472,0.997,0.998,0.501485677834438
"ANP32A",2.24308033953856e-05,0.414547865070124,0.599,0.465,0.502808888910963
"BFAR",2.31304817586731e-05,0.560271853785488,0.292,0.177,0.518492879102416
"ENSG00000287979",2.31328114129958e-05,-4.99222722084942,0,0.011,0.518545100633713
"BCL11A",2.32504673440866e-05,-0.953311328136526,0.084,0.128,0.521182475985044
"DAZAP1",2.34089707684144e-05,0.644524801060457,0.366,0.236,0.524735488744777
"ANKZF1",2.4769589940192e-05,0.497568277998567,0.325,0.213,0.555235128099343
"TCAF2",2.48119850285912e-05,-0.474315343808048,0.341,0.342,0.556185456400901
"RBM10",2.49096045585415e-05,0.184068344683139,0.139,0.09,0.558373695784266
"CEMIP2",2.49118434052603e-05,0.852086178174342,0.29,0.187,0.558423881772314
"AURKB",2.52311972270896e-05,3.76292398586926,0.016,0,0.56558251704244
"SRSF3",2.53559596276891e-05,0.535885250980247,0.598,0.468,0.56837919101428
"BAX",2.64251995660043e-05,0.469134930441752,0.6,0.471,0.592347273471553
"ANK2",2.6681519788467e-05,-0.799702335332893,0.17,0.249,0.598092947578275
"LEF1",2.675344618091e-05,0.228065942982477,0.752,0.725,0.599705249591278
"NSD3",2.72550196130978e-05,0.30569436655986,0.614,0.478,0.610948519647201
"WSB1",2.75614590256757e-05,0.440770373553371,0.543,0.432,0.617817665519547
"TUBA1A",2.76240612271402e-05,0.325425732780202,0.461,0.327,0.619220956467575
"CD5",2.78509381191321e-05,0.437936686845741,0.545,0.416,0.624306628878465
"YPEL5",2.78883357097395e-05,0.585832248189223,0.432,0.303,0.62514493326952
"TRMT1L",2.82937475792365e-05,-0.351771785412302,0.115,0.103,0.634232645736165
"RPS25",2.83418598235584e-05,-0.161195587373943,0.999,0.998,0.635311129804886
"OGFOD2",2.8399935340968e-05,0.186967182781971,0.128,0.082,0.636612950603138
"IL32",2.8417989364395e-05,-0.302600583781472,0.921,0.936,0.637017649592279
"SH2D1A",2.85397418276576e-05,0.525910599420101,0.465,0.327,0.639746852808773
"PRCP",2.87068743048273e-05,-0.166796981605452,0.147,0.128,0.643493294417008
"ICOS",2.96580916552023e-05,-0.423482791466119,0.406,0.421,0.664815782543015
"EIF3F",2.97590310064119e-05,-0.189062541720364,0.843,0.848,0.667078439039729
"KLF13",3.02033733926398e-05,0.446108954382612,0.588,0.453,0.677038817969414
"AC036108.2",3.03328921691626e-05,4.4482534644613,0.018,0,0.679942110863948
"GEMIN7",3.20026367308756e-05,0.826174476404354,0.161,0.077,0.717371104959307
"CHMP4B",3.2812903679474e-05,0.557323414157128,0.339,0.216,0.735534048879089
"STK3",3.28317793974269e-05,-1.18778486122806,0.041,0.07,0.735957166972722
"CCND2-AS1",3.30611510663771e-05,4.24837332739693,0.02,0,0.741098762303909
"BRMS1",3.33204613539445e-05,0.462672886983688,0.249,0.152,0.746911461710019
"FDFT1",3.47238988917727e-05,0.513834213005376,0.463,0.324,0.778370917557976
"MARCH5",3.5158051612048e-05,0.620068799859993,0.223,0.134,0.788102884935669
"MARCH3",3.53415788765261e-05,-0.769701312509037,0.153,0.203,0.792216832096209
"RPL31",3.57181430094595e-05,-0.182862917969234,0.967,0.971,0.800657893700045
"ITM2B",3.65263989886877e-05,0.134929350999264,0.965,0.956,0.818775759730424
"HSP90B1",3.79113251517986e-05,0.381248440293319,0.642,0.509,0.849820264602718
"PRPF3",3.81505075408219e-05,-0.450524847024109,0.135,0.142,0.855181777035063
"NSMF",3.95401290028475e-05,0.960353913467094,0.121,0.057,0.88633153172783
"RBFOX1",4.02777702836067e-05,4.31130382314631,0.019,0,0.902866498677328
"DUSP10",4.08171996320447e-05,1.26096827143174,0.092,0.029,0.914958346951914
"PDE3B",4.10004784442962e-05,-0.304484825586498,0.735,0.766,0.919066724807343
"ING2",4.10302407811291e-05,0.676686756212968,0.207,0.119,0.919733877349791
"H4C3",4.16979827123999e-05,-0.526905785444071,0.122,0.182,0.934701980481156
"ERAP2",4.20674598573412e-05,-0.460884120271602,0.341,0.376,0.942984180162161
"NIT1",4.23006451211158e-05,0.555933538005694,0.168,0.097,0.948211261034932
"RPS26",4.2533455178279e-05,0.107681870288191,1,1,0.953429931276303
"ELF1",4.32311840117401e-05,0.345768709470826,0.591,0.445,0.969070220807167
"HP1BP3",4.37092703345965e-05,0.31976944565082,0.664,0.534,0.979787003820315
"PIK3R1",4.40259881880637e-05,0.501094465028312,0.417,0.286,0.986886551223635
"PFKP",4.42132546395671e-05,0.526569496598443,0.305,0.19,0.991084316000537
"DARS",4.46153153110008e-05,0.42167552662161,0.495,0.375,1
"PIK3IP1",4.52222394665603e-05,0.335070780766163,0.639,0.516,1
"RHOH",4.57438523659132e-05,0.279593246550023,0.761,0.66,1
"FAM204A",4.59696231805371e-05,0.452699176251802,0.322,0.205,1
"CEP57",4.6052510084946e-05,0.515914737721808,0.383,0.257,1
"CTSZ",4.60572624095516e-05,-1.08189279519453,0.067,0.079,1
"MANF",4.67321908979731e-05,0.392307556436174,0.263,0.169,1
"SLC18A2",4.71474161799313e-05,2.50211121599907,0.042,0.008,1
"RPL41",4.72623349384693e-05,0.456503109654385,0.999,0.998,1
"ENSG00000291099",4.76197314207361e-05,-1.19657968122205,0.041,0.088,1
"TARSL2",4.85058214960759e-05,0.817362001789388,0.172,0.095,1
"IFITM2",4.94870619738979e-05,0.186124502433512,0.876,0.828,1
"UBC",5.03256957836277e-05,0.281856560281162,0.943,0.894,1
"DBNDD2",5.04226450549152e-05,1.0026415998185,0.117,0.057,1
"METTL17",5.04442658085454e-05,0.202517280757294,0.233,0.165,1
"TADA2B",5.06035887963193e-05,0.828099339049903,0.094,0.044,1
"FGR",5.10644720613456e-05,-0.776374706507821,0.065,0.075,1
"TALAM1",5.14072371581807e-05,-0.138101553661399,0.151,0.203,1
"SRRM2",5.22953765446112e-05,0.245139938761931,0.786,0.676,1
"PRKRA",5.2490432505384e-05,0.669786584775637,0.236,0.136,1
"RPUSD1",5.274120016873e-05,0.908684493400756,0.12,0.056,1
"UBE2D3",5.31382064810397e-05,0.277734555831942,0.846,0.755,1
"JAKMIP2",5.39991413628876e-05,0.581314518262523,0.062,0.028,1
"MYLIP",5.50406320516173e-05,0.75100253188645,0.192,0.118,1
"GCH1",5.51835450583877e-05,-0.473168755221258,0.149,0.142,1
"PDIA4",5.60951057375276e-05,0.702994766945833,0.28,0.172,1
"DYNC1I2",5.63636654263488e-05,-0.471069574637847,0.186,0.198,1
"PDGFA-DT",5.69659357460402e-05,-5.50231790555504,0,0.011,1
"FMN1",5.7093917689423e-05,-1.57209465050331,0.026,0.064,1
"GMPS",5.71217294187923e-05,0.849942816730041,0.283,0.162,1
"JPX",5.78481054526588e-05,0.673575502025298,0.352,0.226,1
"CBX3",5.7943900374719e-05,0.360262683976258,0.645,0.516,1
"NUDT22",5.80136563313889e-05,0.567997060102114,0.298,0.187,1
"TSPYL2",5.99578772422699e-05,0.765305868888534,0.149,0.077,1
"MAGED2",6.03951551305818e-05,-0.237760930817472,0.46,0.396,1
"RANBP1",6.17016514885719e-05,-0.40524799090799,0.351,0.357,1
"ENSG00000227803",6.1788248233026e-05,-5.11164395391928,0,0.011,1
"CARM1",6.26225093946074e-05,1.34819892086969,0.073,0.025,1
"CHI3L2",6.29543530619114e-05,0.696468587559037,0.316,0.218,1
"PSMF1",6.4166170467547e-05,0.528935594908187,0.45,0.316,1
"RAMACL",6.48190471318052e-05,4.0143014466298,0.018,0,1
"RNF181",6.51520796869255e-05,0.443593786467284,0.547,0.403,1
"SLC7A5",6.54707135018039e-05,1.6365949966569,0.12,0.046,1
"AC093323.1",6.58148182027284e-05,0.565368890742237,0.14,0.082,1
"KRT73-AS1",6.69567583595875e-05,0.868012657103406,0.092,0.039,1
"FUCA2",6.70071189094384e-05,-0.7034293636966,0.039,0.039,1
"C1orf43",6.77665189766404e-05,0.496782299170819,0.434,0.291,1
"MAPRE2",6.77872288484171e-05,0.545322848387097,0.409,0.285,1
"CHCHD7",6.82772924450609e-05,0.520329310677362,0.294,0.188,1
"TDP1",6.84480389030101e-05,0.676037297858862,0.126,0.069,1
"ACYP2",6.8468288820183e-05,-0.496904647256713,0.25,0.286,1
"ZNF24",6.93871502918598e-05,0.336480567602123,0.389,0.275,1
"ENSG00000273748",6.9912276538706e-05,-2.92896405960166,0.004,0.026,1
