gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
MIS12,Overlap,1,1,-0.52200408777344,-0.377533998426908,FALSE,FALSE
UBAC2-AS1,Overlap,1,1,-0.517079162332654,-0.78275601007596,FALSE,FALSE
CISD2,Overlap,1,1,-1.80020125483405,-1.32536351673579,FALSE,FALSE
PKNOX1,Overlap,1,1,0.766060110890291,0.677843370239817,FALSE,FALSE
LINC01890,Overlap,1,1,1.9243881750057,0.519649830427859,FALSE,FALSE
CD4,Overlap,1,6.8976508642555e-4,-1.63424284362295,-1.19776144114953,FALSE,TRUE
PAQR8,Overlap,1,1,-1.6745645367006,-1.13798241349264,FALSE,FALSE
BDNF-AS,Overlap,1,1,-0.782833477951777,-0.3156279865379,FALSE,FALSE
CSRNP1,Overlap,1,1,1.83332718254231,1.87739525501348,FALSE,FALSE
SFXN4,Overlap,1,1,-1.62633917234915,-0.970811402713285,FALSE,FALSE
TRPS1,Overlap,1,9.298119020103051e-9,0.841975564669885,0.92524027457879,FALSE,TRUE
JUNB,Overlap,1,1,0.603733887883483,0.327627142343979,FALSE,FALSE
ZMYM5,Overlap,1,1,0.643564694546512,0.6443564220877,FALSE,FALSE
ME3,Overlap,1,1,1.00766007924554,1.21856487279998,FALSE,FALSE
PTS,Overlap,1,1,0.825213152345499,0.492105961228309,FALSE,FALSE
ATRAID,Overlap,1,0.35602743716182,-1.74235498275024,-1.51111276515373,FALSE,FALSE
RIN1,Overlap,1,1,0.19287260306298,0.837870698979142,FALSE,FALSE
GTPBP8,Overlap,1,1,0.231829503004781,-0.220851102222788,FALSE,FALSE
EHMT2,Overlap,1,2.72890768549401e-5,-2.14307256445815,-2.01305969011869,FALSE,TRUE
NEDD4L,Overlap,1,1,0.773319752026169,2.45671312523708,FALSE,FALSE
MDH2,Overlap,1,0.563812664747653,-1.43283663194802,-0.917536130319852,FALSE,FALSE
ZNF512,Overlap,1,1,-0.178867498335367,-0.567885894597968,FALSE,FALSE
GIT2,Overlap,1,1,-0.876572550085707,-1.03276756729519,FALSE,FALSE
CLIP1,Overlap,1,1,0.338908887226896,0.194217910142624,FALSE,FALSE
ISG20L2,Overlap,1,1,0.225841000477121,0.368522969070971,FALSE,FALSE
PSKH1,Overlap,1,1,-1.28919526263162,-0.850974747548305,FALSE,FALSE
ZNF710,Overlap,1,0.465350629367207,0.251493471553521,0.207234923047524,FALSE,FALSE
FRRS1,Overlap,1,1,1.5794435105303,-1.18271896059023,FALSE,FALSE
TFAP2E-AS1,Unsuppressed_only,1,NA,4.43705974601524,NA,FALSE,FALSE
DDIT3,Overlap,1,1,0.688290287908429,0.600591010706829,FALSE,FALSE
ULK3,Overlap,1,1,-0.915278127472879,-0.875264323619735,FALSE,FALSE
BRD2,Overlap,1,1,0.279310772058957,0.183187938477413,FALSE,FALSE
DRG2,Overlap,1,1,-1.01509873138441,-0.351639466587732,FALSE,FALSE
HSPA13,Overlap,1,1,-0.241864086962466,0.160729096383645,FALSE,FALSE
ENSG00000258181,Unsuppressed_only,1,NA,4.82246703889698,NA,FALSE,FALSE
LASP1,Overlap,1,1,-0.932164070844468,-0.876943638907026,FALSE,FALSE
INTS11,Overlap,1,1,-0.674002321754647,-0.675323169116099,FALSE,FALSE
RPS19BP1,Overlap,1,1,-0.739529734657913,-0.674808229396234,FALSE,FALSE
CAP1,Overlap,1,1,-0.269667181043826,-0.49975916466501,FALSE,FALSE
UBE2N,Overlap,1,1,0.245498484242871,0.188427897961641,FALSE,FALSE
NOSIP,Overlap,1,0.0253248392564222,-0.630570987372124,-0.508069317043336,FALSE,FALSE
KYAT1,Overlap,1,1,-2.29452497566157,-1.06145708793451,FALSE,FALSE
TMEM165,Overlap,1,1,-0.114037329674751,-0.452224157423208,FALSE,FALSE
SLC5A10,Overlap,1,1,2.38915597421169,1.70708823107087,FALSE,FALSE
WDR27,Overlap,1,1,-1.32802157351616,0.373173871836292,FALSE,FALSE
COPG1,Overlap,1,1,-1.18740300532357,-0.651694738212363,FALSE,FALSE
EAF1-AS1,Unsuppressed_only,1,NA,1.02286097053297,NA,FALSE,FALSE
MKNK1,Overlap,1,1,-1.2831076695976,-0.969053405512165,FALSE,FALSE
SEC61A2,Overlap,1,1,-0.378874369032552,-1.17414087407894,FALSE,FALSE
LINC01572,Unsuppressed_only,1,NA,-0.544943204706407,NA,FALSE,FALSE
ZG16B,Overlap,1,1,-1.2957207728751,-2.30320385999135,FALSE,FALSE
CASC3,Overlap,1,1,-0.493863313369085,-0.602051707538852,FALSE,FALSE
WDR1,Overlap,1,1.8124693810192e-4,0.613969551562326,0.401147544547912,FALSE,FALSE
MATCAP2,Unsuppressed_only,1,NA,4.93314075942687,NA,FALSE,FALSE
ENSG00000261799,Unsuppressed_only,1,NA,4.86836162015132,NA,FALSE,FALSE
KIR2DS4,Unsuppressed_only,1,NA,4.67991277182652,NA,FALSE,FALSE
TMEM258,Overlap,1,1.89342405313257e-13,-1.30523015883407,-1.15413436909125,FALSE,TRUE
LINC00486,Overlap,1,3.69607724235789e-14,3.79816832471692,2.91919476256081,FALSE,TRUE
ZNF32,Overlap,1,1,-1.76441892632515,-1.41081711031014,FALSE,FALSE
SLC39A6,Overlap,1,1,-1.44431995973623,-0.95632618633078,FALSE,FALSE
ST7-AS2,Unsuppressed_only,1,NA,4.74104304577687,NA,FALSE,FALSE
TIGD2,Overlap,1,1,-2.25156523544551,-1.40063858770035,FALSE,FALSE
NECAP1,Overlap,1,1,0.36884747036758597,0.103895416816551,FALSE,FALSE
FMNL2,Unsuppressed_only,1,NA,0.871782426501739,NA,FALSE,FALSE
PPIG,Overlap,1,1,-0.500336519287872,-0.422684887945242,FALSE,FALSE
GAPT,Overlap,1,1.0344714615042e-4,-0.976362542640211,-1.07263741648906,FALSE,TRUE
PTAFR,Overlap,1,1,-1.40630179126414,-0.91681915545797,FALSE,FALSE
RANBP3,Overlap,1,1,-0.645793746273631,-0.77625147566291,FALSE,FALSE
SSBP1,Overlap,1,1,-0.980447574029728,-0.546804155784863,FALSE,FALSE
DDA1,Overlap,1,1,0.25425040807852,-0.205769008220465,FALSE,FALSE
ENSG00000226149,Overlap,1,1,2.92811750446109,3.42082496245095,FALSE,FALSE
DYRK1A,Overlap,1,1,1.03284298868591,0.634012283524396,FALSE,FALSE
TBC1D2B,Overlap,1,2.7115515050759e-4,-1.28518715349376,-1.26990683539795,FALSE,TRUE
RPS25,Overlap,1,1,0.239923459754896,0.310023681799239,FALSE,FALSE
TRMT2B,Overlap,1,1,-1.44325472186168,-0.962425945782138,FALSE,FALSE
CPNE9,Overlap,1,1,-0.878593866744846,-0.417463440818954,FALSE,FALSE
CTSC,Overlap,1,1,-0.424772795051241,-1.0287818153279,FALSE,FALSE
NKG7,Overlap,1,1,0.861881252516045,0.376557797746627,FALSE,FALSE
ZNF714,Overlap,1,1,-0.580931957863366,-0.403718980510555,FALSE,FALSE
LGR4,Unsuppressed_only,1,NA,3.29461155269648,NA,FALSE,FALSE
CHD6,Overlap,1,1,0.213747646050543,0.341302299929559,FALSE,FALSE
PIGX,Overlap,1,1,-0.152141726391128,0.102349738379151,FALSE,FALSE
NFAT5,Overlap,1,1.02443248342869e-19,1.90731265168699,1.61561112642634,FALSE,TRUE
AP2S1,Overlap,1,2.69393151967156e-8,-1.79268132030203,-1.35911005897207,FALSE,TRUE
SIVA1,Overlap,1,1.23032555434103e-5,-1.02420829249795,-0.897142469033567,FALSE,TRUE
CDKN3,Overlap,1,1,0.908726308510612,-0.331202106210507,FALSE,FALSE
TIMM23,Overlap,1,1,-0.549346256348639,-0.306903121613222,FALSE,FALSE
LINC02320,Unsuppressed_only,1,NA,3.03079099150169,NA,FALSE,FALSE
TMIGD3,Overlap,1,1,0.428031489735899,-1.89116818014489,FALSE,FALSE
GPR108,Overlap,1,7.80010298973457e-7,-1.03861456187214,-1.16941093440873,FALSE,TRUE
GNG2,Overlap,1,4.86153324064055e-10,2.29727728167802,2.36308402917879,FALSE,TRUE
DENND1C,Overlap,1,1,-0.649674851365322,-0.648400008659106,FALSE,FALSE
SLC45A3,Unsuppressed_only,1,NA,1.92028339278019,NA,FALSE,FALSE
CHST14,Overlap,1,1,-1.3858348689462,-1.04925195599146,FALSE,FALSE
H2AC16,Overlap,1,1,2.31109351232155,3.71247424762525,FALSE,FALSE
ENO3,Overlap,1,1,0.656408644698987,0.551578420968871,FALSE,FALSE
NOP14,Overlap,1,1,-1.04296745035955,-0.370526742316466,FALSE,FALSE
PDLIM1,Overlap,1,1,2.59409623252871,2.65626091590845,FALSE,FALSE
SMG7,Overlap,1,1,-0.429989250415662,-0.295574636410019,FALSE,FALSE
NLRC3,Overlap,1,1,0.202961670285892,0.54966812693618,FALSE,FALSE
PSAT1,Overlap,1,1,1.35640012531568,0.466363856260505,FALSE,FALSE
TLE4,Overlap,1,1,0.884119988836331,0.617993999508091,FALSE,FALSE
POLR3C,Overlap,1,1,-0.208905665178102,-0.381019791228336,FALSE,FALSE
GBF1,Unsuppressed_only,1,NA,0.18324273938305,NA,FALSE,FALSE
STARD4-AS1,Overlap,1,1,0.795475165538604,0.452330403908893,FALSE,FALSE
SLC12A6,Overlap,1,1,0.866340282803884,0.484129689212708,FALSE,FALSE
SFXN5,Overlap,1,1,-2.03119076585335,-1.03215281002566,FALSE,FALSE
KIAA2013,Overlap,1,7.897112103922e-4,-1.53852748277866,-1.24923170411491,FALSE,TRUE
RFWD3,Overlap,1,1,-0.142580023407491,-0.251107600353903,FALSE,FALSE
AHCY,Overlap,1,1,-1.48909912962113,-0.416695802418274,FALSE,FALSE
STRN3,Overlap,1,1,1.02023997711059,0.847071266962761,FALSE,FALSE
CD1D,Overlap,1,1,-2.52817879408141,-0.598948701378935,FALSE,FALSE
RGPD3,Unsuppressed_only,1,NA,2.9414099021461,NA,FALSE,FALSE
ZNF90,Unsuppressed_only,1,NA,0.945383523337735,NA,FALSE,FALSE
TOMM6,Overlap,1,1,-1.30234395681106,-0.73030035672931,FALSE,FALSE
PTCD3,Overlap,1,1,-0.989133941987305,-0.686251014587451,FALSE,FALSE
DNAH1,Overlap,1,1,0.192515666436857,-0.144435828666938,FALSE,FALSE
RNH1,Overlap,1,1,-0.559694191674996,-0.802888974297629,FALSE,FALSE
CD80,Overlap,1,1,1.36481661097496,0.577559276099437,FALSE,FALSE
DAZAP2,Overlap,1,0.635777639027487,-0.108014089209804,-0.353565751955718,FALSE,FALSE
PAFAH1B2,Overlap,1,1,-0.281607915199247,-0.190979182383934,FALSE,FALSE
HDDC3,Overlap,1,1,-1.91844453732707,-2.19726161319416,FALSE,FALSE
USPL1,Overlap,1,1,-0.206642668037408,-0.266737594418633,FALSE,FALSE
SEL1L3,Overlap,1,1,0.314813235814539,0.112883144093453,FALSE,FALSE
CAT,Overlap,1,1.4267960572314e-4,-1.0619384758315,-1.7050601701848,FALSE,TRUE
SFMBT2,Overlap,1,1,1.01914460384995,0.674026061138244,FALSE,FALSE
RAB11B-AS1,Overlap,1,1,-1.38989983786424,-1.34393624377818,FALSE,FALSE
EPC2,Overlap,1,1,0.882547570196972,0.534154596455147,FALSE,FALSE
CMC2,Overlap,1,1,-0.697105169915596,-0.19566795527327,FALSE,FALSE
TSPAN14,Overlap,1,1,0.283726816670551,-0.330369963423774,FALSE,FALSE
ZNF700,Overlap,1,1,-1.99166458172693,-0.845762427761559,FALSE,FALSE
SNAPC1,Overlap,1,1,0.608143127516552,0.188530557796071,FALSE,FALSE
ARFGAP1,Overlap,1,1,-0.657357827343406,-0.362761028232809,FALSE,FALSE
IDH3A,Overlap,1,1,-0.960416360188234,-0.485414965308516,FALSE,FALSE
MYH9,Overlap,1,0.387268020540199,0.831845524832036,0.611999046974602,FALSE,FALSE
RMDN2-AS1,Overlap,1,1.94739067094569e-8,-0.349854453925936,0.567157004188923,FALSE,FALSE
OGT,Overlap,1,1,0.662160672231021,0.267885314746198,FALSE,FALSE
TMUB1,Overlap,1,1,-0.662158630120179,-0.308625238022975,FALSE,FALSE
NCS1,Overlap,1,1,0.977355513351061,1.62126141419924,FALSE,FALSE
IQCB1,Overlap,1,1,-0.528226860930816,-0.478468416017362,FALSE,FALSE
TMEM53,Overlap,1,1,-2.37850525312143,-1.22576360137834,FALSE,FALSE
MFSD9,Overlap,1,1,-0.424906422105799,-0.804005811847083,FALSE,FALSE
FBXL5,Overlap,1,1,0.182867863828587,-0.102186876580095,FALSE,FALSE
TBC1D22A-DT,Overlap,1,1.54062254184305e-12,3.00396220896964,3.55131879426962,FALSE,TRUE
CCDC171,Overlap,1,1,-0.913539474166962,-0.578277187676587,FALSE,FALSE
SLC4A2,Overlap,1,1,-0.2986989702982,-0.595332115808263,FALSE,FALSE
DLST,Overlap,1,1,0.405038417460794,0.116014258345003,FALSE,FALSE
BLMH,Overlap,1,1,0.876347592998293,0.697177139881956,FALSE,FALSE
PELO,Unsuppressed_only,1,NA,-0.709811630243813,NA,FALSE,FALSE
TSIX,Overlap,1,1,0.138129885915794,-0.487316756012078,FALSE,FALSE
FAM193B,Overlap,1,1,0.741231462815466,-0.482200984684011,FALSE,FALSE
SH2B2,Overlap,1,1,0.80956552956996,0.564757857033507,FALSE,FALSE
TMEM164,Overlap,1,1,0.336376557490984,-0.402256544149002,FALSE,FALSE
LINC02211,Overlap,1,1,-0.665303639174152,0.369466834749507,FALSE,FALSE
DHCR7,Overlap,1,1,-0.52557319122605906,-0.116417525899696,FALSE,FALSE
ARL14EP,Overlap,1,0.373924228391853,-0.970972046314539,-1.06974966607024,FALSE,FALSE
ZNF318,Overlap,1,1,-0.431792901355154,-0.481661665216445,FALSE,FALSE
BCL10-AS1,Overlap,1,1,2.3513800054257,2.99320635757002,FALSE,FALSE
SLC25A14,Unsuppressed_only,1,NA,-0.316198513782454,NA,FALSE,FALSE
DNAJC3-DT,Overlap,1,1,0.900690221586435,0.966934613940289,FALSE,FALSE
CREBL2,Overlap,1,6.46416111034523e-9,-1.50630144350014,-1.92667513489406,FALSE,TRUE
ABHD13,Overlap,1,1,-0.305379660178686,-0.150848782024895,FALSE,FALSE
MAGI2-AS3,Overlap,1,0.110259759029753,-0.114041013713635,1.461259108161,FALSE,FALSE
H2BC4,Overlap,1,1,3.66246776727938,3.22054683423342,FALSE,FALSE
MYO6,Unsuppressed_only,1,NA,4.62601122064671,NA,FALSE,FALSE
LRRC8B,Overlap,1,1,1.88855405850795,1.50001544035279,FALSE,FALSE
TXNDC17,Overlap,1,0.00167808536604272,-1.91879852052191,-1.21441903236913,FALSE,TRUE
HEXIM2,Overlap,1,1,-0.974467014582955,-1.09228478079892,FALSE,FALSE
PARL,Overlap,1,2.10467286363471e-5,-1.34681997054072,-1.34560087892064,FALSE,TRUE
PKP4,Overlap,1,1,0.249743146923691,0.431493001042756,FALSE,FALSE
ZC3H8,Unsuppressed_only,1,NA,0.194863412894105,NA,FALSE,FALSE
TBC1D20,Overlap,1,1,-0.105115963929979,-0.261254610762777,FALSE,FALSE
ZNF316,Overlap,1,1,1.05251897307314,0.465118914008026,FALSE,FALSE
ENSG00000287263,Overlap,1,1,3.07524233178081,3.58761997849813,FALSE,FALSE
NFXL1,Overlap,1,1,-1.41857643697763,-0.884246515178095,FALSE,FALSE
IFIT3,Overlap,1,1,0.634238674320575,1.12217803772206,FALSE,FALSE
SNRNP25,Unsuppressed_only,1,NA,-1.91639217452587,NA,FALSE,FALSE
DHX29,Overlap,1,1,-1.107534792143,-0.870333657718344,FALSE,FALSE
SSBP3,Overlap,1,0.0412910529723189,0.730086112923048,0.948905367707572,FALSE,TRUE
HCLS1,Overlap,1,0.225715524141101,-0.802270143477662,-0.595785996477901,FALSE,FALSE
MCM3,Overlap,1,1,-1.48211984715878,-1.05573163706845,FALSE,FALSE
WDR75,Overlap,1,1,-0.37054066284595,-0.332317645852658,FALSE,FALSE
WDR89,Overlap,1,1,-0.129559538421248,-0.894244507827562,FALSE,FALSE
RWDD2B,Overlap,1,1,-1.87566143484677,-1.21171252724367,FALSE,FALSE
LRCH1,Unsuppressed_only,1,NA,0.224769543369207,NA,FALSE,FALSE
HMGA1P4,Overlap,1,1,-0.457928558160197,-0.908199396665513,FALSE,FALSE
UMPS,Overlap,1,1,-0.907027475165821,-0.975299153288277,FALSE,FALSE
USP45,Overlap,1,1,-0.682398133655442,-0.937989519711494,FALSE,FALSE
HINT3,Overlap,1,1,-1.05934035253842,-0.79269543262664,FALSE,FALSE
ORC6,Overlap,1,1,-0.547472013044567,-1.27481102951944,FALSE,FALSE
ENSG00000272688,Overlap,1,0.302508906011377,4.49211138829192,4.55670632888804,FALSE,FALSE
PPM1K-DT,Overlap,1,1,-0.629388266827546,-1.22464666449179,FALSE,FALSE
MIR17HG,Overlap,1,1,1.14676674412481,2.50407255641802,FALSE,FALSE
MIGA2,Overlap,1,1,-0.899850561051553,-0.725480444256774,FALSE,FALSE
RNF145,Overlap,1,1,1.18489617263699,0.7912489246803,FALSE,FALSE
MXD1,Overlap,1,1,1.20411436243901,0.646858084348456,FALSE,FALSE
RNF11,Overlap,1,1,1.05382502164399,0.772505553904143,FALSE,FALSE
DYNC2H1,Overlap,1,1,1.48030018509202,1.3985312292122,FALSE,FALSE
LSM1,Overlap,1,1,-0.815883567636923,-0.51050186837651,FALSE,FALSE
TUBGCP2,Overlap,1,1,-0.348347704061124,-0.630106391150076,FALSE,FALSE
INSL6,Overlap,1,1,-1.22735159124327,-1.20981069684444,FALSE,FALSE
NEK4,Overlap,1,1,-1.03914858341992,-0.764234971723715,FALSE,FALSE
THOC3,Overlap,1,1,-2.11664548411084,-1.40371127904188,FALSE,FALSE
ENSG00000275441,Overlap,1,1,3.35822976918887,2.91901887787724,FALSE,FALSE
PRRC1,Overlap,1,1,-1.75543637692949,-1.02656626983703,FALSE,FALSE
APP,Unsuppressed_only,1,NA,-0.257622186514178,NA,FALSE,FALSE
FLVCR2,Overlap,1,1,-0.576955777701055,-0.711606389006324,FALSE,FALSE
ENSG00000267299,Overlap,1,1,3.06340861403489,3.17499412158411,FALSE,FALSE
RBFOX2,Overlap,1,1.3376499222442801e-67,-6.9721457027154,0.932063753805852,FALSE,TRUE
ATPAF2,Overlap,1,1,-0.902619571671107,-0.681300132461187,FALSE,FALSE
FCSK,Overlap,1,1,-2.17098973602207,-1.98422386213206,FALSE,FALSE
ZSWIM1,Overlap,1,1,0.262667037474399,0.240545451052967,FALSE,FALSE
ZDHHC20,Unsuppressed_only,1,NA,0.421885174763116,NA,FALSE,FALSE
PANX1,Overlap,1,1,1.6211846212408,1.18854263341968,FALSE,FALSE
AK4,Overlap,1,1,1.18388910379972,0.568201940252584,FALSE,FALSE
ENSG00000287682,Overlap,1,1,3.65098726575355,3.08804788740577,FALSE,FALSE
KREMEN1,Overlap,1,1,0.336895748708987,-1.93360764298248,FALSE,FALSE
TRG-AS1,Overlap,1,1,-0.632672410951143,-0.873469698124957,FALSE,FALSE
TONSL,Overlap,1,1,-0.614885397798026,-1.03435459898379,FALSE,FALSE
LINC02384,Unsuppressed_only,1,NA,-0.180853741478577,NA,FALSE,FALSE
ZNF816,Overlap,1,1,-2.14197086041179,-1.13891055768139,FALSE,FALSE
CAMLG,Overlap,1,1,-0.714323475532488,-0.430980701227269,FALSE,FALSE
SPG11,Overlap,1,1,-0.582149179724845,-0.533352109048158,FALSE,FALSE
C5AR2,Overlap,1,1,0.908630341827009,-0.514279430000964,FALSE,FALSE
EXT2,Overlap,1,1,0.438523735481179,0.268155504613588,FALSE,FALSE
AMACR,Overlap,1,1,-0.905666809118673,-1.11449671969895,FALSE,FALSE
CCNB2,Overlap,1,1,-1.83749877115422,-2.40369793066825,FALSE,FALSE
GNAL,Overlap,1,1,1.98344962411286,2.54282928911703,FALSE,FALSE
RPL18A,Overlap,1,1,0.57207579057699,0.633155773133315,FALSE,FALSE
HSD17B4,Overlap,1,2.60854963216823e-33,-3.22095370277928,-2.94025578609826,FALSE,TRUE
HYOU1,Overlap,1,1,-1.83941563642626,-1.04790545900954,FALSE,FALSE
PIGP,Overlap,1,1,-1.84496934449728,-1.21219819189953,FALSE,FALSE
ESCO1,Overlap,1,1,0.370946858256506,-0.139631372727421,FALSE,FALSE
ENSG00000274021,Overlap,1,0.0051662040587567,3.68204277433522,4.78165644444942,FALSE,TRUE
SOX13,Overlap,1,1,0.462015370083933,0.375295906374883,FALSE,FALSE
SAR1B,Overlap,1,1,-0.189924152388307,-0.163944894320596,FALSE,FALSE
AKAP10,Overlap,1,1,-0.662686194463635,-0.75325066253598,FALSE,FALSE
NDUFB11,Overlap,1,1,-0.678818340344095,-0.514552758769385,FALSE,FALSE
EXO5,Overlap,1,1,-0.776472260606875,-0.914610649727799,FALSE,FALSE
EEF1AKMT4,Overlap,1,1,-2.71518181207416,-0.887985949095582,FALSE,FALSE
ZFYVE19,Overlap,1,1,-2.31843090602654,-1.43585319647951,FALSE,FALSE
TM9SF2,Overlap,1,1,-0.773870795833536,-0.767362331577731,FALSE,FALSE
REST,Unsuppressed_only,1,NA,0.138301619964046,NA,FALSE,FALSE
PPP4R3A,Overlap,1,1,0.842740786836741,0.388571551844635,FALSE,FALSE
PLGRKT,Overlap,1,1,-1.43011451622246,-1.01227135527919,FALSE,FALSE
PECR,Overlap,1,1,-1.59560034470718,-0.543079338610117,FALSE,FALSE
NEDD9,Overlap,1,1.2457349365655e-4,2.47514154998554,2.21503625712687,FALSE,TRUE
GIGYF1,Overlap,1,1,0.126400003978862,-0.118734287354715,FALSE,FALSE
ENSG00000286076,Overlap,1,1,1.87278555410626,2.35434009289682,FALSE,FALSE
FOXO3,Overlap,1,1,1.26719840812892,1.15727720470297,FALSE,FALSE
C17orf97,Overlap,1,1,0.579730873075767,0.328685223474049,FALSE,FALSE
ABCE1,Overlap,1,1,-0.678808534333956,-0.532820763328478,FALSE,FALSE
USP38,Overlap,1,1,0.855873110146406,0.735580827482315,FALSE,FALSE
TBC1D19,Overlap,1,1,0.196420764646181,0.530682433054949,FALSE,FALSE
NPDC1,Overlap,1,1,-1.86200573911102,-0.306416256371927,FALSE,FALSE
PRDX5,Overlap,1,1,-0.514353321099094,-0.565996641755435,FALSE,FALSE
CHCHD4,Overlap,1,1,-1.50624996201773,-0.843284759957747,FALSE,FALSE
TRGV8,Overlap,1,1,2.59974433376664,0.349071187201994,FALSE,FALSE
LINC02785,Overlap,1,1,2.33975393541779,1.61388045544111,FALSE,FALSE
PDCD5,Overlap,1,1,-1.1697349960055,-1.05183038443171,FALSE,FALSE
WDR81,Overlap,1,1,-1.59746020267253,-1.1481908171347,FALSE,FALSE
BSG,Overlap,1,0.00183973004343831,-1.23153373902861,-0.862763731992962,FALSE,TRUE
SMG9,Overlap,1,1,0.479294232329759,0.364335792042655,FALSE,FALSE
LATS1,Overlap,1,1,0.173443064678368,-0.446093677311598,FALSE,FALSE
RPL19,Overlap,1,1,0.50003360234655,0.498132744846967,FALSE,FALSE
CNNM4,Overlap,1,1,0.844551087290967,0.145908801524844,FALSE,FALSE
ENOX2,Overlap,1,1,-1.33028517521793,-0.469146532531908,FALSE,FALSE
TMEM41A,Overlap,1,1,-0.856890528440755,-0.678740292765264,FALSE,FALSE
SBDS,Overlap,1,0.766704081345929,-0.370308510517845,-0.586006052180876,FALSE,FALSE
TTC21A,Overlap,1,1,-0.117892921202218,-0.24013116926685,FALSE,FALSE
KCTD12,Overlap,1,1,-1.7718437198008,-1.03227761547048,FALSE,FALSE
GZMM,Overlap,1,1,-0.267475134748336,-0.379352063420139,FALSE,FALSE
ZKSCAN3,Overlap,1,1,-0.773602074697959,-1.42569230731948,FALSE,FALSE
RAB8A,Overlap,1,1,-0.562082626765845,-0.573387889024091,FALSE,FALSE
ENSG00000288880,Overlap,1,1,1.62031736357412,2.83469374115899,FALSE,FALSE
MAD2L2,Overlap,1,1,-0.714870667317582,-0.626594016646251,FALSE,FALSE
LARP7,Overlap,1,1,-0.281942527459422,-0.38888695990692,FALSE,FALSE
ARL2BP,Overlap,1,1,0.214876896853109,-0.356480551423556,FALSE,FALSE
UBE2L3,Overlap,1,1,-0.418960228711634,-0.568490424120398,FALSE,FALSE
NBPF14,Unsuppressed_only,1,NA,0.100967310565801,NA,FALSE,FALSE
ENSG00000276517,Overlap,1,1,2.33349730162437,1.88147220119716,FALSE,FALSE
TARBP1,Overlap,1,1,-1.02566072822345,-0.44286050217674,FALSE,FALSE
HBS1L,Unsuppressed_only,1,NA,0.374430126478287,NA,FALSE,FALSE
GINS3,Overlap,1,1,-0.457004714985054,-1.15530195612163,FALSE,FALSE
TPR,Overlap,1,2.4097676290948e-4,-0.440529570793695,-0.643184255610484,FALSE,TRUE
TNFRSF10C,Overlap,1,1,-0.695844859082837,-0.428590866946691,FALSE,FALSE
TRAF3IP2,Overlap,1,1,1.05945639496568,1.44959888461056,FALSE,FALSE
NUP50-DT,Overlap,1,1,-1.62191338484227,-1.60846484873748,FALSE,FALSE
ACOT11,Overlap,1,1,-1.62423166728239,-0.63093489475686,FALSE,FALSE
KCNC3,Overlap,1,8.9575239491229e-4,-1.86155108062579,-1.90875354791088,FALSE,TRUE
RCN3,Overlap,1,1,-1.98098872761164,-0.908389107337136,FALSE,FALSE
SLCO4C1,Overlap,1,1,1.83031165752909,1.54566867816647,FALSE,FALSE
SOD1,Overlap,1,1,-1.00094074797223,-0.907593994282821,FALSE,FALSE
NACC2,Overlap,1,1,0.793911195141514,0.383929791689423,FALSE,FALSE
GOLGA2,Overlap,1,8.9498231720629e-4,-0.61790030411846,-1.02275224168849,FALSE,TRUE
PMS2,Overlap,1,1,-2.51954555748578,-1.54492859796533,FALSE,FALSE
LINC00299,Overlap,1,1,-0.781455704775651,1.55651101315041,FALSE,FALSE
ENSG00000228863,Overlap,1,1,3.83029123240777,2.99566482141691,FALSE,FALSE
ECHDC1,Overlap,1,0.0195678551747616,-0.846636812386614,-1.15879314764821,FALSE,TRUE
HERPUD1,Overlap,1,1,-0.624389761754931,-0.172109465904918,FALSE,FALSE
BMERB1,Overlap,1,1,-0.498931670007599,0.306863962111509,FALSE,FALSE
IFT25,Overlap,1,1,3.55478435004344,3.49272441185109,FALSE,FALSE
CD81,Overlap,1,9.43877370750692e-12,-2.28759371440267,-1.7901126271931,FALSE,TRUE
BLNK,Overlap,1,1,-2.8215493008309,-2.72819760554203,FALSE,FALSE
FIS1,Overlap,1,0.0215495486499867,-1.85207574997144,-1.19363329905021,FALSE,TRUE
RBBP7,Overlap,1,1,-0.124354263090349,-0.187374745745309,FALSE,FALSE
PTDSS2,Overlap,1,1,-0.49053349383414,-0.519739691369308,FALSE,FALSE
KRCC1,Overlap,1,1,-0.872925163291293,-0.574539895644155,FALSE,FALSE
LINC01011,Overlap,1,1,-0.852605508071628,0.785815633389697,FALSE,FALSE
TFB2M,Overlap,1,1,-1.07122726926912,-0.285302280998701,FALSE,FALSE
FBF1,Overlap,1,1,-1.12402084102985,-1.05911784945397,FALSE,FALSE
RTRAF,Overlap,1,1,-0.545553610265203,-0.331659497152104,FALSE,FALSE
FXYD6-AS1,Overlap,1,1,2.21518738363882,2.46627474929674,FALSE,FALSE
TMEM52B,Unsuppressed_only,1,NA,0.932863253067788,NA,FALSE,FALSE
ITFG2,Overlap,1,1,-0.723914877528786,-0.965873131178853,FALSE,FALSE
OPRL1,Overlap,1,1,-0.754288359557393,-1.94736730847581,FALSE,FALSE
FOXJ2,Overlap,1,1,-0.89675088081548,-1.07141103706237,FALSE,FALSE
IWS1,Overlap,1,1,0.402327230120285,0.549552108440751,FALSE,FALSE
FAM3A,Overlap,1,1,-1.77887606151644,-0.928317953610504,FALSE,FALSE
GOLGA8A,Overlap,1,1,-1.23786973849144,-0.344163162676555,FALSE,FALSE
