"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BAG1",0.536915520699673,0.38619427869374,0.238,0.216,1
"AC091271.1",0.537475582822887,-1.03193230177106,0.008,0.018,1
"CD200R1",0.537604121724567,-0.689088653878849,0.061,0.096,1
"S1PR1",0.537795522559813,0.389945122599646,0.547,0.551,1
"PLA2G6",0.538099085266803,0.236102948490783,0.048,0.045,1
"CKMT2-AS1",0.538121685930249,0.644010789412577,0.034,0.024,1
"SCCPDH",0.538150373555629,-0.166852796809175,0.069,0.092,1
"LINC01215",0.538154289704123,-0.421849131587304,0.105,0.165,1
"HMGN5",0.538189342638635,-0.28671503940336,0.014,0.02,1
"ENSG00000289439",0.538949266616106,3.62425547155731,0.012,0,1
"ENSG00000255882",0.539071160044226,3.74628763893179,0.012,0,1
"CAPS",0.539197514960286,0.41742953855447,0.013,0.012,1
"MED14",0.539255921104256,0.943355019791417,0.152,0.096,1
"POLR1E",0.539280834929336,0.124531657982178,0.071,0.082,1
"TBXAS1",0.539466205827038,0.425278848598446,0.025,0.024,1
"KIAA0556",0.539521124216465,1.76629055016531,0.017,0.008,1
"CCDC43",0.539570883743971,0.306034887530738,0.086,0.08,1
"AEN",0.539661948392192,-0.282843937922892,0.047,0.051,1
"DENND5B",0.539685388773487,2.63437263538768,0.01,0.002,1
"GATB",0.539739781422439,0.787532116337045,0.039,0.024,1
"TFRC",0.539856616425412,1.05685914303078,0.107,0.065,1
"PSMD14-DT",0.53996039611396,3.31427052326954,0.01,0,1
"CCRL2",0.53996317983539,1.77243992972088,0.019,0.004,1
"LINC01534",0.539972727631251,-0.671867063368597,0.013,0.027,1
"CEBPZOS",0.539992058278235,-0.298063173247248,0.213,0.29,1
"AC025171.2",0.540100188650926,-0.475706295006419,0.034,0.055,1
"RFX3-DT",0.540391729522412,4.24318994562408,0.02,0,1
"MAP1S",0.540530918029901,0.352826026729621,0.142,0.122,1
"HIST1H2AD",0.540687759258401,-0.498856431235207,0.008,0.014,1
"ZNF526",0.540716698205482,0.656303575637553,0.043,0.027,1
"HEG1",0.540818551121539,0.845057325358526,0.081,0.057,1
"MRPS15",0.540908089244694,0.257364728090814,0.278,0.255,1
"CASTOR2",0.540993406026672,-0.593891874341241,0.061,0.112,1
"DYNLT1",0.541101589080087,0.222691341476461,0.348,0.347,1
"SOGA1",0.541119386879455,0.505051595999821,0.01,0.008,1
"PACSIN2",0.541211715034003,0.245363029158075,0.161,0.159,1
"CARMIL2",0.54129464599957,-0.79067931077647,0.08,0.149,1
"C17orf49",0.541298818756643,0.976324227114658,0.448,0.3,1
"UBAP2L",0.541377008487611,0.147043032921438,0.195,0.204,1
"ZNF322",0.541477321222322,0.724174369114623,0.059,0.045,1
"UTP3",0.541539180343133,0.100507508430727,0.13,0.147,1
"CROT",0.541730208006821,-0.110289829507827,0.048,0.045,1
"ZNF341",0.541890853264407,0.485365188835018,0.026,0.02,1
"TRABD",0.541980054594281,-0.135547425029767,0.475,0.571,1
"BRD1",0.542096893685624,1.25908441857325,0.084,0.037,1
"ENSG00000289294",0.542225159976408,3.31174462920123,0.011,0,1
"TMEM209",0.542255411638232,0.139682845857501,0.089,0.1,1
"STARD3",0.542343514216661,-0.361721488603286,0.252,0.335,1
"SUOX",0.542504759018911,0.290865210698287,0.012,0.006,1
"ENSG00000267009",0.542678036263932,3.62368190514487,0.01,0,1
"H2BC15",0.54271649695872,2.97359553283131,0.01,0,1
"CBFA2T3",0.542783019653143,1.52187951837139,0.014,0.006,1
"ZNF699",0.542900496270976,0.33105589441269,0.061,0.055,1
"CCDC186",0.543110129084855,0.210643793993346,0.205,0.176,1
"ENSG00000270240",0.543169567830013,4.49099895859386,0.022,0,1
"AC012636.1",0.543390951457147,-0.868018486055407,0.01,0.018,1
"STRAP",0.543438618977615,0.531462193748145,0.376,0.327,1
"GSKIP",0.543468707168186,0.475733701235697,0.101,0.086,1
"LYRM4",0.543663127496019,0.577492072167688,0.086,0.063,1
"TTC4",0.543686833203003,0.434538023916778,0.075,0.067,1
"TRAV9-2",0.543792237932599,-0.220769156002396,0.042,0.061,1
"FIRRE",0.543906269847607,-0.402723098112374,0.013,0.018,1
"ZBTB47-AS1",0.543917466930925,3.77559396433021,0.012,0,1
"TP53RK",0.543954274651072,0.343429416322312,0.114,0.108,1
"SOCS4",0.544573472718424,0.628549445247243,0.08,0.059,1
"MAP3K2",0.544580183083662,0.717998810318883,0.358,0.298,1
"JADE2",0.544642211527447,0.228757326415497,0.182,0.176,1
"EMC4",0.545282009236536,0.458607248528287,0.328,0.29,1
"MAP3K3",0.545581315318699,0.133126069405679,0.171,0.169,1
"NDUFV2",0.545866930919041,-0.195786951840223,0.64,0.747,1
"C17orf97",0.546129574946434,-0.201918220810149,0.029,0.037,1
"GIPC3",0.546211678581912,-1.18006942445567,0.018,0.049,1
"ENSG00000288756",0.546416201407471,3.48568384212183,0.01,0,1
"NKIRAS1",0.546732901326773,0.94825663300369,0.033,0.018,1
"PSMC6",0.546835142071627,0.447017903868219,0.283,0.243,1
"FAXDC2",0.547160172709914,1.57770852327891,0.014,0.006,1
"ENSG00000233223",0.547259289258767,3.92190272647506,0.016,0,1
"PDCL",0.54755363272671,0.174158235238402,0.113,0.108,1
