"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MAD2L1",0.628471006094969,-0.208424799755712,0.087,0.096,1
"ZNF84",0.628787486210147,0.11368577079687,0.162,0.151,1
"NME6",0.628865903920747,-0.297596795886592,0.105,0.125,1
"TMEM242",0.628898532943595,0.228988428209651,0.085,0.075,1
"TUBGCP2",0.628971778998058,-0.180231411398794,0.209,0.244,1
"TRAPPC2",0.629287850985301,-0.114572419886556,0.099,0.114,1
"ZNF583",0.629443065144555,0.888304217853483,0.047,0.027,1
"SH3TC1",0.629480880957689,0.131109663016983,0.014,0.013,1
"PFAS",0.629481831054433,-0.134530762799134,0.03,0.029,1
"CCDC65",0.629967358428609,0.366416532036214,0.013,0.011,1
"PANX1",0.630028473215485,-0.146558533924028,0.029,0.031,1
"ZNF419",0.630179702065037,0.619751049323669,0.045,0.03,1
"GINM1",0.630217674229539,0.127282926192212,0.155,0.147,1
"OSGIN2",0.630624243600218,0.769217526042751,0.056,0.038,1
"TMEM159",0.630797863058524,-1.03631244663705,0.076,0.153,1
"ATP2B1-AS1",0.630860202473377,-0.749873716886784,0.059,0.101,1
"RILPL1",0.630960956161406,-0.473463025597614,0.025,0.036,1
"TMEM201",0.630984405196,-0.488590103587441,0.014,0.021,1
"AKAP1",0.631016948476593,0.464387360264368,0.048,0.039,1
"EDC4",0.631122121571946,-0.227649971643245,0.109,0.128,1
"RENBP",0.631164615825956,0.697553204126388,0.044,0.031,1
"SCCPDH",0.631176183324764,0.322829272777197,0.088,0.071,1
"COQ8B",0.631339235993488,-0.144986424961059,0.079,0.087,1
"INTS6",0.631347721657691,0.530279296791131,0.226,0.175,1
"AHR",0.631363755252115,0.163555083487541,0.102,0.096,1
"OAT",0.63139827273732,0.509121724203008,0.155,0.122,1
"TRIM24",0.63150688518773,0.262825674502314,0.116,0.102,1
"ZNF136",0.631548955020569,0.476457667030967,0.085,0.068,1
"GNG5",0.631633845325919,0.237113360426194,0.707,0.676,1
"ZNF669",0.631634678630318,-0.398778786926785,0.063,0.087,1
"TRBJ2-2P",0.631675446912408,0.280607614375595,0.038,0.039,1
"MIGA2",0.632018026151458,-0.28484935543517,0.062,0.075,1
"FMO5",0.632495962598107,0.72923437572313,0.011,0.006,1
"GLCE",0.632554766599311,0.721437493660173,0.037,0.023,1
"PSAT1",0.632619787473497,-0.688164720125828,0.049,0.073,1
"PAXIP1-AS2",0.632752977244593,0.411949082759802,0.055,0.044,1
"ENTPD6",0.632782802661867,-0.251823206802495,0.107,0.133,1
"FAM189B",0.632855432226499,-0.48019900305627,0.075,0.105,1
"NFX1",0.632881349170185,0.156863776536692,0.171,0.164,1
"ARHGEF11",0.633035247031667,-0.130715959754684,0.032,0.037,1
"PAM",0.633097396425628,0.853916928941905,0.103,0.072,1
"CTNS",0.633420005390058,0.255903606978984,0.031,0.029,1
"ATP7A",0.634239659461778,0.10606044606539,0.126,0.125,1
"DYNC1LI1",0.634299944550095,0.473744265826473,0.147,0.112,1
"CSTF2",0.634657011170245,0.184626831529401,0.073,0.064,1
"STARD4",0.635245823878184,0.149350730153704,0.048,0.046,1
"AC008875.3",0.635332572829272,-0.124276076606585,0.127,0.147,1
"PILRB",0.63542170881284,0.695969585459995,0.066,0.046,1
"AC072022.2",0.635566528368902,-0.536273352286359,0.01,0.014,1
"TRAF4",0.635615573984097,0.271817971901446,0.092,0.086,1
"PTRH2",0.635869703207524,0.298378152700937,0.139,0.116,1
"ACSS1",0.636023316455601,0.121859705349814,0.138,0.143,1
"VGLL4",0.636025019354231,-0.424431367774571,0.219,0.289,1
"AP000692.2",0.636072469727247,0.448431590048288,0.013,0.009,1
"TP53INP1",0.636488297670379,0.279186129244989,0.137,0.115,1
"TXLNGY",0.636556555147492,6.44485504901969,0.04,0,1
"ERCC3",0.636659484286929,-0.180107970426655,0.139,0.154,1
"HS2ST1",0.636974281656132,0.534417938525757,0.1,0.075,1
"GAS7",0.637189543354331,1.50512065970098,0.011,0.004,1
"BCORL1",0.63720047353225,0.313074791875692,0.013,0.012,1
"LYPLA2",0.637413930309179,0.239244449218958,0.217,0.196,1
"NAGK",0.637461047207543,0.832007784677951,0.138,0.084,1
"DDX58",0.637587075273897,0.407419835332648,0.13,0.105,1
"NUMBL",0.638023846834604,0.997008391386606,0.012,0.006,1
"LACTB",0.638069615728416,0.199853304446086,0.15,0.14,1
"NLE1",0.638127837301295,-0.30554186184612,0.081,0.102,1
"FAM177A1",0.638151131661467,1.14319848125784,0.279,0.186,1
"ABCB1",0.638174053547563,1.20271345668057,0.05,0.027,1
"VPS33B",0.638194363097477,0.543697210200548,0.035,0.025,1
"UBXN6",0.638345202872805,0.161363951122653,0.089,0.081,1
"SH3BP5",0.638694696634826,1.26126358718859,0.092,0.048,1
"ZNF496",0.638723646070128,-0.514392096980227,0.081,0.124,1
"RAMACL",0.638833734099117,0.926971450581953,0.011,0.004,1
"KCTD17",0.638853101384418,0.297854315369877,0.061,0.049,1
"NDRG2",0.638939213571709,-0.252943067947164,0.034,0.04,1
"SRCAP",0.639021020800435,0.199389972850952,0.138,0.132,1
"AC136475.5",0.639263349947763,-1.01540577732629,0.014,0.027,1
"MAN1B1-DT",0.639960574499637,-0.461110872527156,0.019,0.024,1
"EVA1A",0.639979530169284,-0.217910190272769,0.03,0.037,1
"PIP5K1C",0.64000992904203,-0.120325055224458,0.061,0.072,1
"PSMB9",0.640048284768958,0.814911160389036,0.713,0.607,1
"MORN1",0.64014924053611,0.310341009322902,0.01,0.007,1
"ZC3H11A",0.640434242036278,0.140697217426002,0.15,0.139,1
"AKT1S1",0.640574872511288,-0.388583820420603,0.073,0.092,1
"KDM7A",0.640589170170061,0.228129869837254,0.408,0.385,1
"MUS81",0.640789356583831,-0.279328644720849,0.128,0.156,1
"SNHG4",0.640911869124878,0.987872018681124,0.02,0.011,1
"ITPRIPL1",0.641404196681674,0.469559042030657,0.015,0.01,1
"EPOR",0.641467348448268,-0.401019308722961,0.05,0.066,1
"AMY2B",0.641521990398234,0.838698588160844,0.028,0.014,1
"RTN4R",0.64170629033839,-0.269631428423553,0.011,0.015,1
"RAB4B",0.641763236063499,0.290842395815656,0.149,0.134,1
"LINC01801",0.641852469665861,-0.110360537123529,0.011,0.013,1
"PGP",0.641884089089381,-0.211754772210037,0.175,0.205,1
"MCTS1",0.642032642937274,0.166790322906016,0.241,0.217,1
