"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CYLD",0.0340873476075906,0.356482954925779,0.588,0.538,1
"TMEM123",0.0340999390980546,-0.243210917611683,0.725,0.838,1
"STXBP4",0.0341552719975457,1.26357670114569,0.068,0.03,1
"ZNF160",0.0341781709071836,-0.471705294465806,0.228,0.33,1
"PDCD6",0.0341977978106168,0.327328993202985,0.547,0.513,1
"ACAA1",0.0342352985303712,0.209308428773063,0.294,0.239,1
"KCNAB2",0.0342706673608793,-0.36917283836436,0.356,0.503,1
"CDKN1A",0.0343518983513851,-0.322135801160512,0.128,0.117,1
"LMBR1",0.0344006557372939,0.468214760510113,0.222,0.188,1
"PTGER4",0.0344448155252775,-0.371316081101058,0.398,0.513,1
"POLR3GL",0.0344558039655807,0.490563476110451,0.335,0.299,1
"UQCR10",0.0345286303135439,0.260207173625046,0.752,0.751,1
"EMC7",0.034587020478353,0.32395548637186,0.383,0.335,1
"SLC29A4",0.0346200985086843,-2.74144189972554,0.002,0.02,1
"IK",0.0346392686039503,0.357857383412522,0.565,0.492,1
"AC116348.2",0.0346392915960312,-3.52462582681736,0,0.01,1
"ELP1",0.0346499954601102,1.11571255617191,0.095,0.056,1
"FAM76A",0.0346970223572539,1.2269585442931,0.079,0.041,1
"STAM-AS1",0.0347180312834335,-2.45508460523855,0.002,0.02,1
"ARPC3",0.0347431664003435,0.152660654588621,0.932,0.929,1
"ZNF134",0.0347481161263957,-0.388109837681233,0.097,0.162,1
"PDSS2",0.0347635795490522,1.12050448508171,0.108,0.061,1
"AC011603.2",0.0348018507674776,-1.09644090140578,0.052,0.122,1
"ACTR1B",0.0348063922776177,-0.422614962484891,0.234,0.35,1
"TNFRSF18",0.0348291255451319,-0.552268372477374,0.182,0.168,1
"CREBL2",0.0348483696652263,0.974843549674647,0.168,0.102,1
"SLC20A2",0.0348902169091018,1.09743168940859,0.135,0.081,1
"SAMHD1",0.035044641563902,0.294831913739058,0.509,0.543,1
"BUD31",0.0350532536512673,0.35413308567889,0.435,0.411,1
"PRMT5-AS1",0.0350921662261032,-3.50223592344148,0,0.01,1
"G6PC3",0.0350963460046833,1.17956199497834,0.062,0.025,1
"TTTY14",0.0351324794474768,2.64994259124192,0.015,0,1
"EPC1",0.0351343966835864,-0.233653121539554,0.642,0.777,1
"USP35",0.0351501122650039,1.85541336582025,0.052,0.015,1
"AC069287.2",0.0351914903579507,-3.55917836234671,0,0.01,1
"FCHSD2",0.0353100048766769,0.810696586525334,0.149,0.096,1
"CPT1A",0.035365593035562,1.29451692552683,0.074,0.03,1
"HAPLN3",0.0353781993905317,0.800982596508257,0.244,0.183,1
"IFNGR1",0.035439595283288,0.439122220402844,0.337,0.269,1
"LINC01006",0.0354532999850799,2.09725398112999,0.031,0.005,1
"ATF2",0.0355097910451583,0.497273758528545,0.248,0.193,1
"FAAP20",0.0355381523830543,-0.452521089597117,0.371,0.513,1
"WASHC5",0.03565487731972,0.686920995003323,0.135,0.112,1
"EIF2AK3",0.0356653211893639,0.789859306311554,0.133,0.091,1
"SASH3",0.0358249512424996,0.35400408597033,0.416,0.391,1
"PGP",0.0358694868003207,-0.136554590974372,0.188,0.244,1
"RITA1",0.0358993416987373,0.618051915167758,0.103,0.081,1
"CALHM6",0.0359782312804331,-0.237387879610425,0.147,0.234,1
"GIMAP8",0.0360606385578431,0.690487534176059,0.193,0.142,1
"PTPN4",0.0360737546481262,0.362585224782885,0.397,0.406,1
"SRSF10",0.036076710155586,0.291805082074432,0.565,0.513,1
"GSKIP",0.0361721867540621,0.94539367255871,0.145,0.102,1
"PPP1R13B",0.0361844918522086,0.801977639411739,0.06,0.025,1
