"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AL353593.1",0.564785389448994,0.418360354881576,0.01,0.008,1
"TMEM86A",0.566242561720176,-0.303065616994348,0.011,0.015,1
"SLC2A1-AS1",0.566576793569996,-0.498005228335446,0.019,0.024,1
"FMNL2",0.56742296572482,0.369158494267324,0.017,0.013,1
"B4GALT1",0.567650194245769,-0.190736810413126,0.119,0.131,1
"GHDC",0.568199909276904,0.23072513073898,0.034,0.028,1
"DHCR24",0.568426947992426,0.312700625634282,0.014,0.012,1
"POLR2M",0.569701821407965,-0.103009303976401,0.216,0.233,1
"FDXACB1",0.569859844994026,0.261940927811406,0.033,0.027,1
"TPP1",0.570034666558543,-0.155266515388507,0.172,0.189,1
"SLC18B1",0.570071397816094,0.147951688549175,0.09,0.082,1
"ZNF614",0.57009260716606,-0.266124176466064,0.054,0.063,1
"AC016876.1",0.571150931493433,0.14504341375211,0.064,0.061,1
"TESK2",0.572024690016324,0.204595754180008,0.049,0.042,1
"HPS4",0.572231858898041,0.153957716001769,0.141,0.135,1
"ZDHHC24",0.572850435134876,0.121167573619307,0.087,0.079,1
"UPK3BL2",0.573001348127941,0.403032795090934,0.013,0.01,1
"MTO1",0.573155002391941,-0.110050752042445,0.089,0.097,1
"WASF1",0.573218881996463,0.353003514453859,0.023,0.018,1
"SSH3",0.573273055367498,0.453759163887423,0.01,0.006,1
"MOB3C",0.573537683620695,0.19790872067896,0.041,0.034,1
"DEF8",0.573673067350371,0.19577663032842,0.047,0.039,1
"TMEM182",0.573707832680754,0.213414242709012,0.03,0.024,1
"BCORL1",0.574022351758343,0.102447815864991,0.012,0.012,1
"AL109741.1",0.574174511117977,0.252668930998181,0.05,0.045,1
"ZNF684",0.574417824332093,0.577185060894129,0.021,0.017,1
"SPRYD7",0.574563694930811,-0.205868906969458,0.019,0.02,1
"AP001453.2",0.574793416343834,-0.656114991770132,0.01,0.013,1
"ZNF446",0.574892275370814,0.294903267086456,0.028,0.022,1
"AC141424.1",0.574951355062319,-0.32536424282978,0.017,0.022,1
"RPS6KB1",0.57574631435944,-0.136641882031819,0.136,0.148,1
"AC091978.1",0.576388411818026,0.405360089987225,0.012,0.008,1
"WDR92",0.576584509684659,0.178114767525221,0.029,0.024,1
"TMEM200A",0.576727379042455,-0.168593052051726,0.029,0.031,1
"ELOA",0.576997984803838,0.141636395740683,0.093,0.085,1
"ADARB1",0.577032808878364,0.166189246352446,0.085,0.078,1
"RNF135",0.577209417080581,0.263690132806651,0.026,0.021,1
"ZNF772",0.578086970791083,-0.458368238405279,0.014,0.019,1
"PCOLCE",0.578404824026482,0.401850908760363,0.022,0.017,1
"LINGO1",0.578684188365091,-0.142799987797247,0.023,0.027,1
"TIMM23B",0.579167402625189,-0.351231614626766,0.011,0.013,1
"AL133338.1",0.579711093345619,-0.578152521066392,0.007,0.01,1
