"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CMC4",0.195783499549202,-0.589223017464374,0.028,0.048,1
"NBPF3",0.195893028456405,-1.06624613374667,0.026,0.051,1
"ORMDL2",0.195960078952661,-0.238394617671378,0.211,0.268,1
"ABCC1",0.196003833908427,-0.320875749138501,0.143,0.191,1
"FSIP1",0.196075703326406,2.15959694977903,0.016,0.004,1
"LINC00624",0.196080411028645,0.46764372151214,0.038,0.018,1
"CCDC138",0.196085285054413,0.5275795454504,0.066,0.04,1
"TAPT1",0.19609624951429,0.238808067313963,0.099,0.11,1
"AC124248.1",0.196198993594416,2.27553208890388,0.016,0.004,1
"NECAP1",0.19628228771263,0.442382895669247,0.158,0.118,1
"NLRP1",0.196407048793338,0.30110260084196,0.244,0.217,1
"ALMS1",0.196478064719726,0.589658274196616,0.079,0.051,1
"PARG",0.196667664965396,0.542254706325339,0.105,0.077,1
"RNF123",0.196722856919106,-0.756552017677496,0.041,0.074,1
"MED12L",0.196843425104261,1.29446404798656,0.03,0.011,1
"WBP1L",0.196873217585047,0.399956626592945,0.14,0.107,1
"AC004951.1",0.196960472661036,-1.82814629948963,0.005,0.018,1
"JAK3",0.196969184856229,0.169103673584592,0.269,0.29,1
"IQGAP1",0.197060744694457,-0.107137742932272,0.741,0.827,1
"ZSCAN32",0.197079476210125,0.430105937567852,0.094,0.077,1
"MAST3",0.197130014442959,0.740210916675057,0.1,0.074,1
"SPHK2",0.197250424769257,0.64082823897117,0.11,0.077,1
"NUP153",0.197410792120778,0.316310118702226,0.189,0.165,1
"PRPF38A",0.197488649365777,0.233487370835348,0.259,0.232,1
"RCBTB2",0.197522494600229,0.538706532227752,0.102,0.103,1
"CTNNAL1",0.197523174432967,-0.686143327075706,0.023,0.048,1
"DLG2",0.197532851279363,1.9835959449901,0.016,0.004,1
"MRRF",0.197582606790974,-0.231313747201054,0.096,0.129,1
"KNTC1",0.197618158109728,-0.782358404968501,0.028,0.055,1
"ACTR3C",0.197654154224304,0.441978142277145,0.036,0.018,1
"MAGEF1",0.197856702180517,-0.512338802900764,0.053,0.088,1
"RRN3",0.197879379179714,0.349897333081092,0.201,0.176,1
"BORCS8",0.198215612687466,-0.164347181226982,0.096,0.129,1
"TESK2",0.198253055342274,1.17610527086938,0.051,0.033,1
"FAM104A",0.198260989392311,0.299979154683259,0.181,0.162,1
"NOP58",0.198341572841308,-0.252417649181522,0.343,0.434,1
"MBIP",0.198386730114305,0.291825649080422,0.132,0.125,1
"AGFG1",0.198544302072986,0.289626792296209,0.185,0.176,1
"JUP",0.198604848094536,-1.14601467386424,0.018,0.04,1
"KHNYN",0.198777341348558,-0.309016068361574,0.082,0.114,1
"RBM10",0.198837659635048,0.25587398907961,0.138,0.107,1
"NUCKS1",0.198977602441397,-0.1377027536144,0.486,0.581,1
"ANAPC2",0.198988665773572,0.581603796174977,0.097,0.07,1
"ZNF74",0.199047878558484,-0.452005150186512,0.038,0.062,1
"FAM131A",0.19905374095445,0.435250205650817,0.033,0.037,1
"HACD1",0.199125773568135,-0.815266603382282,0.018,0.04,1
"SNX20",0.19914769972356,0.242381587488175,0.295,0.261,1
"AC027644.3",0.199150832924435,-1.27498518365999,0.025,0.048,1
"MRPL35",0.199485018316022,-0.350128632559913,0.084,0.118,1
"ANKRD13A",0.199554929660816,0.350930005234951,0.222,0.188,1
"STXBP3",0.199696918430881,0.279398990251881,0.244,0.206,1
"TOR1A",0.199842200764225,-0.444243589154036,0.183,0.25,1
"THAP3",0.199867624900622,0.282568454721082,0.11,0.099,1
"SAYSD1",0.199982173080848,0.330321825072796,0.077,0.081,1
"VAMP5",0.200074362032602,0.213599689457472,0.323,0.312,1
"SPN",0.200183496184623,-0.102782806791955,0.514,0.599,1
"ZNF146",0.200188801680977,0.356138120992717,0.201,0.176,1
"USP13",0.200266128528982,1.40093695556005,0.033,0.018,1
"DENND4B",0.200345838908559,-0.530257568991197,0.091,0.136,1
"USP32",0.200482081819288,0.394623520327136,0.105,0.088,1
"PDE9A",0.200489005305753,-0.229569239197851,0.058,0.085,1
"ARAP2",0.200540650973109,0.186698605726886,0.619,0.625,1
"PRR3",0.200631770481157,0.487533294472287,0.086,0.074,1
"ATRX",0.200644001888946,0.163666135716285,0.534,0.526,1
"YJU2",0.200723296315308,-0.564092664958548,0.112,0.169,1
"TIMM8A",0.200768544617934,-0.649506865147997,0.036,0.062,1
"AP001462.1",0.200894516413002,-2.03965736808554,0.003,0.015,1
"UBL7-AS1",0.200903165443961,-0.497730877878805,0.069,0.107,1
"FEM1A",0.201026127424974,-0.529562965985956,0.063,0.099,1
"IL1R1",0.201431397646025,-1.58142133653712,0.005,0.018,1
"SGF29",0.20145826299257,0.422318354379959,0.242,0.217,1
"CWC22",0.201477253141914,0.439142401254284,0.193,0.162,1
"SLC39A14",0.20150084514757,-0.775384044036757,0.013,0.029,1
"MBTD1",0.201550678763265,0.412736510975204,0.102,0.07,1
"CPSF3",0.201598155904369,-0.377577086216451,0.1,0.143,1
"CHRFAM7A",0.201622484064167,0.978431968084582,0.049,0.029,1
"AC018362.1",0.201760112363707,0.96407799708935,0.023,0.007,1
"CBWD2",0.201872658373705,0.565112410047028,0.145,0.125,1
"SLX4IP",0.201955444911185,0.585298357387132,0.071,0.055,1
"DCUN1D4",0.2019947497751,0.78097392097757,0.058,0.04,1
"ZNF45",0.201995692046676,0.932862159810264,0.051,0.029,1
"ADAM8",0.20227500069682,-0.18928303567276,0.526,0.603,1
"AC090825.1",0.202280531838917,1.17950111337208,0.041,0.018,1
"LINC00476",0.202374823203613,-0.377507526322292,0.054,0.085,1
"AZIN1-AS1",0.202832451287497,1.19063342049361,0.043,0.022,1
"ZNF566",0.202868484984035,0.75477726473687,0.048,0.026,1
"C12orf29",0.202875278099448,-0.674305920633175,0.069,0.107,1
"OCEL1",0.20302134264713,-0.115587871352416,0.132,0.169,1
"AC125494.1",0.203079616370195,-0.872020943075329,0.03,0.055,1
"AL049646.1",0.203135142585864,1.70952953066276,0.016,0.004,1
"FBXL14",0.203166440503341,-0.438822235111471,0.074,0.11,1
"RAB3GAP1",0.203433440276595,0.325407398711597,0.255,0.246,1
"MAP3K12",0.203453043145955,-0.614571904459776,0.041,0.07,1
"C19orf25",0.203610215148954,-0.376141441419714,0.185,0.246,1
"TADA2B",0.203756405493151,-1.14306808684818,0.046,0.077,1
"RITA1",0.203790252533665,0.699830159529722,0.105,0.081,1
"TRIM66",0.203925957871937,0.830779431869702,0.058,0.037,1
"EIF1B-AS1",0.203927988171327,1.33445574318472,0.031,0.015,1
"AL078600.1",0.203932571832522,2.23259723317642,0.018,0.004,1
"KDM5B",0.203953525384007,-0.282204566139262,0.326,0.382,1
"AC114760.2",0.203977485652895,-2.3865046029983,0.005,0.015,1
"LDLRAD4",0.204013517692673,0.204874100785355,0.298,0.312,1
"EDRF1",0.204214097873658,-0.123023730031307,0.13,0.176,1
"ATP7A",0.204277461504952,0.454669957782101,0.129,0.11,1
"SNHG9",0.204289056914271,0.123501933731181,0.168,0.199,1
"LZTS2",0.204340392039633,0.37803693025797,0.076,0.051,1
