"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZBTB5",0.465776641375241,0.746191503096258,0.037,0.026,1
"ZNF613",0.465872347022567,0.490392895235325,0.028,0.016,1
"CXorf40A",0.466234511785047,-0.376297255514041,0.031,0.042,1
"MCRIP2",0.466317995809861,-0.330763962403747,0.143,0.168,1
"IL10RB",0.466489511738929,0.153743818896047,0.155,0.135,1
"IGSF9B",0.466534361029724,-0.913959964456609,0.018,0.029,1
"ISCA1",0.466794695719328,0.122634198463913,0.264,0.239,1
"LINC01993",0.466943170846362,1.0334538775182,0.015,0.006,1
"MRPS2",0.467217748401575,-0.245732145568732,0.194,0.216,1
"PTER",0.467311741777741,-0.437241812688262,0.07,0.081,1
"FBXL8",0.467343676829853,0.543884586673929,0.072,0.052,1
"RETSAT",0.467518654034915,-0.457300534266743,0.021,0.032,1
"TRBV25-1",0.467605562833293,1.00320974380116,0.015,0.006,1
"LSM3",0.467664764124199,0.13745745143629,0.293,0.258,1
"ZBTB26",0.467734062740856,-1.07480586421005,0.013,0.023,1
"LCLAT1",0.467923459012602,0.369481300580729,0.063,0.052,1
"ENDOV",0.468008924281156,-0.533228092263798,0.028,0.042,1
"TMEM262",0.46807171756909,1.23677957374007,0.01,0.003,1
"MED4",0.468182810177795,0.178749494735502,0.248,0.232,1
"NCR3",0.468299145332696,0.359326327484107,0.141,0.123,1
"ZSCAN2",0.468387094905285,-0.75473725938473,0.021,0.032,1
"CDK5",0.468608725788085,0.421143399064269,0.065,0.052,1
"KCTD17",0.468653035079355,-0.450134141077065,0.074,0.094,1
"SAT2",0.468821009269553,0.160888560262918,0.289,0.261,1
"TCF19",0.469059970162779,-0.388927006471256,0.06,0.077,1
"TRAF4",0.46927108244191,-0.199590094476708,0.124,0.129,1
"SMUG1",0.46928695160624,0.375181828948854,0.041,0.026,1
"AXIN1",0.469332151282182,-0.216716158873534,0.115,0.119,1
"CCDC88B",0.46958863349088,0.432297251413791,0.096,0.074,1
"KCTD18",0.469627363751632,-0.514968085487762,0.053,0.071,1
"DYNC1LI1",0.469639472353795,-0.276583527223244,0.168,0.19,1
"ANKRD13C",0.469923040405038,-0.276871611954673,0.129,0.142,1
"RALY-AS1",0.470445504705008,-0.872120291668522,0.006,0.013,1
"CARD9",0.470458983643449,0.559763761594406,0.043,0.029,1
"WDR81",0.470595571905487,0.598300393070287,0.038,0.023,1
"ASB16-AS1",0.470599559581946,0.155840677611557,0.046,0.045,1
"ARFGEF2",0.470612664458674,0.41825074499891,0.114,0.094,1
"USP46",0.470725391414068,-0.28724210321599,0.019,0.026,1
"PPIG",0.47074782282414,-0.21912718381538,0.395,0.429,1
"IMPACT",0.470856682561022,-0.685436536596818,0.029,0.042,1
"SLC25A43",0.47094513243016,-1.00558872780174,0.013,0.019,1
"COA6",0.471009457356843,0.223460698403864,0.273,0.248,1
"PIAS1",0.471312632591922,0.150891790508685,0.359,0.326,1
"NUDCD3",0.471375497965504,-0.254909752277051,0.164,0.177,1
"CCR5",0.471497208774908,-1.36962564474098,0.005,0.01,1
"PAAF1",0.471768882990091,0.430168919004832,0.064,0.045,1
"STAP2",0.471843835568444,0.193248404245388,0.021,0.013,1
"NUP214",0.471891285240945,-0.138306850503572,0.139,0.158,1
"MRPS22",0.472141452925651,0.301765990703191,0.152,0.123,1
"PHACTR2",0.472224444554151,0.104756342524842,0.328,0.326,1
"ARAP3",0.472652038864387,-0.981330706613818,0.008,0.016,1
"HUWE1",0.472750203525612,0.308633323365256,0.247,0.223,1
"BX323046.1",0.472814145737723,-1.06875114434111,0.004,0.01,1
"TRBV7-4",0.472949597333298,0.707436316198306,0.01,0.013,1
"CPSF2",0.473506163729524,0.364913248201346,0.104,0.087,1
"SP2",0.473576782232439,-0.274178099544931,0.082,0.1,1
"BPHL",0.473646478091608,0.725655165759947,0.024,0.013,1
"ZNF782",0.473787183997809,0.535209712962263,0.041,0.026,1
"SLC25A39",0.474112826360983,-0.215311911958954,0.155,0.181,1
"TMEM259",0.474208646059323,-0.121951552704518,0.42,0.439,1
"UBTD2",0.474343227828055,-0.287317221774568,0.021,0.029,1
"AL450998.2",0.4748956044006,-0.259242841922012,0.092,0.113,1
"SLC39A11",0.474939291793909,0.46280808911583,0.028,0.016,1
"LRRC8C-DT",0.474966424037085,0.789521969150554,0.041,0.029,1
"GFI1",0.475259031530248,0.428031728271306,0.053,0.035,1
"HDDC2",0.475393227621217,0.182600029771443,0.243,0.21,1
"HOMER1",0.475418151566589,-0.400889589132261,0.009,0.016,1
"CYP51A1",0.475425724993946,-0.465663582781666,0.066,0.077,1
"ACOX3",0.475578119582955,0.70237217919601,0.045,0.029,1
"SCRN3",0.475732130501605,-0.104077249434914,0.043,0.052,1
"ASB2",0.475781009351627,1.1276457728085,0.01,0.003,1
"NRBF2",0.475864143008431,-0.188324731751235,0.162,0.187,1
"METTL18",0.475894890986511,-0.159239944417783,0.086,0.097,1
"AC008083.3",0.475924485037533,0.786768626402473,0.041,0.029,1
"VPS37A",0.475977285386115,0.303176342773853,0.127,0.106,1
"SCAI",0.476005874325868,0.315676250235407,0.097,0.077,1
"ZNF234",0.476053228340855,0.540923626695791,0.04,0.026,1
"NAA16",0.476229811138863,-0.147286875468897,0.144,0.161,1
"PDE7B",0.476329946292435,0.458192453348553,0.048,0.032,1
"WWP1",0.476397482287492,-0.24656371722444,0.216,0.248,1
"CDKL5",0.476412920149456,-1.01353621647079,0.009,0.016,1
"SHLD3",0.476720428806309,-0.653973614215582,0.021,0.032,1
"ARHGEF9",0.476943949504976,0.372869845600951,0.065,0.052,1
"PAK1IP1",0.477100245312648,-0.322510970353114,0.078,0.09,1
"GOSR2",0.477138368626043,0.234181073946574,0.133,0.106,1
"MATK",0.47722159189431,0.915117047556377,0.024,0.013,1
"HAUS4",0.47757455874739,-0.447693781866705,0.091,0.11,1
"SMIM27",0.477574747881487,0.244249671999578,0.241,0.213,1
"ZFAND1",0.477721709856018,0.142139985740706,0.23,0.213,1
"IER3",0.477846274178393,-0.343853058357511,0.119,0.145,1
"FDX2",0.477848520065139,-0.297600469121273,0.053,0.071,1
"FBXO46",0.478257618134598,0.356582822643094,0.079,0.058,1
"TMEM9B",0.478270716216121,-0.2295959922524,0.2,0.229,1
"QTRT1",0.478293360773605,0.323599086545016,0.158,0.129,1
"NBPF11",0.478497446848914,-0.338689855650775,0.037,0.052,1
"AARS2",0.478613048604062,0.711560477432551,0.024,0.013,1
"FAM200B",0.478622728103395,0.276955817112912,0.226,0.194,1
